,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
20885,STU120885,Kavya Mehta,Female,30,Master,Student,Mumbai,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,37,64.0,2,1.1,2,10,3.0,1,9,2,67.4,61.6,31.5,2,21-08-2025,UPI,Yes,No,5886,47,4,0,4.7,Not Completed,0,3,2,1,1,2,4,5
20886,STU120886,Pooja Reddy,Female,21,Bachelor,Employed,Hyderabad,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,43,87.1,0,6.6,7,3,6.4,5,5,6,84.2,63.5,63.7,0,28-05-2025,Scholarship,No,No,1096,75,2,0,2.9,Not Completed,0,0,0,1,0,1,1,4
20887,STU120887,Meera Joshi,Male,24,Bachelor,Employed,Indore,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,41,65.2,3,5.4,9,3,5.7,3,7,1,71.2,57.4,43.7,2,12-07-2025,Debit Card,Yes,No,5050,74,5,0,4.4,Not Completed,1,0,0,0,1,2,4,1
20888,STU120888,Sai Shah,Female,29,Diploma,Student,Jaipur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,38,72.3,1,0.5,6,2,8.0,4,6,5,66.9,81.3,53.4,4,09-01-2024,NetBanking,Yes,Yes,6047,64,2,2,3.8,Completed,0,1,2,1,2,0,4,3
20889,STU120889,Rahul Gupta,Male,20,Master,Student,Vadodara,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,41,61.0,2,6.7,20,4,8.2,8,2,4,58.1,44.8,71.6,0,13-08-2025,Credit Card,Yes,No,3890,47,1,0,5.0,Not Completed,1,3,2,0,1,1,1,0
20890,STU120890,Vihaan Bhardwaj,Female,27,Bachelor,Employed,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,41,88.0,4,0.9,7,5,5.2,8,2,3,85.8,51.4,81.4,4,30-07-2024,UPI,Yes,No,4633,100,3,1,3.2,Not Completed,0,0,0,1,2,1,4,5
20891,STU120891,Ritika Shah,Male,34,PhD,Employed,Ahmedabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,48,77.7,1,8.6,3,8,8.0,8,2,4,99.7,82.5,79.3,2,17-10-2024,UPI,Yes,No,6199,84,1,2,3.2,Completed,1,4,0,1,2,2,4,5
20892,STU120892,Sai Bhardwaj,Female,31,Master,Employed,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,32,72.6,2,7.3,0,7,2.7,7,3,2,83.8,45.8,69.7,2,16-04-2025,UPI,Yes,No,4149,58,1,4,4.2,Completed,0,3,0,1,2,1,4,5
20893,STU120893,Nikhil Singh,Male,17,Bachelor,Employed,Hyderabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,43,35.1,3,9.1,34,4,8.6,4,5,2,71.5,51.2,38.8,2,25-10-2024,Free,No,No,0,92,2,0,3.7,Completed,1,0,0,1,2,1,2,2
20894,STU120894,Rahul Bose,Female,17,Master,Student,Pune,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,45,29.1,3,2.4,3,5,3.2,3,7,5,66.6,68.9,31.6,4,14-11-2024,NetBanking,Yes,No,4121,77,5,0,4.3,Not Completed,0,3,2,0,2,1,4,3
20895,STU120895,Rahul Verma,Female,23,Diploma,Student,Lucknow,Tablet,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,38,48.0,1,8.9,7,5,7.2,5,5,2,82.2,67.3,50.2,1,06-09-2024,UPI,Yes,No,4358,79,2,1,3.6,Not Completed,0,1,2,2,2,2,3,5
20896,STU120896,Neha Shah,Female,26,Diploma,Employed,Bengaluru,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,9,38.3,1,0.5,12,9,2.5,7,3,4,63.3,69.2,58.9,4,09-03-2024,UPI,Yes,No,6038,97,0,0,4.6,Completed,0,1,0,0,2,2,4,5
20897,STU120897,Neha Kumar,Female,27,Diploma,Employed,Bengaluru,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,26,57.6,4,0.5,9,2,9.3,10,0,2,74.6,85.8,84.4,3,20-01-2024,UPI,Yes,Yes,5715,66,5,0,5.0,Not Completed,0,1,0,1,2,0,4,5
20898,STU120898,Meera Nair,Male,28,Master,Student,Pune,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,75,54.9,6,16.9,2,7,3.0,4,6,2,63.0,71.8,46.8,2,15-03-2025,Credit Card,Yes,No,6946,91,5,0,4.6,Completed,1,3,2,0,2,0,4,0
20899,STU120899,Ananya Bhardwaj,Female,27,Bachelor,Employed,Chennai,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,28,21.7,2,12.2,0,7,0.5,3,6,6,97.2,65.1,28.9,0,20-01-2025,NetBanking,Yes,No,4261,75,1,1,4.9,Not Completed,0,0,0,0,1,1,4,3
20900,STU120900,Neha Singh,Female,17,Master,Self-Employed,Indore,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,32,94.5,0,7.7,5,3,4.9,6,4,1,66.1,43.5,71.2,2,11-12-2024,Credit Card,Yes,No,4602,70,2,0,2.9,Completed,0,3,1,0,0,2,3,0
20901,STU120901,Rahul Shah,Female,37,Bachelor,Employed,Indore,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,33,48.5,0,4.0,0,8,7.2,5,5,3,50.2,71.4,50.5,2,23-10-2024,Free,No,No,0,58,2,1,3.4,Not Completed,0,0,0,0,2,2,4,2
20902,STU120902,Vivaan Reddy,Male,17,Master,Self-Employed,Mumbai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,62,57.4,3,3.3,9,7,9.9,5,5,5,87.4,90.8,54.6,1,03-10-2025,UPI,Yes,No,4016,72,4,0,2.8,Not Completed,1,3,1,1,2,1,4,5
20903,STU120903,Ananya Verma,Male,24,Bachelor,Student,Vadodara,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,36,73.3,2,5.6,0,6,10.0,6,4,3,87.8,81.1,65.7,5,13-09-2024,UPI,Yes,No,4929,69,4,0,4.6,Completed,1,0,2,0,0,2,4,5
20904,STU120904,Pooja Nair,Male,30,Master,Employed,Mumbai,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,26,18.4,4,6.9,0,7,7.0,3,7,2,79.9,81.7,28.5,2,29-09-2025,NetBanking,Yes,No,5369,54,2,1,4.1,Completed,1,3,0,0,0,2,4,3
20905,STU120905,Aarav Joshi,Female,29,Bachelor,Student,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,50,73.3,0,7.5,2,2,6.1,5,5,4,93.6,72.8,59.3,1,07-02-2024,Free,No,No,0,61,1,0,3.7,Completed,0,0,2,1,2,0,4,2
20906,STU120906,Vivaan Shah,Female,28,Master,Employed,Nagpur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,40,87.6,2,0.5,6,4,7.7,2,8,4,70.8,67.4,46.0,1,31-12-2024,NetBanking,Yes,No,3793,100,6,1,4.9,Not Completed,0,3,0,1,2,1,1,3
20907,STU120907,Arjun Patel,Female,30,Bachelor,Employed,Surat,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,46,94.9,2,12.2,1,4,4.4,6,4,3,62.7,73.5,72.9,2,19-11-2023,Free,No,No,0,64,7,0,5.0,Completed,0,0,0,1,2,1,0,2
20908,STU120908,Arjun Patel,Female,41,Bachelor,Student,Delhi,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,43,65.7,1,5.8,23,3,6.5,4,6,2,99.9,52.0,49.6,2,08-12-2023,NetBanking,Yes,No,3680,66,2,3,4.0,Not Completed,0,0,2,1,1,1,1,3
20909,STU120909,Neha Sharma,Other,21,Master,Student,Bengaluru,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,39,76.7,4,14.0,2,8,7.3,7,3,3,64.0,68.7,72.3,4,22-03-2025,NetBanking,Yes,No,3174,56,2,1,3.8,Completed,2,3,2,1,1,1,0,3
20910,STU120910,Ritika Bose,Female,33,Master,Employed,Chennai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,37,31.3,0,2.1,1,6,3.4,5,5,1,78.6,61.2,44.0,1,10-08-2024,UPI,Yes,No,5902,67,0,3,4.3,Not Completed,0,3,0,0,2,0,4,5
20911,STU120911,Sakshi Iyer,Male,28,Bachelor,Student,Chennai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,1,45,48.2,0,1.5,16,4,6.4,1,9,3,69.3,93.5,27.5,4,05-08-2025,Credit Card,Yes,No,4517,75,1,1,2.6,Completed,1,0,2,1,0,1,4,0
20912,STU120912,Sai Joshi,Female,23,Master,Employed,Mumbai,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,31,92.1,1,1.3,8,0,7.0,6,3,2,94.6,79.7,72.2,2,18-09-2025,UPI,Yes,No,4199,57,2,2,3.8,Completed,0,3,0,1,1,1,1,5
20913,STU120913,Aarav Sharma,Female,26,Bachelor,Employed,Delhi,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,46,77.4,3,2.2,2,9,1.5,1,9,2,49.9,81.3,37.2,1,14-03-2025,Debit Card,Yes,No,4347,75,1,1,3.7,Not Completed,0,0,0,0,1,1,1,1
20914,STU120914,Pooja Joshi,Female,20,Bachelor,Student,Bengaluru,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,53,89.7,2,9.0,4,7,7.9,6,4,4,67.4,58.6,70.3,1,01-03-2025,Scholarship,No,No,2435,62,0,1,4.3,Completed,0,0,2,1,0,2,4,4
20915,STU120915,Arjun Gupta,Female,29,HighSchool,Student,Vadodara,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,10,61.7,2,4.3,10,5,10.0,5,5,4,96.8,84.4,55.8,0,01-03-2025,Credit Card,Yes,No,6295,54,0,0,3.8,Completed,0,2,2,0,2,0,4,0
20916,STU120916,Vivaan Verma,Male,25,HighSchool,Unemployed,Indore,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,38,58.4,2,1.1,1,3,5.0,7,3,6,82.5,68.7,65.9,2,16-02-2024,Free,No,No,0,84,4,1,3.3,Completed,1,2,3,1,2,2,4,2
20917,STU120917,Arjun Joshi,Female,37,Master,Employed,Jaipur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,15,43.9,2,4.3,8,8,8.5,3,7,3,74.7,37.8,35.2,4,09-01-2025,UPI,Yes,No,3867,44,1,2,4.1,Not Completed,0,3,0,1,0,1,4,5
20918,STU120918,Nikhil Reddy,Male,31,Bachelor,Student,Bhopal,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,12,92.7,3,0.5,1,2,1.5,5,5,1,71.7,86.6,66.8,1,21-10-2023,Credit Card,Yes,No,6002,89,1,0,4.6,Completed,1,0,2,1,0,2,4,0
20919,STU120919,Neha Patel,Male,24,Diploma,Student,Bengaluru,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,35,42.4,1,7.9,0,8,7.1,5,5,3,76.3,78.5,48.8,3,14-04-2025,Debit Card,Yes,No,3249,58,4,2,4.3,Not Completed,1,1,2,1,2,1,2,1
20920,STU120920,Krishna Desai,Male,23,Bachelor,Student,Mumbai,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,26,61.4,1,6.3,10,3,8.1,4,6,4,64.9,47.8,47.9,2,28-10-2023,UPI,Yes,No,4766,56,0,0,4.8,Completed,1,0,2,1,1,2,3,5
20921,STU120921,Vivaan Gupta,Male,20,Diploma,Employed,Lucknow,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,31,67.2,2,2.6,0,4,8.0,3,7,0,95.1,74.3,45.2,2,05-06-2025,Free,No,No,0,67,3,0,4.0,Not Completed,1,1,0,0,0,1,0,2
20922,STU120922,Sneha Verma,Male,19,Bachelor,Employed,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,27,60.4,0,0.5,5,7,6.0,2,8,5,67.5,76.8,37.0,3,25-11-2023,NetBanking,Yes,No,3247,30,2,1,2.6,Completed,1,0,0,1,2,1,0,3
20923,STU120923,Aarav Nair,Male,23,PhD,Employed,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,28,83.0,4,0.5,5,6,8.3,4,5,3,76.5,83.8,57.3,0,31-08-2025,Free,No,No,0,42,3,1,4.3,Not Completed,1,4,0,1,2,2,4,2
20924,STU120924,Vihaan Desai,Male,28,Master,Employed,Lucknow,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,16,68.4,4,7.7,9,3,9.3,5,5,2,70.7,59.7,56.9,0,21-03-2025,NetBanking,Yes,Yes,4972,54,1,1,5.0,Completed,1,3,0,1,0,0,4,3
20925,STU120925,Sakshi Singh,Female,17,Bachelor,Student,Ahmedabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,37,56.0,2,9.5,0,3,7.9,4,5,4,65.3,58.8,46.6,2,04-03-2025,UPI,Yes,Yes,5064,74,1,1,5.0,Completed,0,0,2,1,2,0,4,5
20926,STU120926,Priya Shah,Female,26,Bachelor,Employed,Ahmedabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,30,91.2,3,6.7,4,3,6.5,6,4,3,68.3,83.9,72.1,3,12-01-2025,Scholarship,No,No,1675,60,2,0,3.7,Completed,0,0,0,1,2,1,2,4
20927,STU120927,Ritika Iyer,Female,28,Bachelor,Employed,Jaipur,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,10,35,59.6,5,3.4,0,5,6.5,6,4,2,83.9,50.1,59.4,3,13-07-2025,UPI,Yes,Yes,2873,66,5,1,3.9,Completed,0,0,0,0,1,1,0,5
20928,STU120928,Arjun Mehta,Female,25,Diploma,Student,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,31,85.5,3,2.3,5,6,6.9,4,6,4,60.2,51.9,56.5,3,01-06-2025,Scholarship,No,No,2137,89,2,1,5.0,Completed,0,1,2,1,2,0,4,4
20929,STU120929,Aditya Sharma,Male,21,Bachelor,Student,Chennai,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,48,65.2,0,6.1,0,4,7.2,6,4,3,71.3,78.7,62.7,2,23-09-2025,Free,No,Yes,0,71,4,2,3.7,Not Completed,1,0,2,1,0,1,1,2
20930,STU120930,Aditya Mehta,Female,26,Diploma,Unemployed,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,33,29.6,1,7.6,1,3,7.2,6,3,2,68.0,97.1,51.2,2,18-11-2024,UPI,Yes,No,6891,66,1,1,5.0,Not Completed,0,1,3,1,2,0,4,5
20931,STU120931,Priya Mehta,Female,25,Bachelor,Student,Lucknow,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,14,47.1,0,0.5,3,4,3.9,4,6,4,78.1,54.1,43.2,1,22-04-2024,UPI,Yes,No,3731,58,1,0,4.4,Not Completed,0,0,2,1,0,1,1,5
20932,STU120932,Isha Mehta,Male,35,HighSchool,Self-Employed,Pune,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,46,44.3,3,3.7,1,8,7.0,5,5,2,79.6,54.8,48.3,3,07-01-2024,UPI,Yes,No,6938,78,4,0,5.0,Completed,1,2,1,0,1,0,4,5
20933,STU120933,Ritika Gupta,Male,18,Bachelor,Employed,Bengaluru,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,42,78.0,2,0.5,4,3,8.8,1,9,6,67.1,72.9,37.0,3,09-01-2025,Debit Card,Yes,No,3873,60,1,0,3.1,Completed,1,0,0,1,0,1,1,1
20934,STU120934,Ritika Shah,Female,33,HighSchool,Employed,Lucknow,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,30,50.3,0,3.7,1,5,4.9,2,8,3,70.5,46.8,31.9,1,29-01-2025,UPI,Yes,Yes,4151,46,3,1,2.9,Not Completed,0,2,0,1,2,2,3,5
20935,STU120935,Priya Gupta,Male,19,Master,Employed,Indore,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,33,64.5,1,6.5,5,5,4.6,5,5,2,52.5,45.8,54.9,0,11-08-2024,Debit Card,Yes,Yes,3855,40,1,0,5.0,Not Completed,1,3,0,1,1,2,3,1
20936,STU120936,Sneha Gupta,Female,25,Bachelor,Student,Lucknow,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,30,70.4,3,5.2,11,5,5.4,6,4,8,78.0,89.8,65.1,3,07-09-2024,Scholarship,No,No,2495,48,5,1,5.0,Completed,0,0,2,0,0,2,4,4
20937,STU120937,Aditya Mehta,Male,31,Master,Employed,Chennai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,26,89.0,2,0.5,0,6,5.2,8,2,1,89.3,80.5,83.2,1,26-12-2024,Scholarship,No,No,398,97,2,1,3.3,Completed,1,3,0,1,0,1,0,4
20938,STU120938,Rohan Joshi,Female,28,Bachelor,Employed,Kolkata,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,15,13.0,4,6.2,1,8,4.0,4,6,6,50.7,50.8,31.1,3,15-08-2024,Free,No,No,0,54,0,1,4.2,Not Completed,0,0,0,1,2,2,3,2
20939,STU120939,Ritika Desai,Male,20,Bachelor,Employed,Ahmedabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,38,58.3,0,2.1,0,3,5.1,3,7,4,77.4,79.0,42.3,3,18-08-2024,Credit Card,Yes,Yes,4580,42,2,1,5.0,Not Completed,1,0,0,0,2,2,4,0
20940,STU120940,Aarav Shah,Male,34,Bachelor,Unemployed,Hyderabad,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,33,74.1,0,0.5,4,3,7.9,4,6,4,53.4,77.8,53.8,3,09-02-2024,Free,No,No,0,70,1,0,3.2,Not Completed,1,0,3,1,1,1,0,2
20941,STU120941,Isha Gupta,Male,21,Bachelor,Student,Pune,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,27,91.1,1,7.8,2,6,7.2,4,6,0,82.3,87.7,60.3,0,17-02-2024,Credit Card,Yes,No,6612,75,1,1,4.8,Completed,1,0,2,1,1,0,4,0
20942,STU120942,Neha Verma,Female,42,HighSchool,Student,Delhi,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,59,71.2,0,2.0,3,5,6.8,9,1,7,76.9,47.9,81.3,0,27-08-2024,Debit Card,Yes,No,7066,89,2,0,4.2,Completed,0,2,2,1,0,0,4,1
20943,STU120943,Kavya Verma,Female,34,Master,Employed,Lucknow,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,19,63.3,0,0.5,15,4,6.3,5,5,0,64.0,57.1,55.0,3,30-03-2025,UPI,Yes,No,4712,64,0,2,4.3,Completed,0,3,0,1,2,2,4,5
20944,STU120944,Vivaan Shah,Female,26,HighSchool,Employed,Pune,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,23,69.3,2,0.5,0,5,7.7,7,3,2,67.2,63.1,69.4,2,06-12-2023,Debit Card,Yes,No,4125,100,0,3,2.2,Not Completed,0,2,0,0,2,1,4,1
20945,STU120945,Pooja Joshi,Male,32,Bachelor,Employed,Ahmedabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,39,65.2,0,0.5,12,4,6.9,4,6,6,71.0,68.8,50.2,3,07-04-2024,UPI,Yes,No,5009,54,6,0,4.8,Completed,1,0,0,1,2,2,4,5
20946,STU120946,Meera Kumar,Female,35,Master,Student,Bhopal,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,21,54.6,2,6.4,1,6,6.7,4,6,4,59.7,67.9,46.5,3,11-04-2024,UPI,Yes,Yes,2884,71,3,2,4.8,Not Completed,0,3,2,1,2,1,0,5
20947,STU120947,Neha Singh,Female,21,Master,Student,Bengaluru,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,28,52.7,4,7.2,2,4,3.5,6,4,4,84.5,40.9,56.5,2,20-09-2024,UPI,Yes,No,3280,48,4,1,4.5,Not Completed,0,3,2,1,2,1,0,5
20948,STU120948,Ritika Bhardwaj,Male,25,Bachelor,Student,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,51,79.7,2,4.2,8,5,5.7,5,5,4,92.2,75.7,61.7,3,15-02-2025,Debit Card,Yes,Yes,3962,85,3,2,5.0,Not Completed,1,0,2,1,2,1,4,1
20949,STU120949,Sakshi Shah,Male,30,Diploma,Employed,Mumbai,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,32,37.3,3,11.2,5,5,6.9,6,4,2,73.6,73.9,52.8,2,11-08-2025,Free,No,No,0,47,1,0,4.1,Not Completed,1,1,0,1,0,1,1,2
20950,STU120950,Arjun Mehta,Female,17,Master,Student,Bhopal,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,47,46.6,2,10.4,3,7,4.8,4,6,2,79.2,97.1,45.2,5,08-09-2025,Debit Card,Yes,No,4759,51,2,2,4.9,Completed,0,3,2,1,1,2,3,1
20951,STU120951,Isha Sharma,Female,27,Master,Employed,Lucknow,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,52,51.0,2,12.0,6,5,8.9,7,3,4,65.6,58.4,62.8,2,08-11-2024,Debit Card,Yes,No,6448,68,2,1,4.4,Completed,0,3,0,0,1,0,4,1
20952,STU120952,Kavya Mehta,Male,27,Bachelor,Employed,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,39,62.6,2,0.5,0,7,10.0,6,4,5,79.1,53.5,60.6,0,03-04-2025,NetBanking,Yes,No,4618,100,0,0,4.3,Not Completed,1,0,0,1,2,2,4,3
20953,STU120953,Sneha Verma,Male,17,Bachelor,Student,Bhopal,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,42,71.1,4,0.5,4,3,4.5,2,8,4,57.8,48.8,39.3,1,16-09-2025,NetBanking,Yes,No,3161,77,5,0,4.0,Not Completed,1,0,2,0,2,1,2,3
20954,STU120954,Arjun Bhardwaj,Male,20,Master,Student,Hyderabad,Tablet,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,9,46,46.0,3,11.3,6,6,9.5,5,5,3,81.5,80.9,50.2,4,24-10-2023,Free,No,No,0,68,4,1,5.0,Not Completed,1,3,2,2,0,2,3,2
20955,STU120955,Krishna Nair,Female,25,Master,Student,Lucknow,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,42,96.0,1,0.5,0,12,7.4,5,5,3,99.2,75.4,67.4,3,18-03-2024,NetBanking,Yes,No,4191,60,3,1,3.1,Completed,0,3,2,2,2,1,4,3
20956,STU120956,Aarav Sharma,Female,28,Bachelor,Student,Pune,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,39,39.8,1,2.5,10,4,6.3,2,8,3,71.6,73.0,29.6,2,06-04-2024,Credit Card,Yes,No,7034,91,0,2,3.5,Not Completed,0,0,2,0,2,0,4,0
20957,STU120957,Meera Nair,Female,34,HighSchool,Employed,Jaipur,Tablet,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,29,89.6,5,0.5,6,7,4.0,6,4,5,75.5,56.8,70.2,1,27-09-2024,Credit Card,Yes,No,5366,99,3,0,5.0,Completed,0,2,0,2,0,2,4,0
20958,STU120958,Sneha Desai,Male,27,Bachelor,Student,Jaipur,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,39,78.7,2,0.5,1,9,10.0,4,6,4,80.2,95.5,56.3,3,10-09-2024,Credit Card,Yes,No,4609,66,2,0,3.9,Completed,1,0,2,0,0,2,3,0
20959,STU120959,Sai Sharma,Male,32,Bachelor,Student,Indore,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,7,34,53.7,1,7.9,0,9,3.9,6,4,6,75.9,100.0,59.8,1,01-03-2025,NetBanking,Yes,No,4010,64,5,1,3.8,Completed,1,0,2,1,0,1,4,3
20960,STU120960,Rahul Shah,Female,19,Bachelor,Employed,Mumbai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,1,30,53.4,2,0.5,13,7,6.0,4,5,4,78.4,39.6,44.7,2,12-03-2025,UPI,Yes,No,4632,48,1,1,4.5,Completed,0,0,0,1,2,1,4,5
20961,STU120961,Vihaan Shah,Female,18,Master,Employed,Mumbai,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,44,95.4,2,0.8,0,11,6.9,5,5,1,65.7,55.9,66.2,2,15-05-2025,UPI,Yes,Yes,4356,84,0,0,4.8,Not Completed,0,3,0,2,0,2,4,5
20962,STU120962,Krishna Bhardwaj,Male,17,Bachelor,Student,Mumbai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,23,47.6,1,4.9,28,3,6.8,2,8,1,76.6,53.3,31.3,1,11-12-2023,Free,No,No,0,79,2,1,3.8,Not Completed,1,0,2,0,2,2,3,2
20963,STU120963,Priya Kumar,Male,22,Bachelor,Employed,Vadodara,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,30,57.0,1,2.8,3,2,8.5,4,6,5,69.4,74.0,47.7,2,05-11-2024,Debit Card,Yes,No,6173,67,3,0,3.7,Not Completed,1,0,0,1,0,0,4,1
20964,STU120964,Meera Iyer,Male,27,Bachelor,Employed,Vadodara,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,20,57.2,2,3.4,7,11,8.7,3,7,1,90.0,100.0,43.0,1,09-01-2024,Free,No,No,0,95,1,0,3.9,Completed,1,0,0,1,0,1,4,2
20965,STU120965,Ananya Bhardwaj,Female,25,Bachelor,Student,Bengaluru,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,19,62.9,3,1.6,3,7,5.3,6,4,5,75.9,78.5,62.0,3,19-07-2025,UPI,Yes,No,4149,47,3,2,2.9,Completed,0,0,2,1,1,2,3,5
20966,STU120966,Sakshi Patel,Female,21,Bachelor,Self-Employed,Vadodara,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,16,79.2,1,3.1,11,5,6.4,5,5,4,91.0,40.1,59.7,2,26-04-2024,Scholarship,No,No,733,26,1,0,3.0,Completed,0,0,1,1,0,1,2,4
