,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
85910,STU185910,Neha Patel,Female,26,Bachelor,Student,Kolkata,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,21,53.3,4,5.3,1,4,4.0,7,3,2,81.3,69.0,64.1,7,29-11-2024,Free,No,No,0,59,3,0,4.4,Completed,0,0,2,0,2,1,1,2
85911,STU185911,Ritika Iyer,Male,34,Diploma,Student,Jaipur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,38,66.7,0,0.5,10,10,6.9,2,8,4,81.7,64.2,38.6,3,09-09-2024,Debit Card,Yes,Yes,5217,72,2,1,4.8,Completed,1,1,2,0,2,0,4,1
85912,STU185912,Ritika Patel,Male,21,Bachelor,Employed,Kolkata,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,49,78.5,4,2.6,8,5,6.7,5,4,2,87.3,89.2,61.9,0,16-02-2025,NetBanking,Yes,Yes,3652,83,3,2,5.0,Not Completed,1,0,0,1,2,1,1,3
85913,STU185913,Rahul Singh,Female,25,Bachelor,Unemployed,Chennai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,17,80.3,0,0.5,3,6,8.9,2,8,3,72.6,72.0,43.7,3,03-10-2024,UPI,Yes,No,5230,65,1,2,5.0,Not Completed,0,0,3,1,0,2,4,5
85914,STU185914,Sneha Joshi,Male,17,Bachelor,Student,Lucknow,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,52,61.7,1,0.5,11,7,8.5,5,5,2,82.3,72.6,55.2,3,26-01-2024,Credit Card,Yes,No,3354,75,5,1,4.5,Not Completed,1,0,2,1,2,1,2,0
85915,STU185915,Kavya Joshi,Male,26,Bachelor,Student,Bhopal,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,3,33,87.2,1,8.4,4,5,7.6,7,3,2,77.6,100.0,77.5,2,31-03-2025,UPI,Yes,No,3383,64,5,0,5.0,Completed,1,0,2,0,0,1,0,5
85916,STU185916,Priya Joshi,Female,32,Bachelor,Student,Ahmedabad,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,46,69.8,1,7.0,5,7,6.1,5,4,2,80.8,77.7,58.3,2,28-12-2023,NetBanking,Yes,No,4532,65,2,1,4.9,Completed,0,0,2,0,0,1,4,3
85917,STU185917,Sakshi Patel,Female,26,Master,Unemployed,Jaipur,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,7,37,86.2,3,0.5,6,6,5.6,4,6,5,74.0,75.3,57.9,1,10-02-2024,NetBanking,Yes,No,3100,32,2,1,4.3,Not Completed,0,3,3,1,1,1,0,3
85918,STU185918,Pooja Kumar,Male,23,Master,Student,Vadodara,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,64,91.0,2,6.9,6,4,6.6,2,8,4,67.6,72.1,47.5,2,06-05-2024,Free,No,No,0,100,2,1,3.6,Completed,1,3,2,1,2,1,1,2
85919,STU185919,Priya Kumar,Male,28,HighSchool,Employed,Kolkata,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,28,64.5,5,0.5,8,4,3.6,4,6,5,50.4,72.0,50.2,2,21-02-2025,Debit Card,Yes,Yes,3857,76,2,0,3.3,Completed,1,2,0,1,0,2,3,1
85920,STU185920,Ritika Bhardwaj,Female,22,Bachelor,Student,Vadodara,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,10,23,81.8,2,2.6,13,5,3.4,6,4,1,74.2,74.1,68.3,3,26-06-2025,Free,No,No,0,66,1,2,4.2,Completed,0,0,2,1,2,1,1,2
85921,STU185921,Sneha Joshi,Female,25,Bachelor,Employed,Lucknow,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,28,87.8,3,4.4,7,2,5.1,4,6,3,81.0,96.6,59.6,3,05-05-2024,Debit Card,Yes,No,5183,81,0,1,3.8,Completed,0,0,0,1,2,2,4,1
85922,STU185922,Vivaan Sharma,Male,21,Diploma,Student,Surat,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,39,63.0,4,0.5,25,5,6.2,3,7,4,66.3,100.0,45.1,5,25-09-2025,Debit Card,Yes,No,4808,65,2,0,5.0,Not Completed,1,1,2,1,1,2,4,1
85923,STU185923,Meera Sharma,Female,21,Bachelor,Employed,Indore,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,16,77.6,1,0.5,28,9,3.7,6,4,3,68.9,54.9,65.9,2,02-01-2025,Debit Card,Yes,No,5439,100,3,2,4.6,Completed,0,0,0,1,0,2,4,1
85924,STU185924,Ananya Mehta,Male,23,Bachelor,Unemployed,Pune,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,35,80.9,3,0.5,9,7,6.7,8,2,7,76.2,58.7,79.2,1,05-07-2025,Free,No,Yes,0,49,4,0,4.7,Completed,1,0,3,0,2,2,4,2
85925,STU185925,Nikhil Gupta,Male,18,HighSchool,Self-Employed,Chennai,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,35,68.9,1,3.6,0,6,4.4,5,5,1,65.8,63.8,57.3,4,29-01-2025,NetBanking,Yes,No,4224,63,1,1,3.5,Completed,1,2,1,1,0,1,1,3
85926,STU185926,Arjun Bhardwaj,Male,35,Master,Student,Delhi,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,1,30,38.1,1,1.6,15,10,7.7,6,4,2,60.8,54.1,52.0,1,06-02-2024,Free,No,No,0,71,2,0,5.0,Not Completed,1,3,2,0,0,0,4,2
85927,STU185927,Meera Mehta,Female,17,Bachelor,Employed,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,27,64.7,2,3.3,5,3,5.3,4,6,4,75.4,63.1,49.8,3,26-05-2024,UPI,Yes,No,5151,41,0,0,2.9,Not Completed,0,0,0,1,2,2,4,5
85928,STU185928,Sai Nair,Female,24,Bachelor,Employed,Chennai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,32,93.6,4,1.8,8,7,5.6,3,7,3,81.3,41.8,52.9,1,24-10-2024,UPI,Yes,No,6164,76,2,2,4.2,Completed,0,0,0,1,2,2,4,5
85929,STU185929,Sneha Kumar,Male,27,Bachelor,Student,Nagpur,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,24,43.0,1,0.5,2,1,5.0,3,7,5,70.1,70.7,36.6,2,27-08-2025,UPI,Yes,No,3627,72,0,1,3.5,Completed,1,0,2,1,0,1,2,5
85930,STU185930,Ananya Mehta,Female,20,Bachelor,Student,Ahmedabad,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,30,57.9,1,12.2,2,8,7.9,4,6,5,79.1,68.0,47.7,3,18-11-2024,Free,No,No,0,89,3,0,4.1,Completed,0,0,2,0,0,2,3,2
85931,STU185931,Meera Patel,Female,25,Bachelor,Student,Jaipur,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,18,49.8,0,0.5,9,6,6.2,4,5,7,91.7,51.9,44.0,1,13-11-2024,Free,No,No,0,61,1,3,4.8,Not Completed,0,0,2,1,2,1,1,2
85932,STU185932,Pooja Joshi,Female,29,Bachelor,Student,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,41,56.8,3,8.7,0,10,9.7,4,6,8,86.9,77.8,47.8,5,29-03-2024,Free,No,No,0,46,6,0,5.0,Completed,0,0,2,1,2,1,4,2
85933,STU185933,Aditya Gupta,Male,24,Bachelor,Student,Lucknow,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,40,12.3,3,0.5,7,4,8.3,7,3,6,65.3,79.2,50.3,2,03-09-2024,Debit Card,Yes,No,5026,80,1,3,3.9,Completed,1,0,2,1,2,2,4,1
85934,STU185934,Meera Gupta,Female,18,Diploma,Student,Lucknow,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,22,62.2,2,5.4,12,6,4.0,4,6,5,62.5,49.7,48.3,3,07-03-2025,Credit Card,Yes,No,3522,25,2,1,4.8,Completed,0,1,2,1,2,1,2,0
85935,STU185935,Vihaan Desai,Female,20,Bachelor,Employed,Mumbai,Tablet,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,36,51.8,4,3.1,2,6,7.4,7,3,6,95.9,69.3,63.6,0,24-10-2024,UPI,Yes,No,5884,76,7,0,3.6,Completed,0,0,0,2,2,0,4,5
85936,STU185936,Ritika Bhardwaj,Male,28,Bachelor,Employed,Surat,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,35,96.9,3,1.5,21,8,6.7,7,2,7,46.9,57.4,78.8,0,22-07-2024,Scholarship,No,No,2135,8,2,2,3.6,Completed,1,0,0,1,2,2,4,4
85937,STU185937,Sai Joshi,Female,36,Bachelor,Employed,Surat,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,52,73.5,2,0.5,5,8,5.0,8,2,4,77.3,73.0,77.4,5,01-05-2024,Credit Card,Yes,Yes,3866,70,0,1,5.0,Not Completed,0,0,0,1,0,2,4,0
85938,STU185938,Ritika Gupta,Female,23,Bachelor,Employed,Lucknow,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,31,69.6,2,1.2,2,8,5.9,6,4,4,80.3,76.8,64.2,1,05-04-2025,UPI,Yes,No,4667,68,2,0,3.5,Not Completed,0,0,0,0,2,2,3,5
85939,STU185939,Arjun Mehta,Female,20,Master,Student,Bengaluru,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,29,47.8,4,5.3,0,9,3.9,7,3,3,71.1,69.6,62.2,5,14-08-2024,UPI,Yes,No,6298,68,7,0,4.8,Completed,0,3,2,1,2,0,4,5
85940,STU185940,Pooja Shah,Male,17,HighSchool,Student,Surat,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,36,88.1,3,3.7,11,8,7.1,7,3,4,90.5,66.5,76.2,4,25-09-2025,Free,No,No,0,61,1,1,3.9,Not Completed,1,2,2,0,2,1,1,2
85941,STU185941,Aditya Bose,Female,18,Bachelor,Student,Ahmedabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,46,64.9,5,3.1,0,4,10.0,4,6,6,94.7,94.4,51.4,3,29-06-2024,Free,No,Yes,0,69,5,0,5.0,Completed,0,0,2,1,2,2,3,2
85942,STU185942,Rahul Iyer,Male,25,Master,Student,Ahmedabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,30,70.9,4,0.5,0,5,3.5,7,3,0,56.4,48.3,69.2,2,04-12-2023,UPI,Yes,Yes,5020,79,0,0,4.3,Completed,1,3,2,0,2,2,4,5
85943,STU185943,Rohan Gupta,Female,31,Bachelor,Student,Surat,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,29,68.4,1,10.0,3,3,10.0,5,5,5,84.8,100.0,58.9,3,10-03-2025,Debit Card,Yes,Yes,4374,72,4,0,3.2,Completed,0,0,2,1,2,2,4,1
85944,STU185944,Vihaan Joshi,Female,26,Master,Unemployed,Pune,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,33,94.5,3,0.5,0,2,8.4,7,3,4,78.4,83.1,79.2,3,22-12-2024,NetBanking,Yes,No,4727,41,1,0,3.4,Not Completed,0,3,3,0,0,2,4,3
85945,STU185945,Aditya Patel,Male,21,Bachelor,Unemployed,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,23,65.4,3,0.5,4,9,4.8,7,3,5,88.2,61.5,68.0,1,04-02-2025,Scholarship,No,Yes,2769,74,6,0,5.0,Completed,1,0,3,1,2,0,4,4
85946,STU185946,Ananya Iyer,Male,32,Master,Student,Nagpur,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,45,82.7,2,7.1,7,6,9.4,6,4,6,65.5,68.1,68.3,3,04-05-2025,NetBanking,Yes,Yes,3048,100,0,0,4.2,Not Completed,1,3,2,0,0,1,2,3
85947,STU185947,Aarav Verma,Male,37,Bachelor,Student,Indore,Tablet,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,13,32,82.8,2,7.9,0,4,7.7,6,4,5,75.9,81.8,69.1,5,30-07-2025,Debit Card,Yes,No,3163,95,2,0,4.3,Completed,1,0,2,2,2,1,2,1
85948,STU185948,Meera Bose,Male,26,Bachelor,Employed,Jaipur,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,48,12.1,2,4.6,1,6,8.1,6,3,2,70.5,74.3,43.9,2,02-07-2025,UPI,Yes,No,5702,47,2,1,4.6,Completed,1,0,0,0,0,2,4,5
85949,STU185949,Sai Verma,Male,26,Bachelor,Student,Bengaluru,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,57,91.7,2,3.8,4,4,6.0,4,6,4,59.7,92.6,60.7,0,01-05-2024,Credit Card,Yes,No,3973,99,3,1,3.9,Completed,1,0,2,1,0,1,1,0
85950,STU185950,Pooja Reddy,Female,31,Bachelor,Student,Chennai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,16,80.9,1,0.5,2,4,4.7,4,6,4,78.8,58.0,55.2,1,24-02-2025,Debit Card,Yes,No,3552,42,4,0,5.0,Not Completed,0,0,2,0,2,1,2,1
85951,STU185951,Pooja Bose,Male,28,Bachelor,Employed,Vadodara,Tablet,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,22,62.7,2,6.9,3,5,10.0,5,5,4,77.2,60.1,55.0,5,08-01-2025,UPI,Yes,No,6678,60,4,2,4.3,Completed,1,0,0,2,2,0,4,5
85952,STU185952,Ritika Mehta,Male,22,Bachelor,Student,Vadodara,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,47,95.1,2,6.8,1,11,5.6,8,2,6,56.7,63.7,84.5,5,13-04-2024,Free,No,Yes,0,76,4,0,4.4,Completed,1,0,2,1,2,2,4,2
85953,STU185953,Arjun Sharma,Male,21,Bachelor,Employed,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,47,92.6,4,0.5,2,6,4.4,5,5,7,65.0,65.3,65.7,3,14-03-2025,UPI,Yes,No,4274,81,3,0,4.3,Completed,1,0,0,1,2,2,3,5
85954,STU185954,Kavya Desai,Male,17,Diploma,Self-Employed,Indore,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,50,71.2,0,0.5,1,7,6.8,5,5,4,64.5,79.2,58.9,6,29-12-2023,NetBanking,Yes,No,6885,91,0,0,4.9,Completed,1,1,1,0,2,0,4,3
85955,STU185955,Nikhil Patel,Female,22,Bachelor,Student,Jaipur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,10,48,89.4,5,8.3,0,6,5.0,5,5,3,66.6,57.7,64.2,2,10-08-2025,UPI,Yes,No,5153,100,1,0,4.9,Not Completed,0,0,2,1,1,2,4,5
85956,STU185956,Neha Gupta,Male,19,Bachelor,Employed,Vadodara,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,25,17.9,1,7.7,5,6,6.7,5,5,3,73.1,74.5,40.0,0,25-08-2024,Debit Card,Yes,No,6685,52,3,0,5.0,Completed,1,0,0,1,0,0,4,1
85957,STU185957,Priya Nair,Male,30,Diploma,Student,Indore,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,13,63.5,1,2.2,5,2,4.9,6,4,4,59.6,76.7,62.0,2,06-12-2024,Debit Card,Yes,Yes,4163,70,0,2,3.1,Not Completed,1,1,2,1,0,2,4,1
85958,STU185958,Isha Desai,Female,26,Bachelor,Employed,Hyderabad,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,7,42,60.5,3,0.5,1,5,2.0,5,5,6,80.5,81.4,55.2,0,07-08-2025,NetBanking,Yes,No,4252,56,1,0,2.9,Completed,0,0,0,0,0,1,4,3
85959,STU185959,Aarav Bhardwaj,Male,24,Bachelor,Student,Indore,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,14,70.6,1,0.5,15,3,6.6,4,6,4,60.8,52.1,51.3,2,28-01-2024,UPI,Yes,Yes,3635,81,2,2,4.3,Not Completed,1,0,2,1,1,2,3,5
85960,STU185960,Ananya Iyer,Male,24,Bachelor,Student,Indore,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,48,62.1,3,14.5,1,7,9.0,8,2,2,73.9,72.0,73.4,3,20-03-2024,Credit Card,Yes,No,6262,100,2,1,3.2,Completed,1,0,2,0,0,2,4,0
85961,STU185961,Nikhil Shah,Female,22,PhD,Employed,Jaipur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,34,73.8,2,9.2,3,5,5.4,5,5,2,83.8,51.9,58.4,4,27-07-2025,Debit Card,Yes,No,3085,41,6,0,3.5,Completed,0,4,0,1,0,1,0,1
85962,STU185962,Vihaan Bose,Male,28,HighSchool,Student,Kolkata,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,39,65.9,0,5.1,7,6,7.6,4,6,2,73.3,98.7,52.0,3,08-08-2025,UPI,Yes,No,5018,45,5,0,5.0,Not Completed,1,2,2,1,0,2,4,5
85963,STU185963,Priya Verma,Male,25,Bachelor,Student,Ahmedabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,42,83.5,1,9.0,1,6,6.5,4,6,4,84.7,44.4,55.5,1,04-08-2024,UPI,Yes,No,5073,80,0,1,4.0,Completed,1,0,2,1,2,2,4,5
85964,STU185964,Nikhil Verma,Female,27,HighSchool,Employed,Surat,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,8,83.1,3,0.5,1,6,6.4,4,6,9,46.9,73.0,56.7,5,15-08-2024,UPI,Yes,No,5229,53,1,1,4.3,Not Completed,0,2,0,1,1,2,4,5
85965,STU185965,Sakshi Bhardwaj,Female,29,Bachelor,Employed,Bengaluru,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,40,75.7,2,3.7,7,6,6.0,4,6,6,76.7,60.3,53.5,6,29-05-2024,Credit Card,Yes,No,3675,81,3,1,3.4,Not Completed,0,0,0,1,0,1,1,0
85966,STU185966,Vihaan Verma,Male,35,Diploma,Student,Ahmedabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,22,44.7,3,0.9,16,6,4.4,4,6,4,63.6,54.0,42.3,2,03-06-2024,Free,No,No,0,43,3,1,3.9,Not Completed,1,1,2,1,2,1,2,2
85967,STU185967,Meera Reddy,Female,30,Master,Student,Ahmedabad,Tablet,Low,C101,Python Basics,Programming,Beginner,45,4.6,5,31,60.8,0,4.4,2,2,5.1,2,8,3,77.7,74.0,37.0,4,08-11-2023,Debit Card,Yes,Yes,3640,27,0,0,4.7,Completed,0,3,2,2,1,1,4,1
85968,STU185968,Pooja Mehta,Male,26,PhD,Employed,Kolkata,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,41,51.9,3,7.7,6,4,7.3,4,5,4,75.3,77.2,46.0,3,07-08-2025,Debit Card,Yes,No,3329,50,0,0,4.5,Completed,1,4,0,1,2,1,2,1
85969,STU185969,Isha Singh,Male,17,Master,Employed,Kolkata,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,41,18.2,0,0.5,1,5,5.2,3,7,2,71.1,72.9,28.0,2,31-12-2023,UPI,Yes,Yes,3669,34,0,1,3.4,Completed,1,3,0,0,2,1,4,5
85970,STU185970,Sakshi Gupta,Female,40,Diploma,Employed,Hyderabad,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,7,37,40.5,2,2.9,4,3,3.7,6,4,8,98.4,63.2,53.3,2,14-03-2024,Free,No,No,0,81,1,1,4.9,Completed,0,1,0,0,0,1,4,2
85971,STU185971,Priya Verma,Female,29,Bachelor,Student,Mumbai,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,49,46.5,4,0.5,1,6,5.5,3,7,4,58.9,71.9,37.9,1,30-10-2024,Scholarship,No,No,525,65,3,1,4.0,Not Completed,0,0,2,0,1,1,0,4
85972,STU185972,Krishna Bose,Female,17,Bachelor,Student,Ahmedabad,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,21,13.9,2,0.5,5,9,1.2,5,5,5,72.5,64.4,38.1,1,22-11-2023,UPI,Yes,No,4366,84,0,0,4.2,Not Completed,0,0,2,1,1,2,3,5
85973,STU185973,Pooja Sharma,Female,36,Bachelor,Employed,Chennai,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,11,22,44.6,1,8.2,8,3,7.2,5,5,1,56.9,50.2,48.1,2,22-09-2024,Debit Card,Yes,No,3814,96,4,0,4.9,Not Completed,0,0,0,1,0,1,1,1
85974,STU185974,Aditya Gupta,Male,24,Bachelor,Employed,Chennai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,26,46.8,0,0.5,4,5,2.9,3,7,5,49.7,45.8,36.7,2,26-11-2023,UPI,Yes,No,5108,74,2,1,3.5,Not Completed,1,0,0,0,2,2,4,5
85975,STU185975,Krishna Shah,Female,18,HighSchool,Employed,Vadodara,Tablet,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,11,33,73.5,1,9.1,0,5,5.7,6,3,4,60.1,48.6,64.2,1,21-03-2025,Free,No,No,0,70,3,1,5.0,Completed,0,2,0,2,2,0,4,2
85976,STU185976,Rahul Patel,Female,27,Diploma,Employed,Ahmedabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,35,68.5,3,0.5,6,4,6.2,4,6,9,76.4,62.8,51.1,0,01-12-2024,Free,No,No,0,84,2,1,4.2,Not Completed,0,1,0,0,2,2,4,2
85977,STU185977,Rahul Sharma,Female,28,Bachelor,Employed,Bengaluru,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,20,65.6,1,0.5,23,3,2.2,1,9,2,68.2,52.8,31.6,1,23-07-2024,Credit Card,Yes,No,4265,51,1,2,3.7,Not Completed,0,0,0,1,1,2,3,0
85978,STU185978,Neha Desai,Female,20,Bachelor,Student,Bhopal,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,42,68.8,4,0.5,0,8,4.6,4,6,5,62.5,87.9,52.5,1,05-09-2024,UPI,Yes,No,3781,77,5,0,2.6,Not Completed,0,0,2,1,0,1,2,5
85979,STU185979,Vihaan Mehta,Male,25,HighSchool,Employed,Mumbai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,43,66.5,4,7.0,0,7,9.4,8,2,3,55.7,69.3,74.7,1,05-07-2025,Scholarship,No,No,1734,52,2,0,4.3,Not Completed,1,2,0,1,2,1,1,4
85980,STU185980,Krishna Verma,Female,25,Bachelor,Employed,Pune,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,37,62.6,2,9.4,2,9,5.2,6,4,5,79.9,61.8,61.0,4,26-02-2025,UPI,Yes,No,4555,34,1,3,2.9,Not Completed,0,0,0,0,2,2,3,5
85981,STU185981,Ananya Desai,Female,25,HighSchool,Employed,Mumbai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,34,55.2,1,6.7,19,1,6.5,6,4,3,75.6,56.7,58.2,1,18-08-2024,NetBanking,Yes,No,4181,100,1,2,4.6,Not Completed,0,2,0,1,0,1,4,3
85982,STU185982,Vivaan Bose,Female,30,Bachelor,Unemployed,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,45,40.9,5,12.4,3,4,2.4,3,7,2,63.9,56.7,35.2,1,04-01-2024,Free,No,No,0,47,4,0,4.6,Not Completed,0,0,3,1,2,0,4,2
85983,STU185983,Vivaan Nair,Female,18,Bachelor,Employed,Bengaluru,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,44,82.5,7,1.4,0,6,5.4,6,4,4,72.8,66.9,68.2,3,20-03-2024,UPI,Yes,No,6174,100,6,2,4.4,Completed,0,0,0,0,0,0,4,5
85984,STU185984,Sakshi Iyer,Male,23,PhD,Student,Vadodara,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,50,19.6,2,0.5,2,9,9.8,5,5,2,92.0,48.3,39.3,1,11-03-2025,UPI,Yes,No,3021,14,4,1,4.8,Not Completed,1,4,2,0,2,1,0,5
85985,STU185985,Sai Reddy,Male,22,Bachelor,Student,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,37,12.2,1,8.8,15,4,4.6,7,3,1,82.4,64.5,49.5,0,08-07-2025,UPI,Yes,No,4074,56,3,0,4.3,Completed,1,0,2,1,2,1,4,5
85986,STU185986,Vihaan Singh,Female,17,Bachelor,Unemployed,Vadodara,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,1,24,40.6,2,0.5,21,3,1.1,5,4,3,72.6,69.0,47.7,0,16-09-2024,Credit Card,Yes,No,6143,66,0,0,3.2,Not Completed,0,0,3,0,0,2,4,0
85987,STU185987,Rohan Gupta,Female,23,HighSchool,Employed,Mumbai,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,25,73.9,4,9.3,35,5,5.1,3,7,5,82.3,61.7,46.9,2,05-08-2024,UPI,Yes,No,5319,91,0,3,2.8,Completed,0,2,0,0,1,2,4,5
85988,STU185988,Vivaan Patel,Male,25,Bachelor,Student,Ahmedabad,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,31,29.8,2,0.5,4,4,7.8,5,4,7,89.2,63.4,43.6,0,24-06-2024,Credit Card,Yes,Yes,2708,71,4,0,4.3,Completed,1,0,2,0,0,1,2,0
85989,STU185989,Krishna Verma,Male,39,Diploma,Student,Nagpur,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,36,61.2,3,4.6,2,3,5.1,5,5,2,91.3,76.1,55.2,4,28-10-2023,Scholarship,No,No,1439,88,2,0,4.6,Completed,1,1,2,2,2,1,4,4
85990,STU185990,Nikhil Verma,Male,23,Diploma,Employed,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,19,34.5,2,2.6,0,3,4.6,3,7,4,75.5,64.8,33.3,2,29-06-2024,Free,No,No,0,74,3,4,3.7,Not Completed,1,1,0,1,2,2,4,2
