,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
76776,STU176776,Neha Gupta,Male,22,Bachelor,Unemployed,Bengaluru,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,39,60.9,1,5.0,1,4,7.8,6,4,4,64.2,100.0,62.3,0,09-11-2023,UPI,Yes,No,3899,59,4,1,4.8,Completed,1,0,3,1,0,1,4,5
76777,STU176777,Sai Kumar,Female,27,Bachelor,Student,Ahmedabad,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,26,34.7,3,0.6,2,2,6.2,4,6,9,73.4,61.5,39.2,4,28-02-2025,NetBanking,Yes,No,3344,91,5,1,4.3,Not Completed,0,0,2,0,2,1,0,3
76778,STU176778,Kavya Kumar,Female,19,Diploma,Student,Vadodara,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,37,68.3,2,14.1,4,7,10.0,5,5,2,87.8,74.1,57.6,1,02-03-2024,UPI,Yes,No,4046,61,2,1,3.5,Completed,0,1,2,1,2,1,1,5
76779,STU176779,Kavya Desai,Male,29,Bachelor,Employed,Pune,Tablet,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,35,55.5,4,0.5,0,5,6.3,7,3,2,80.4,32.3,63.1,1,20-07-2025,UPI,Yes,No,5156,45,2,1,3.4,Completed,1,0,0,2,2,2,4,5
76780,STU176780,Krishna Bhardwaj,Female,29,Bachelor,Employed,Delhi,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,22,90.0,1,1.2,5,6,3.8,5,5,2,68.0,68.6,64.9,2,15-07-2024,Free,No,No,0,55,2,2,4.5,Completed,0,0,0,1,0,2,4,2
76781,STU176781,Aarav Iyer,Male,28,Bachelor,Self-Employed,Bengaluru,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,39,51.5,3,1.4,1,7,7.5,4,6,4,61.9,57.1,44.9,2,04-09-2025,UPI,Yes,No,3370,93,1,0,4.3,Completed,1,0,1,1,2,1,0,5
76782,STU176782,Aditya Shah,Male,22,HighSchool,Employed,Surat,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,43,86.7,1,5.9,8,2,5.0,4,6,2,80.7,62.2,57.5,3,26-12-2024,Debit Card,Yes,Yes,5310,65,2,1,3.5,Completed,1,2,0,1,1,2,4,1
76783,STU176783,Kavya Joshi,Male,36,Bachelor,Student,Delhi,Tablet,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,30,40.1,5,6.5,2,6,7.3,7,3,5,96.4,84.4,60.3,5,13-01-2025,Credit Card,Yes,No,3235,83,4,0,4.5,Completed,1,0,2,2,0,1,2,0
76784,STU176784,Meera Mehta,Female,29,Bachelor,Student,Surat,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,43,66.2,1,1.4,3,6,4.5,2,8,2,52.4,39.0,37.1,2,04-10-2025,NetBanking,Yes,Yes,4279,97,2,1,5.0,Completed,0,0,2,0,0,2,4,3
76785,STU176785,Sakshi Bose,Female,33,Bachelor,Employed,Bengaluru,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,36,59.2,4,0.5,0,3,4.9,7,3,4,72.3,78.2,66.6,2,14-05-2024,Credit Card,Yes,No,5864,64,1,1,3.4,Completed,0,0,0,0,2,2,4,0
76786,STU176786,Ananya Verma,Female,25,Master,Student,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,45,25.5,2,4.3,8,5,9.8,5,5,3,75.4,78.1,42.8,2,10-02-2024,UPI,Yes,No,4319,52,2,1,5.0,Not Completed,0,3,2,1,2,1,4,5
76787,STU176787,Sakshi Joshi,Male,27,Master,Employed,Lucknow,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,54,62.9,5,3.3,2,3,3.7,7,3,5,54.2,86.7,68.4,2,05-12-2023,UPI,Yes,No,6275,85,2,1,4.1,Completed,1,3,0,1,2,0,4,5
76788,STU176788,Arjun Joshi,Male,42,Master,Student,Chennai,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,19,81.1,5,10.6,6,9,5.1,6,4,2,66.7,79.2,68.3,2,05-10-2024,Free,No,No,0,32,1,0,3.9,Completed,1,3,2,1,2,2,3,2
76789,STU176789,Priya Joshi,Male,33,Bachelor,Student,Nagpur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,40,26.5,2,0.5,12,7,7.9,6,3,2,80.2,86.0,49.6,0,23-12-2023,Scholarship,No,No,577,79,2,0,3.0,Not Completed,1,0,2,1,2,1,4,4
76790,STU176790,Vivaan Desai,Male,17,Bachelor,Student,Delhi,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,30,77.1,1,4.8,5,7,8.1,2,8,3,51.4,47.2,41.3,3,25-11-2024,Scholarship,No,No,2576,67,2,0,4.8,Not Completed,1,0,2,1,2,0,4,4
76791,STU176791,Vihaan Iyer,Female,35,Bachelor,Student,Pune,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,30,60.9,2,0.5,5,4,7.0,4,6,5,72.5,62.7,48.4,4,28-07-2025,Credit Card,Yes,Yes,3597,87,1,1,3.3,Completed,0,0,2,0,2,1,1,0
76792,STU176792,Ananya Bose,Female,27,Bachelor,Student,Bengaluru,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,41,30.6,4,1.0,4,4,7.2,5,5,4,65.6,81.6,44.8,3,02-05-2024,UPI,Yes,No,2936,56,1,1,2.7,Completed,0,0,2,1,2,1,0,5
76793,STU176793,Vivaan Verma,Male,28,HighSchool,Student,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,37,72.6,2,1.8,6,4,5.6,5,5,5,74.0,55.6,58.2,4,21-03-2024,NetBanking,Yes,No,3582,89,2,1,5.0,Completed,1,2,2,1,2,1,2,3
76794,STU176794,Aditya Mehta,Male,27,Master,Student,Delhi,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,30,44.1,1,4.0,2,2,2.6,4,6,1,71.8,90.1,43.9,2,27-12-2023,UPI,Yes,No,5237,36,4,0,5.0,Not Completed,1,3,2,1,1,2,4,5
76795,STU176795,Meera Desai,Male,17,Bachelor,Student,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,43,32.8,6,5.3,1,4,7.4,9,1,5,97.0,84.0,69.7,4,20-03-2025,Credit Card,Yes,No,4823,82,2,2,5.0,Completed,1,0,2,1,2,2,4,0
76796,STU176796,Isha Shah,Female,24,Bachelor,Employed,Bhopal,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,33,78.5,2,8.6,3,3,9.1,3,7,9,61.9,46.5,47.8,4,23-06-2024,UPI,Yes,No,3970,77,0,1,3.8,Not Completed,0,0,0,0,0,1,4,5
76797,STU176797,Aditya Nair,Male,27,Bachelor,Student,Hyderabad,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,22,78.3,2,8.7,59,5,2.5,4,6,4,60.2,64.5,54.6,2,04-08-2024,Scholarship,No,No,1646,65,2,2,3.2,Completed,1,0,2,0,2,1,1,4
76798,STU176798,Ritika Desai,Female,27,Bachelor,Student,Pune,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,33,50.6,4,2.0,1,2,7.1,2,8,5,79.6,56.0,32.5,3,27-03-2025,UPI,Yes,No,4287,82,3,0,4.8,Not Completed,0,0,2,1,1,2,3,5
76799,STU176799,Krishna Kumar,Male,32,Bachelor,Student,Bengaluru,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,42,79.9,0,2.5,8,5,5.5,7,3,4,58.2,83.0,74.1,2,09-11-2023,Free,No,No,0,100,2,0,5.0,Completed,1,0,2,0,2,1,1,2
76800,STU176800,Krishna Reddy,Female,24,HighSchool,Employed,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,41,48.3,2,0.5,7,3,8.0,3,7,3,63.6,62.2,38.0,0,30-07-2024,UPI,Yes,Yes,3559,100,0,1,5.0,Not Completed,0,2,0,1,2,1,4,5
76801,STU176801,Neha Singh,Male,27,Diploma,Employed,Bengaluru,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,21,29.7,3,0.5,2,6,2.3,6,4,3,67.9,72.1,50.0,0,25-12-2024,Free,No,No,0,52,2,0,5.0,Not Completed,1,1,0,1,1,2,3,2
76802,STU176802,Vivaan Shah,Male,25,Master,Employed,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,34,89.5,1,2.6,2,8,6.7,5,5,2,66.0,75.8,65.1,2,02-03-2025,Free,No,No,0,56,1,0,3.5,Not Completed,1,3,0,1,2,2,4,2
76803,STU176803,Priya Singh,Female,24,Diploma,Student,Indore,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,35,54.5,2,7.7,11,6,6.5,3,6,3,70.4,70.7,40.6,1,05-11-2024,Credit Card,Yes,No,3637,69,3,4,4.4,Completed,0,1,2,1,0,1,2,0
76804,STU176804,Meera Kumar,Male,17,Bachelor,Student,Surat,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,35,72.7,4,0.5,2,9,2.5,4,6,6,71.1,47.6,51.8,2,12-02-2024,Debit Card,Yes,No,4399,91,1,1,3.3,Not Completed,1,0,2,1,1,1,1,1
76805,STU176805,Rahul Sharma,Female,25,Bachelor,Student,Ahmedabad,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,29,92.4,3,2.4,0,5,6.6,5,5,3,56.2,66.3,65.7,3,17-12-2024,Credit Card,Yes,No,4942,54,2,0,4.5,Completed,0,0,2,1,0,2,3,0
76806,STU176806,Ritika Mehta,Male,22,Master,Employed,Nagpur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,53,39.2,1,4.9,2,7,10.0,3,7,6,85.9,48.1,34.1,1,23-05-2025,Credit Card,Yes,No,4400,71,1,1,3.6,Completed,1,3,0,1,2,1,4,0
76807,STU176807,Aarav Patel,Male,17,Bachelor,Student,Lucknow,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,28,89.3,2,0.5,2,3,5.8,6,4,3,95.4,37.3,69.1,6,03-09-2025,UPI,Yes,No,3634,100,3,1,3.6,Completed,1,0,2,1,2,1,2,5
76808,STU176808,Neha Nair,Female,19,HighSchool,Employed,Indore,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,31,89.5,1,3.5,14,4,4.9,5,5,4,58.9,42.1,63.4,2,02-05-2024,Credit Card,Yes,No,3006,67,2,0,5.0,Not Completed,0,2,0,1,1,1,0,0
76809,STU176809,Nikhil Joshi,Female,28,Bachelor,Employed,Mumbai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,20,61.1,3,5.1,4,8,7.1,5,5,1,56.5,73.9,55.1,1,30-08-2025,Scholarship,No,No,1527,86,1,0,4.0,Completed,0,0,0,1,2,1,0,4
76810,STU176810,Neha Patel,Female,32,PhD,Employed,Mumbai,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,27,99.5,4,1.0,2,4,8.2,4,6,7,74.9,59.0,61.8,1,11-08-2024,NetBanking,Yes,No,4710,86,3,0,5.0,Completed,0,4,0,0,0,2,3,3
76811,STU176811,Aditya Patel,Female,37,Master,Employed,Nagpur,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,41,71.5,3,12.0,0,8,4.9,5,4,5,76.9,65.7,58.3,1,18-08-2025,Credit Card,Yes,No,3081,67,2,0,5.0,Not Completed,0,3,0,1,1,1,0,0
76812,STU176812,Nikhil Nair,Male,20,Bachelor,Employed,Mumbai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,27,61.2,1,1.0,19,5,5.4,7,3,3,76.2,70.0,66.9,2,20-03-2024,Debit Card,Yes,No,4129,81,0,0,4.1,Completed,1,0,0,0,2,2,3,1
76813,STU176813,Rahul Bose,Male,39,Master,Employed,Nagpur,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,37,34.4,3,0.5,8,4,8.7,3,7,6,65.4,76.0,33.8,5,24-11-2023,NetBanking,Yes,Yes,4025,100,3,0,4.3,Not Completed,1,3,0,0,2,2,3,3
76814,STU176814,Krishna Patel,Female,36,Bachelor,Employed,Ahmedabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,48,22.9,0,0.5,16,5,1.6,4,6,4,49.3,70.1,35.5,2,07-11-2023,UPI,Yes,Yes,5264,59,2,1,5.0,Not Completed,0,0,0,1,2,0,4,5
76815,STU176815,Ananya Nair,Female,26,Diploma,Employed,Bengaluru,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,39,57.2,1,3.7,6,4,2.5,8,2,3,70.2,72.0,71.6,1,16-01-2024,UPI,Yes,Yes,3380,85,4,0,4.9,Completed,0,1,0,0,0,1,1,5
76816,STU176816,Sakshi Verma,Female,25,Bachelor,Employed,Indore,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,28,54.6,3,0.5,0,6,3.1,7,3,5,75.4,89.1,65.6,1,06-09-2025,NetBanking,Yes,Yes,4588,72,3,0,5.0,Completed,0,0,0,1,0,2,4,3
76817,STU176817,Aarav Mehta,Male,24,Master,Student,Mumbai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,34,86.9,5,1.7,4,7,4.4,1,9,5,74.2,76.9,40.3,1,29-04-2025,UPI,Yes,No,3876,66,6,1,2.5,Completed,1,3,2,1,2,1,1,5
76818,STU176818,Krishna Joshi,Male,34,Master,Employed,Hyderabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,46,61.0,4,15.5,2,4,6.3,5,4,5,87.1,81.4,55.4,3,29-06-2024,UPI,Yes,No,4162,80,3,0,2.5,Completed,1,3,0,1,0,1,4,5
76819,STU176819,Sai Iyer,Female,23,HighSchool,Employed,Bengaluru,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,42,59.1,2,1.5,7,3,4.7,6,4,1,74.0,65.3,59.9,2,16-05-2025,UPI,Yes,Yes,3526,25,2,0,4.4,Completed,0,2,0,1,0,1,4,5
76820,STU176820,Rohan Iyer,Male,25,Diploma,Employed,Pune,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,39,45.9,6,5.4,39,2,7.0,5,5,1,65.6,61.8,49.2,3,03-06-2025,Free,No,No,0,52,3,0,4.1,Not Completed,1,1,0,1,2,2,3,2
76821,STU176821,Nikhil Sharma,Male,17,Bachelor,Student,Nagpur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,44,86.0,1,10.7,12,1,5.3,5,5,2,72.6,72.7,63.7,4,17-10-2023,Debit Card,Yes,No,5390,92,2,2,3.7,Completed,1,0,2,1,0,2,4,1
76822,STU176822,Sneha Iyer,Male,37,Bachelor,Employed,Indore,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,38,65.6,0,2.7,5,5,4.1,5,5,6,69.8,81.2,57.0,1,31-12-2023,Credit Card,Yes,No,6135,73,0,0,2.7,Completed,1,0,0,1,0,0,4,0
76823,STU176823,Rohan Iyer,Female,25,Master,Employed,Delhi,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,32,90.5,1,0.9,13,9,8.2,6,4,9,61.5,80.0,71.7,3,18-05-2025,UPI,Yes,No,3647,75,4,1,3.4,Not Completed,0,3,0,0,2,1,1,5
76824,STU176824,Rohan Patel,Male,24,HighSchool,Student,Ahmedabad,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,24,45.6,5,0.5,4,6,9.5,4,6,6,82.5,99.4,44.9,4,08-05-2024,Free,No,No,0,57,6,0,4.0,Not Completed,1,2,2,0,0,1,2,2
76825,STU176825,Nikhil Shah,Male,21,HighSchool,Employed,Vadodara,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,36,57.2,4,7.5,3,2,6.0,6,4,4,69.1,56.4,58.8,1,01-03-2025,UPI,Yes,Yes,4410,42,6,1,5.0,Completed,1,2,0,1,1,2,4,5
76826,STU176826,Isha Iyer,Female,25,Bachelor,Student,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,23,69.2,4,0.5,0,2,4.8,6,4,5,62.8,68.7,63.7,1,02-07-2025,Free,No,No,0,67,1,1,3.7,Not Completed,0,0,2,1,2,1,4,2
76827,STU176827,Pooja Mehta,Male,27,Diploma,Student,Nagpur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,25,75.2,1,13.0,4,13,7.6,3,7,5,42.8,88.5,48.8,1,10-02-2024,NetBanking,Yes,No,3165,48,5,1,3.6,Not Completed,1,1,2,1,2,1,2,3
76828,STU176828,Ritika Nair,Female,18,PhD,Student,Lucknow,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,36,62.2,2,1.4,1,3,6.3,2,8,2,59.6,40.0,35.8,2,20-01-2024,UPI,Yes,No,6897,81,2,1,2.9,Not Completed,0,4,2,1,1,0,4,5
76829,STU176829,Sneha Desai,Female,28,Bachelor,Employed,Kolkata,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,15,97.0,2,3.3,1,5,4.6,4,6,2,67.1,50.1,60.4,0,06-09-2024,Free,No,Yes,0,55,0,0,4.8,Completed,0,0,0,1,0,1,0,2
76830,STU176830,Priya Bhardwaj,Male,22,Master,Unemployed,Bhopal,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,40,88.3,1,0.5,18,7,1.9,5,5,3,66.2,68.0,64.3,2,12-09-2025,UPI,Yes,No,3469,53,1,0,3.4,Completed,1,3,3,1,2,1,2,5
76831,STU176831,Rohan Shah,Female,30,Bachelor,Student,Delhi,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,8,22,79.8,4,5.7,0,4,6.2,2,8,4,64.6,73.6,43.6,3,05-03-2024,Scholarship,No,No,696,98,3,1,3.3,Completed,0,0,2,1,1,1,0,4
76832,STU176832,Pooja Bose,Female,24,Master,Employed,Pune,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,24,78.3,3,7.7,3,8,4.3,4,5,0,83.7,86.9,55.8,7,27-09-2025,Credit Card,Yes,Yes,5192,72,0,0,3.3,Completed,0,3,0,1,0,0,4,0
76833,STU176833,Sneha Joshi,Female,30,Bachelor,Employed,Delhi,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,32,38.7,1,0.5,8,4,4.3,7,3,5,66.3,54.8,58.3,3,29-07-2024,Debit Card,Yes,No,4380,56,3,1,3.2,Completed,0,0,0,1,0,2,3,1
76834,STU176834,Priya Desai,Male,21,Bachelor,Employed,Chennai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,42,25.0,3,0.5,2,5,6.2,6,4,2,67.5,65.8,48.1,2,27-06-2025,Credit Card,Yes,No,5860,83,3,0,4.9,Not Completed,1,0,0,0,2,2,4,0
76835,STU176835,Vihaan Bose,Female,25,PhD,Student,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,55,74.9,5,11.1,2,4,5.5,6,4,5,69.1,89.2,66.7,4,27-05-2024,UPI,Yes,No,2979,54,1,0,3.3,Completed,0,4,2,1,2,1,0,5
76836,STU176836,Sakshi Gupta,Female,25,Bachelor,Student,Delhi,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,18,69.1,1,0.5,0,5,6.4,4,5,5,82.9,69.0,51.6,2,10-11-2024,Scholarship,No,No,1291,82,2,1,3.9,Completed,0,0,2,1,0,1,0,4
76837,STU176837,Meera Desai,Female,23,Master,Employed,Mumbai,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,26,68.4,2,1.4,3,5,4.8,7,2,2,76.0,68.7,69.4,1,20-04-2024,Debit Card,Yes,No,6182,59,1,0,4.4,Not Completed,0,3,0,1,0,0,4,1
76838,STU176838,Aarav Iyer,Female,25,Bachelor,Employed,Ahmedabad,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,7,34,57.8,2,13.9,5,7,8.5,4,6,6,67.8,50.0,46.7,3,27-08-2024,Scholarship,No,No,474,100,1,2,4.6,Completed,0,0,0,0,0,1,0,4
76839,STU176839,Rohan Sharma,Male,23,Bachelor,Student,Surat,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,48,57.4,4,5.5,2,5,8.8,6,3,5,83.5,63.0,59.2,5,22-01-2024,Credit Card,Yes,No,3421,70,1,0,4.2,Completed,1,0,2,1,2,1,2,0
76840,STU176840,Pooja Gupta,Female,21,Bachelor,Student,Ahmedabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,34,39.8,1,0.5,0,4,5.9,3,7,3,55.7,83.2,36.1,4,15-12-2024,NetBanking,Yes,No,5058,93,2,1,3.2,Not Completed,0,0,2,1,2,2,4,3
76841,STU176841,Vihaan Singh,Male,31,HighSchool,Employed,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,22,64.9,1,4.4,2,8,6.2,5,5,4,66.3,70.1,56.2,2,01-08-2024,Free,No,Yes,0,96,2,1,5.0,Completed,1,2,0,1,2,0,4,2
76842,STU176842,Neha Bhardwaj,Female,18,Bachelor,Employed,Surat,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,36,56.2,0,6.8,9,3,9.7,6,4,4,68.9,52.2,58.3,1,11-10-2024,Scholarship,No,Yes,1437,57,5,3,2.3,Completed,0,0,0,1,1,1,2,4
76843,STU176843,Rahul Patel,Male,44,HighSchool,Employed,Ahmedabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,52,75.3,3,0.5,0,5,2.0,5,4,1,64.3,71.1,59.9,4,15-12-2023,Free,No,No,0,99,0,2,5.0,Completed,1,2,0,0,2,0,4,2
76844,STU176844,Vivaan Gupta,Female,33,Master,Employed,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,32,56.1,3,3.8,1,4,6.2,3,7,3,59.6,30.4,39.2,3,15-04-2024,UPI,Yes,Yes,3288,100,0,3,5.0,Not Completed,0,3,0,1,2,1,4,5
76845,STU176845,Arjun Bhardwaj,Male,27,PhD,Self-Employed,Chennai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,38,37.7,3,0.5,6,4,7.7,3,7,6,81.0,71.6,34.8,6,04-12-2023,Debit Card,Yes,Yes,5001,50,4,2,4.5,Completed,1,4,1,0,2,2,4,1
76846,STU176846,Vihaan Reddy,Male,19,Diploma,Student,Ahmedabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,28,43.7,4,4.9,1,4,6.0,3,7,3,66.2,64.1,36.5,2,12-04-2024,Free,No,Yes,0,50,1,0,3.6,Not Completed,1,1,2,0,2,0,4,2
76847,STU176847,Vivaan Sharma,Male,24,HighSchool,Employed,Chennai,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,39,71.0,2,4.3,9,1,4.3,5,5,5,60.0,61.5,57.9,0,28-11-2024,Free,No,No,0,78,3,0,5.0,Not Completed,1,2,0,1,1,1,0,2
76848,STU176848,Aarav Bose,Female,17,Master,Unemployed,Bhopal,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,31,81.9,4,4.2,6,1,7.2,3,7,6,63.5,71.2,50.2,2,20-06-2025,Credit Card,Yes,Yes,3067,75,2,0,3.9,Not Completed,0,3,3,0,1,1,2,0
76849,STU176849,Nikhil Nair,Female,28,Bachelor,Employed,Lucknow,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,3,15,60.2,3,0.5,2,8,3.9,4,6,1,55.8,100.0,50.1,0,15-10-2024,UPI,Yes,No,4227,80,2,1,5.0,Completed,0,0,0,0,0,1,4,5
76850,STU176850,Arjun Bhardwaj,Male,30,Bachelor,Employed,Bengaluru,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,30,88.0,0,0.5,9,5,4.7,6,4,2,74.0,56.0,69.6,5,13-01-2024,Credit Card,Yes,No,4601,60,3,1,4.8,Completed,1,0,0,1,2,2,3,0
76851,STU176851,Sakshi Sharma,Female,25,Bachelor,Student,Bhopal,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,4,25,73.8,5,5.5,12,4,1.8,5,5,5,84.1,75.1,59.6,3,21-01-2025,Free,No,No,0,44,1,0,3.9,Completed,0,0,2,0,0,1,0,2
76852,STU176852,Sakshi Verma,Other,21,Bachelor,Student,Pune,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,16,33.0,2,0.5,7,3,8.7,6,4,7,96.2,75.9,51.3,3,02-08-2024,UPI,Yes,No,4519,99,2,1,4.0,Not Completed,2,0,2,0,0,1,4,5
76853,STU176853,Pooja Desai,Female,17,Bachelor,Employed,Lucknow,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,18,98.7,1,0.5,2,4,4.8,4,6,8,56.6,61.4,61.6,1,02-01-2024,Debit Card,Yes,No,6949,85,0,1,4.3,Completed,0,0,0,0,2,0,4,1
76854,STU176854,Vivaan Kumar,Male,20,Bachelor,Student,Nagpur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,39,57.1,3,0.5,4,5,6.2,4,5,5,94.2,49.8,46.5,4,08-02-2024,Scholarship,No,No,846,76,0,0,3.6,Completed,1,0,2,0,2,1,0,4
76855,STU176855,Ritika Desai,Female,17,Master,Employed,Mumbai,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,43,32.9,2,0.5,8,9,7.3,3,6,5,84.1,63.0,32.7,1,08-01-2025,UPI,Yes,No,3673,55,5,0,5.0,Not Completed,0,3,0,0,0,1,1,5
76856,STU176856,Nikhil Bose,Male,25,Diploma,Self-Employed,Lucknow,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,34,73.0,1,0.5,8,9,6.2,8,2,7,94.0,63.5,76.7,4,19-11-2023,UPI,Yes,No,6928,93,5,0,3.9,Completed,1,1,1,1,2,0,4,5
76857,STU176857,Arjun Desai,Male,28,Bachelor,Self-Employed,Ahmedabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,6,85.4,1,6.3,0,8,4.5,6,4,7,71.4,61.9,69.0,2,14-01-2025,UPI,Yes,No,5187,74,0,0,3.7,Completed,1,0,1,1,2,2,4,5
