,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
43129,STU143129,Sakshi Sharma,Male,31,PhD,Student,Kolkata,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,30,76.4,0,2.4,5,2,7.1,4,5,5,77.0,89.4,55.2,2,17-04-2024,UPI,Yes,No,4507,75,5,0,3.7,Completed,1,4,2,1,0,1,4,5
43130,STU143130,Vivaan Bose,Male,31,Bachelor,Employed,Delhi,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,29,63.4,1,13.6,34,3,3.3,2,8,4,54.1,53.9,36.9,1,27-02-2025,Debit Card,Yes,No,6023,52,1,1,3.9,Completed,1,0,0,0,0,0,4,1
43131,STU143131,Isha Shah,Female,29,Bachelor,Unemployed,Pune,Tablet,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,44,87.1,1,5.2,1,6,3.4,2,8,1,64.6,73.9,46.2,1,13-04-2024,Free,No,No,0,51,3,2,5.0,Completed,0,0,3,2,2,1,2,2
43132,STU143132,Rohan Singh,Female,24,Master,Student,Indore,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,39,20.0,3,0.5,2,7,8.3,7,3,1,81.5,79.2,53.0,3,13-02-2025,Credit Card,Yes,No,5487,55,2,0,2.4,Completed,0,3,2,0,1,2,4,0
43133,STU143133,Ananya Patel,Male,26,Bachelor,Student,Indore,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,25,84.2,3,3.7,1,6,2.1,4,6,3,83.1,79.8,57.4,1,04-02-2025,Debit Card,Yes,No,3295,41,3,0,4.6,Completed,1,0,2,1,2,1,0,1
43134,STU143134,Neha Bhardwaj,Male,39,Bachelor,Student,Nagpur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,42,36.0,2,0.5,0,5,5.0,6,4,1,78.2,71.6,52.2,0,31-07-2024,Credit Card,Yes,No,4376,34,0,0,4.3,Completed,1,0,2,1,2,1,4,0
43135,STU143135,Nikhil Singh,Female,17,Bachelor,Student,Bhopal,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,27,73.0,1,0.5,4,5,2.1,3,7,5,71.1,36.0,45.4,1,04-10-2025,Free,No,No,0,54,1,1,3.9,Not Completed,0,0,2,1,1,1,4,2
43136,STU143136,Isha Reddy,Female,30,Bachelor,Employed,Ahmedabad,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,44,56.5,2,3.0,11,9,7.5,3,7,8,45.6,69.0,41.2,2,13-04-2025,NetBanking,Yes,No,3249,68,0,2,4.6,Not Completed,0,0,0,0,2,1,0,3
43137,STU143137,Priya Gupta,Male,23,Master,Student,Jaipur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,2,32,80.3,0,1.3,6,3,5.5,3,7,5,75.0,45.7,48.4,2,21-03-2024,Free,No,No,0,95,0,2,4.0,Not Completed,1,3,2,1,0,1,4,2
43138,STU143138,Priya Verma,Male,24,Bachelor,Unemployed,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,35,85.7,4,3.6,6,5,2.2,5,5,2,62.6,81.7,64.1,0,24-11-2024,Scholarship,No,No,1587,69,2,0,3.7,Completed,1,0,3,1,2,1,2,4
43139,STU143139,Vivaan Iyer,Male,25,Bachelor,Student,Ahmedabad,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,26,84.0,2,1.3,0,8,7.4,4,5,4,86.7,85.0,57.7,1,20-05-2024,Credit Card,Yes,No,3325,74,2,0,3.4,Not Completed,1,0,2,1,1,1,0,0
43140,STU143140,Isha Desai,Male,22,Bachelor,Student,Bengaluru,Tablet,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,41,42.1,3,13.0,1,3,7.6,5,5,3,92.3,88.4,49.1,1,22-12-2023,Credit Card,Yes,Yes,4937,71,0,1,5.0,Completed,1,0,2,2,0,2,4,0
43141,STU143141,Sai Mehta,Female,24,Bachelor,Employed,Jaipur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,52,62.0,2,0.5,5,1,4.5,8,2,7,75.0,88.8,74.1,1,09-03-2025,Free,No,Yes,0,100,0,1,4.6,Completed,0,0,0,0,2,0,4,2
43142,STU143142,Ritika Iyer,Male,19,Bachelor,Unemployed,Pune,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,43,82.2,2,5.7,4,3,7.5,4,6,3,49.9,65.7,56.1,0,01-05-2025,Free,No,No,0,73,2,0,4.7,Not Completed,1,0,3,1,0,2,4,2
43143,STU143143,Pooja Patel,Male,32,Diploma,Employed,Delhi,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,17,49.9,1,0.5,1,8,3.2,6,4,6,88.6,61.6,56.5,2,22-09-2025,UPI,Yes,No,3466,36,4,2,3.9,Completed,1,1,0,0,0,1,2,5
43144,STU143144,Vihaan Nair,Male,28,Master,Employed,Delhi,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,31,56.7,1,0.5,7,2,2.4,8,2,4,75.4,89.5,72.3,2,05-10-2025,NetBanking,Yes,No,4589,88,4,2,4.0,Not Completed,1,3,0,2,2,1,4,3
43145,STU143145,Priya Mehta,Female,29,Bachelor,Student,Hyderabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,31,33.6,3,0.5,3,8,0.5,2,8,4,87.6,88.5,28.2,2,09-08-2024,UPI,Yes,No,3752,79,1,0,4.4,Not Completed,0,0,2,1,0,1,2,5
43146,STU143146,Ritika Sharma,Female,18,Bachelor,Self-Employed,Pune,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,62,42.1,0,7.7,4,9,7.7,4,6,2,87.1,74.3,42.4,3,26-02-2025,Debit Card,Yes,No,3718,47,10,0,3.2,Completed,0,0,1,1,0,1,1,1
43147,STU143147,Meera Reddy,Male,31,Master,Self-Employed,Pune,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,38,69.2,4,0.5,5,5,3.5,1,9,3,72.8,65.6,33.5,3,19-09-2025,UPI,Yes,No,3192,73,3,0,4.7,Not Completed,1,3,1,0,1,1,0,5
43148,STU143148,Sai Kumar,Female,35,Bachelor,Student,Chennai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,8,24,84.0,0,0.5,6,5,5.1,6,4,4,100.0,68.2,68.8,4,30-01-2024,UPI,Yes,No,4247,54,10,0,2.7,Completed,0,0,2,1,0,1,4,5
43149,STU143149,Neha Bose,Female,18,PhD,Student,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,46,43.9,3,0.5,0,5,4.2,6,4,6,100.0,79.7,55.4,3,14-06-2025,Credit Card,Yes,No,3452,45,1,0,4.2,Not Completed,0,4,2,1,2,1,0,0
43150,STU143150,Priya Gupta,Male,26,Bachelor,Self-Employed,Delhi,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,37,72.6,4,0.5,12,5,3.5,2,8,6,87.3,74.8,41.1,1,01-06-2025,Debit Card,Yes,No,3656,82,0,0,4.0,Not Completed,1,0,1,1,2,1,1,1
43151,STU143151,Vihaan Mehta,Female,38,Master,Employed,Lucknow,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,25,53.8,3,0.5,6,1,4.3,4,6,3,51.3,79.0,46.8,2,24-02-2024,Free,No,Yes,0,86,2,2,4.5,Not Completed,0,3,0,1,0,2,4,2
43152,STU143152,Nikhil Kumar,Male,17,Bachelor,Student,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,37,43.7,3,3.0,10,1,4.7,4,6,6,90.9,94.9,44.0,1,31-10-2023,UPI,Yes,No,4273,87,4,1,3.4,Not Completed,1,0,2,1,2,1,4,5
43153,STU143153,Aditya Patel,Female,29,Bachelor,Employed,Bengaluru,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,1,22,76.0,3,0.5,9,6,4.7,2,8,6,51.8,68.8,42.0,3,21-10-2024,Debit Card,Yes,No,6777,70,0,1,4.0,Not Completed,0,0,0,1,2,0,4,1
43154,STU143154,Ananya Desai,Female,20,Bachelor,Self-Employed,Vadodara,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,40,71.2,2,0.7,2,5,6.1,6,4,2,79.4,95.2,65.7,3,13-03-2024,Debit Card,Yes,No,5626,60,3,2,5.0,Completed,0,0,1,0,0,2,4,1
43155,STU143155,Vihaan Shah,Female,28,HighSchool,Student,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,38,41.8,6,0.5,9,5,3.7,4,6,2,69.0,79.2,42.6,5,12-01-2024,Free,No,No,0,62,4,0,3.1,Not Completed,0,2,2,1,2,1,4,2
43156,STU143156,Sai Kumar,Female,37,Bachelor,Employed,Indore,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,10,48,69.7,6,13.3,3,7,5.9,7,3,8,72.7,57.2,69.3,5,26-09-2024,NetBanking,Yes,No,3352,100,3,1,3.0,Completed,0,0,0,0,0,1,0,3
43157,STU143157,Neha Desai,Female,17,HighSchool,Self-Employed,Nagpur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,21,31.8,8,0.5,0,6,10.0,6,4,1,74.6,67.0,50.5,1,07-03-2024,Scholarship,No,No,1592,96,5,3,5.0,Not Completed,0,2,1,1,1,2,4,4
43158,STU143158,Sakshi Bose,Male,25,Bachelor,Employed,Kolkata,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,39,64.9,0,10.4,6,1,6.4,4,6,1,58.6,41.8,48.8,2,12-06-2025,Free,No,No,0,36,1,1,5.0,Not Completed,1,0,0,0,2,2,4,2
43159,STU143159,Vihaan Shah,Other,19,Bachelor,Employed,Lucknow,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,6,39,83.7,3,8.2,10,6,3.9,3,7,4,59.5,72.8,50.9,0,16-05-2025,Free,No,No,0,53,4,0,2.7,Not Completed,2,0,0,0,1,1,4,2
43160,STU143160,Isha Bose,Female,28,Bachelor,Employed,Nagpur,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,42,84.4,3,0.5,3,5,4.8,5,5,3,57.9,68.7,63.0,0,17-02-2024,UPI,Yes,No,3302,75,0,0,4.0,Completed,0,0,0,0,1,1,2,5
43161,STU143161,Arjun Sharma,Female,27,Bachelor,Student,Indore,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,8,14,23.4,4,9.5,0,8,5.9,2,8,3,49.4,59.0,23.1,3,02-03-2024,NetBanking,Yes,No,4243,35,5,1,4.9,Not Completed,0,0,2,1,1,1,4,3
43162,STU143162,Pooja Iyer,Male,21,Bachelor,Employed,Chennai,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,6,35.0,0,0.5,2,4,7.0,5,5,6,80.9,42.5,44.4,4,26-06-2025,Credit Card,Yes,No,4340,55,1,1,3.5,Not Completed,1,0,0,2,2,1,4,0
43163,STU143163,Ritika Bose,Female,28,Bachelor,Employed,Chennai,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,24,58.8,1,0.6,0,5,6.7,6,4,7,50.0,69.0,60.0,1,15-02-2025,UPI,Yes,No,4567,89,0,2,4.5,Not Completed,0,0,0,1,0,2,3,5
43164,STU143164,Vivaan Shah,Male,22,Master,Student,Mumbai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,35,22.3,1,4.3,32,3,3.9,8,2,0,60.5,36.2,57.6,1,01-02-2025,Credit Card,Yes,No,3576,71,0,1,3.5,Completed,1,3,2,1,2,1,2,0
43165,STU143165,Arjun Bose,Male,17,Bachelor,Student,Mumbai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,34,82.0,2,0.5,12,7,8.4,6,4,8,52.2,66.0,68.0,2,24-08-2025,NetBanking,Yes,Yes,4227,55,2,1,4.7,Not Completed,1,0,2,1,0,2,4,3
43166,STU143166,Priya Singh,Female,25,Bachelor,Employed,Mumbai,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,30,79.1,2,8.4,8,2,3.6,3,7,1,72.7,60.6,48.7,3,25-07-2025,UPI,Yes,No,3777,82,0,3,4.6,Completed,0,0,0,0,2,1,1,5
43167,STU143167,Ritika Verma,Male,26,HighSchool,Student,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,22,34.1,2,1.2,10,5,3.5,3,7,6,36.4,54.0,32.6,2,23-01-2025,Free,No,Yes,0,69,3,1,3.9,Not Completed,1,2,2,1,2,1,4,2
43168,STU143168,Krishna Verma,Female,21,HighSchool,Employed,Pune,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,44,84.2,1,10.0,31,6,3.9,8,2,4,69.4,72.6,81.1,1,17-01-2024,Debit Card,Yes,No,5451,98,5,0,3.7,Completed,0,2,0,0,2,2,4,1
43169,STU143169,Krishna Singh,Female,28,HighSchool,Student,Vadodara,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,25,97.1,3,0.5,14,6,8.9,3,7,5,77.1,83.5,56.1,3,01-05-2024,NetBanking,Yes,Yes,5464,59,1,1,4.1,Completed,0,2,2,0,2,0,4,3
43170,STU143170,Meera Reddy,Male,19,Bachelor,Student,Nagpur,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,50,76.4,9,9.5,5,5,8.0,4,6,7,70.4,56.8,53.6,3,24-06-2025,Free,No,No,0,73,1,1,5.0,Not Completed,1,0,2,1,0,2,4,2
43171,STU143171,Sakshi Sharma,Female,32,Master,Student,Hyderabad,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,2,6,84.5,0,2.6,2,1,5.8,3,7,4,38.0,66.8,50.9,1,21-04-2025,Credit Card,Yes,Yes,2546,67,2,1,3.5,Not Completed,0,3,2,0,1,1,0,0
43172,STU143172,Meera Sharma,Female,27,Diploma,Student,Surat,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,51,93.7,1,0.5,9,4,9.5,3,7,3,88.9,51.8,53.4,3,22-02-2024,Free,No,Yes,0,53,0,0,3.9,Completed,0,1,2,1,1,1,2,2
43173,STU143173,Ananya Desai,Female,20,Bachelor,Student,Indore,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,33,65.1,4,1.9,1,2,8.1,6,3,3,84.6,81.2,62.9,4,06-04-2025,UPI,Yes,No,4995,100,2,0,4.6,Completed,0,0,2,1,0,2,4,5
43174,STU143174,Meera Iyer,Female,28,Bachelor,Student,Vadodara,Tablet,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,42,52.6,1,3.2,1,7,8.8,5,5,2,72.3,54.9,51.2,3,16-06-2025,UPI,Yes,Yes,3354,100,4,0,4.7,Completed,0,0,2,2,2,1,1,5
43175,STU143175,Vivaan Bhardwaj,Female,24,Master,Unemployed,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,40,74.6,2,2.8,13,7,6.0,6,4,5,93.0,88.2,66.5,3,10-04-2024,UPI,Yes,Yes,3920,59,4,1,3.9,Completed,0,3,3,1,2,1,4,5
43176,STU143176,Rahul Bhardwaj,Male,18,Bachelor,Employed,Delhi,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,45,32.0,1,1.1,3,6,6.0,4,6,3,68.7,89.3,39.7,3,02-03-2025,Free,No,No,0,48,3,0,4.3,Completed,1,0,0,0,0,1,2,2
43177,STU143177,Aarav Bose,Female,25,Bachelor,Student,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,43,65.7,1,7.5,6,4,4.0,6,4,6,80.2,54.3,61.7,4,04-11-2024,UPI,Yes,No,4506,92,5,1,4.3,Completed,0,0,2,1,2,1,4,5
43178,STU143178,Aditya Bhardwaj,Female,27,Bachelor,Student,Delhi,Tablet,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,18,76.3,1,7.3,9,5,3.4,7,3,2,56.0,74.2,72.4,1,26-07-2025,Credit Card,Yes,No,7048,78,2,0,3.9,Completed,0,0,2,2,1,0,4,0
43179,STU143179,Krishna Shah,Female,25,Bachelor,Employed,Hyderabad,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,30,41.0,0,8.5,11,2,4.1,3,7,2,57.7,63.9,35.5,1,23-11-2023,Credit Card,Yes,No,3412,60,1,1,3.8,Not Completed,0,0,0,0,1,1,0,0
43180,STU143180,Pooja Shah,Female,18,Diploma,Employed,Lucknow,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,26,83.0,2,6.9,4,5,5.5,4,6,1,80.5,79.5,57.0,3,27-08-2024,Credit Card,Yes,No,3266,78,4,3,4.0,Not Completed,0,1,0,0,2,1,2,0
43181,STU143181,Aarav Mehta,Male,27,Master,Employed,Lucknow,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,33,32.6,3,2.4,0,6,5.4,7,3,5,100.0,77.1,57.3,2,30-01-2024,UPI,Yes,No,4931,87,1,2,4.0,Completed,1,3,0,1,2,2,4,5
43182,STU143182,Vivaan Sharma,Female,29,Bachelor,Employed,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,27,62.5,2,0.5,7,7,6.3,6,4,7,61.7,90.9,62.4,1,21-08-2024,UPI,Yes,No,4663,84,4,1,4.5,Not Completed,0,0,0,1,2,1,4,5
43183,STU143183,Pooja Joshi,Male,29,HighSchool,Student,Pune,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,34,58.6,7,0.5,3,6,5.4,3,7,2,94.8,81.6,42.6,3,11-03-2024,UPI,Yes,No,5083,66,0,0,5.0,Not Completed,1,2,2,0,2,2,4,5
43184,STU143184,Ananya Reddy,Female,33,Bachelor,Student,Ahmedabad,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,29,61.8,5,6.7,2,5,8.0,3,6,5,59.1,79.3,43.6,1,06-09-2025,UPI,Yes,No,6045,61,5,0,3.5,Not Completed,0,0,2,1,1,2,4,5
43185,STU143185,Priya Reddy,Male,25,HighSchool,Employed,Ahmedabad,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,25,16.7,2,0.5,1,5,4.7,4,5,3,73.3,50.3,32.4,5,20-07-2024,Debit Card,Yes,No,6749,59,0,1,4.3,Not Completed,1,2,0,0,0,0,4,1
43186,STU143186,Aditya Shah,Male,30,Bachelor,Student,Chennai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,18,81.4,2,8.5,22,6,3.3,5,5,4,89.5,67.2,61.9,1,03-12-2023,UPI,Yes,No,5093,76,1,1,4.0,Completed,1,0,2,1,2,2,4,5
43187,STU143187,Nikhil Verma,Male,30,Bachelor,Student,Vadodara,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,26,41.3,6,0.5,12,4,6.3,6,4,2,53.6,69.9,53.9,2,06-11-2023,Credit Card,Yes,No,5308,27,3,4,4.9,Completed,1,0,2,0,2,2,4,0
43188,STU143188,Arjun Kumar,Female,23,PhD,Student,Kolkata,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,42,47.8,4,0.5,0,9,5.6,5,5,4,92.2,96.6,51.5,0,14-04-2024,NetBanking,Yes,No,4185,94,2,1,5.0,Completed,0,4,2,0,0,1,4,3
43189,STU143189,Sai Singh,Male,35,Master,Student,Vadodara,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,30,76.3,0,4.3,1,4,7.6,5,5,4,73.7,44.3,58.9,1,17-02-2025,Credit Card,Yes,No,6240,92,1,0,1.9,Completed,1,3,2,0,2,0,4,0
43190,STU143190,Isha Desai,Female,34,Master,Student,Jaipur,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,42,77.1,1,0.5,17,5,10.0,4,5,1,63.4,81.2,55.0,4,03-07-2024,Credit Card,Yes,Yes,3539,83,3,1,3.1,Completed,0,3,2,0,2,1,1,0
43191,STU143191,Nikhil Desai,Female,30,Bachelor,Employed,Lucknow,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,29,76.6,4,5.8,6,4,5.1,5,5,4,79.2,62.6,59.9,2,30-12-2024,Credit Card,Yes,No,3881,55,2,0,4.6,Completed,0,0,0,1,0,1,4,0
43192,STU143192,Rahul Patel,Female,31,Master,Self-Employed,Vadodara,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,51,35.2,4,2.0,0,9,10.0,7,3,6,63.8,93.7,59.0,4,31-01-2024,Credit Card,Yes,No,5558,38,3,1,4.0,Completed,0,3,1,1,2,2,4,0
43193,STU143193,Sakshi Verma,Female,26,Bachelor,Student,Surat,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,23,89.5,4,0.5,2,6,5.7,7,3,2,79.5,100.0,78.3,3,11-03-2025,UPI,Yes,Yes,3057,51,4,1,4.1,Completed,0,0,2,1,2,1,2,5
43194,STU143194,Krishna Kumar,Female,31,Bachelor,Employed,Delhi,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,29,44.0,0,0.5,17,9,7.9,3,7,5,80.9,65.4,36.7,2,03-07-2025,Free,No,No,0,58,3,0,3.9,Not Completed,0,0,0,1,2,2,4,2
43195,STU143195,Neha Joshi,Male,35,PhD,Employed,Pune,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,22,59.2,3,2.8,1,8,7.7,8,2,2,80.9,69.8,72.2,5,15-02-2024,UPI,Yes,No,4910,27,0,0,5.0,Not Completed,1,4,0,0,2,2,4,5
43196,STU143196,Arjun Reddy,Male,26,Diploma,Employed,Hyderabad,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,22,74.0,0,2.2,2,1,8.5,6,4,3,78.6,49.8,64.4,3,08-12-2023,UPI,Yes,No,4665,85,4,2,3.4,Completed,1,1,0,1,1,2,4,5
43197,STU143197,Isha Iyer,Male,28,Bachelor,Employed,Jaipur,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,9,85.6,0,0.5,0,4,6.7,3,7,4,79.6,76.7,51.8,0,06-06-2025,Debit Card,Yes,Yes,4368,31,0,0,5.0,Completed,1,0,0,0,0,2,4,1
43198,STU143198,Rahul Shah,Female,17,Master,Employed,Delhi,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,17,32.4,2,0.5,7,4,4.3,4,6,1,55.4,88.0,39.7,1,09-02-2024,Debit Card,Yes,No,3258,41,2,2,3.5,Not Completed,0,3,0,0,1,1,0,1
43199,STU143199,Ritika Shah,Male,31,Bachelor,Employed,Hyderabad,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,37,55.6,3,9.5,2,6,5.2,3,7,6,75.6,86.6,41.8,4,31-07-2024,UPI,Yes,No,5674,45,3,1,5.0,Not Completed,1,0,0,1,0,2,4,5
43200,STU143200,Sneha Joshi,Male,39,Master,Employed,Nagpur,Tablet,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,23,83.8,3,0.5,6,11,5.5,9,1,5,77.6,72.1,86.9,6,11-12-2024,UPI,Yes,No,5393,56,3,1,4.6,Completed,1,3,0,2,2,2,4,5
43201,STU143201,Priya Patel,Male,24,PhD,Student,Ahmedabad,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,39,78.8,3,11.1,7,1,5.5,3,7,6,100.0,59.7,48.6,0,04-02-2024,Free,No,No,0,57,4,1,3.5,Not Completed,1,4,2,1,0,1,1,2
43202,STU143202,Nikhil Kumar,Female,24,Bachelor,Student,Kolkata,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,40,91.2,3,6.7,2,5,5.3,4,6,2,72.2,66.6,59.3,1,24-07-2025,Credit Card,Yes,No,4809,64,5,3,3.6,Completed,0,0,2,2,0,2,4,0
43203,STU143203,Aditya Kumar,Male,20,Bachelor,Student,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,35,40.5,2,6.4,0,8,7.1,3,7,3,100.0,92.2,36.8,2,10-09-2025,UPI,Yes,Yes,3438,76,1,1,4.6,Completed,1,0,2,1,2,1,4,5
43204,STU143204,Kavya Patel,Female,25,Bachelor,Student,Kolkata,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,38,59.4,3,0.5,35,10,8.2,7,3,5,87.6,88.0,67.2,3,12-12-2024,Free,No,No,0,74,2,1,4.1,Completed,0,0,2,1,1,0,4,2
43205,STU143205,Pooja Desai,Male,31,Master,Employed,Lucknow,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,30,46.8,3,0.5,14,5,7.9,7,3,4,68.9,47.8,60.8,0,28-10-2023,NetBanking,Yes,No,4985,62,1,0,2.5,Not Completed,1,3,0,0,0,2,4,3
43206,STU143206,Isha Bose,Male,32,Bachelor,Student,Vadodara,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,33,73.7,2,2.2,3,5,6.4,4,6,2,78.6,75.1,53.6,5,26-10-2024,Scholarship,No,No,1358,52,4,2,5.0,Not Completed,1,0,2,0,2,1,4,4
43207,STU143207,Sneha Desai,Female,17,Bachelor,Unemployed,Nagpur,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,14,28.2,2,0.5,8,6,6.5,6,4,8,88.9,60.0,48.9,2,12-07-2024,UPI,Yes,No,6543,62,5,0,3.2,Completed,0,0,3,0,0,0,4,5
43208,STU143208,Meera Shah,Male,30,Bachelor,Employed,Chennai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,31,83.6,1,0.5,14,3,5.3,4,6,4,66.6,71.0,56.8,4,05-06-2025,Free,No,No,0,83,5,2,2.8,Not Completed,1,0,0,1,2,2,4,2
43209,STU143209,Isha Shah,Male,30,Master,Employed,Pune,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,23,22.8,1,0.5,28,7,5.6,8,2,6,70.4,56.3,58.8,1,05-11-2024,Free,No,No,0,33,1,0,3.0,Not Completed,1,3,0,0,2,1,4,2
43210,STU143210,Sai Verma,Female,37,Bachelor,Employed,Ahmedabad,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,18,60.8,2,4.2,14,4,7.8,3,7,4,65.8,76.9,43.1,0,18-06-2025,UPI,Yes,No,3048,66,0,0,4.2,Not Completed,0,0,0,1,0,1,0,5
