,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
82028,STU182028,Krishna Iyer,Male,46,Bachelor,Employed,Bengaluru,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,35,32.2,2,0.5,2,8,9.7,5,5,3,64.1,63.4,44.4,2,01-04-2024,UPI,Yes,Yes,4168,61,2,0,3.3,Completed,1,0,0,1,2,2,3,5
82029,STU182029,Pooja Iyer,Male,28,Master,Employed,Mumbai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,35,46.6,4,1.3,3,5,2.6,5,5,2,87.9,68.7,49.7,5,15-12-2024,Free,No,No,0,61,1,1,5.0,Not Completed,1,3,0,1,2,1,4,2
82030,STU182030,Krishna Gupta,Male,36,Bachelor,Employed,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,28,57.0,3,0.5,4,2,7.7,2,8,2,72.3,72.5,35.6,3,11-02-2024,Debit Card,Yes,No,3274,62,2,1,4.2,Not Completed,1,0,0,1,2,1,0,1
82031,STU182031,Vivaan Verma,Female,29,Bachelor,Student,Bengaluru,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,34,88.6,3,2.3,0,5,8.7,4,6,2,69.3,89.1,59.5,1,02-09-2024,Free,No,No,0,63,0,0,4.0,Completed,0,0,2,1,0,1,2,2
82032,STU182032,Krishna Gupta,Male,27,Bachelor,Employed,Vadodara,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,36,81.2,2,3.0,4,9,9.4,3,7,2,61.0,50.4,48.9,2,02-09-2025,Debit Card,Yes,No,5511,59,4,1,4.0,Not Completed,1,0,0,1,2,2,4,1
82033,STU182033,Pooja Sharma,Female,29,Bachelor,Student,Kolkata,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,37,67.6,1,2.7,12,9,8.8,7,3,3,54.5,54.8,68.4,1,28-07-2025,UPI,Yes,No,3507,90,1,1,3.5,Not Completed,0,0,2,0,2,1,2,5
82034,STU182034,Sakshi Gupta,Female,20,Master,Employed,Ahmedabad,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,32,48.2,2,6.6,10,5,4.9,4,6,4,60.5,57.0,43.7,3,28-05-2024,UPI,Yes,No,4385,73,3,1,4.2,Not Completed,0,3,0,1,0,2,3,5
82035,STU182035,Rohan Desai,Female,17,Bachelor,Student,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,39,86.1,1,4.2,21,5,10.0,3,7,3,72.9,100.0,53.1,3,18-02-2025,UPI,Yes,No,4607,48,3,1,4.2,Completed,0,0,2,1,2,2,4,5
82036,STU182036,Isha Bhardwaj,Male,25,Master,Employed,Kolkata,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,45,38.8,1,3.8,21,4,5.5,5,5,2,84.5,71.1,47.1,2,05-12-2024,UPI,Yes,No,3686,54,2,2,4.3,Completed,1,3,0,0,1,1,1,5
82037,STU182037,Arjun Joshi,Male,21,Diploma,Employed,Vadodara,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,33,57.6,1,3.8,7,2,5.9,5,5,2,60.5,62.4,53.3,5,12-04-2025,Free,No,No,0,92,6,0,4.2,Not Completed,1,1,0,0,1,2,4,2
82038,STU182038,Ananya Verma,Female,17,Bachelor,Employed,Delhi,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,39,36.9,0,2.7,5,2,5.5,3,7,4,95.8,55.5,33.7,3,08-06-2025,Free,No,No,0,61,2,0,3.6,Not Completed,0,0,0,1,0,1,0,2
82039,STU182039,Pooja Gupta,Male,29,HighSchool,Student,Chennai,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,9,25,76.5,2,5.7,11,3,6.6,5,5,5,84.4,74.5,60.5,2,15-11-2023,Credit Card,Yes,Yes,3270,69,4,1,4.8,Not Completed,1,2,2,0,2,1,1,0
82040,STU182040,Ritika Reddy,Male,31,Bachelor,Employed,Chennai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,30,27.5,2,0.5,4,5,5.4,5,4,3,78.4,100.0,44.6,1,21-10-2024,UPI,Yes,Yes,5549,83,1,1,4.3,Completed,1,0,0,0,2,0,4,5
82041,STU182041,Nikhil Gupta,Female,22,Bachelor,Student,Lucknow,Tablet,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,53,74.8,3,1.3,10,5,2.8,4,6,2,69.7,95.8,55.0,3,12-06-2025,UPI,Yes,No,2945,57,5,3,4.7,Not Completed,0,0,2,2,2,1,0,5
82042,STU182042,Aarav Mehta,Male,24,Master,Student,Lucknow,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,13,91.5,3,0.5,1,8,5.9,3,7,4,76.0,75.1,53.8,6,23-01-2025,UPI,Yes,No,4672,85,1,0,4.3,Completed,1,3,2,1,0,2,4,5
82043,STU182043,Pooja Iyer,Female,22,Master,Student,Delhi,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,31,86.0,2,3.0,34,6,3.0,4,6,4,81.2,100.0,59.1,1,03-01-2025,Credit Card,Yes,No,5252,77,8,1,4.3,Not Completed,0,3,2,0,0,2,4,0
82044,STU182044,Pooja Sharma,Female,21,Bachelor,Employed,Ahmedabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,39,85.6,3,16.2,16,10,9.8,8,2,4,53.4,70.5,81.5,1,11-04-2025,Free,No,No,0,58,5,0,4.3,Completed,0,0,0,1,2,1,2,2
82045,STU182045,Ritika Shah,Female,26,Bachelor,Employed,Jaipur,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,36,38.6,3,0.8,14,8,6.4,5,4,6,70.3,98.2,48.4,2,25-08-2024,UPI,Yes,No,3828,84,3,0,4.2,Completed,0,0,0,0,2,1,2,5
82046,STU182046,Sneha Patel,Male,29,Bachelor,Employed,Bhopal,Tablet,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,39,85.4,2,0.5,0,2,9.9,8,2,3,82.5,70.9,81.4,3,17-03-2024,Free,No,Yes,0,48,0,0,4.7,Completed,1,0,0,2,1,2,4,2
82047,STU182047,Arjun Joshi,Female,17,Bachelor,Student,Bengaluru,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,36,69.4,0,6.5,9,4,7.1,4,6,2,58.1,67.3,51.7,1,26-05-2024,UPI,Yes,Yes,3488,56,2,1,4.9,Completed,0,0,2,1,1,2,3,5
82048,STU182048,Aarav Iyer,Female,17,HighSchool,Employed,Nagpur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,37,68.3,1,0.5,4,6,6.3,4,6,4,48.7,57.9,50.8,1,10-08-2024,Free,No,Yes,0,28,0,0,5.0,Not Completed,0,2,0,0,2,0,4,2
82049,STU182049,Sai Kumar,Male,17,Bachelor,Student,Ahmedabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,31,51.5,1,4.2,0,4,5.8,3,7,4,54.6,52.4,38.6,0,02-03-2024,UPI,Yes,No,4234,78,1,1,3.4,Completed,1,0,2,0,2,1,4,5
82050,STU182050,Kavya Desai,Male,26,Bachelor,Employed,Mumbai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,40,63.4,4,6.4,4,6,8.6,4,6,2,77.9,100.0,51.2,2,09-03-2025,Debit Card,Yes,No,4097,64,3,2,4.8,Not Completed,1,0,0,0,2,2,3,1
82051,STU182051,Krishna Nair,Other,25,Bachelor,Student,Ahmedabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,26,77.3,3,0.5,5,4,5.6,3,7,5,100.0,63.8,48.2,1,31-07-2024,Credit Card,Yes,No,6246,79,4,0,3.3,Completed,2,0,2,1,2,2,4,0
82052,STU182052,Kavya Bhardwaj,Female,31,Bachelor,Student,Jaipur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,35,77.1,2,7.2,20,2,7.1,5,5,1,74.6,61.7,60.1,3,18-03-2025,NetBanking,Yes,No,4535,70,1,1,3.1,Not Completed,0,0,2,1,1,2,4,3
82053,STU182053,Aditya Iyer,Male,25,Bachelor,Self-Employed,Pune,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,38,81.7,1,8.8,2,4,8.8,5,5,1,67.6,52.0,61.2,4,29-06-2025,UPI,Yes,No,3872,41,3,2,3.8,Not Completed,1,0,1,1,0,1,1,5
82054,STU182054,Sai Iyer,Female,31,Master,Student,Bengaluru,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,28,27.9,1,8.9,3,4,4.4,5,5,1,66.9,72.8,43.4,1,11-05-2025,UPI,Yes,Yes,3414,67,1,0,4.2,Completed,0,3,2,1,1,1,1,5
82055,STU182055,Sakshi Bose,Female,35,PhD,Student,Surat,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,19,51.9,1,0.5,0,2,5.0,2,7,1,54.9,40.3,32.2,0,28-08-2025,UPI,Yes,No,3514,83,0,2,4.3,Not Completed,0,4,2,0,0,1,2,5
82056,STU182056,Aditya Sharma,Female,33,Bachelor,Employed,Lucknow,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,34,79.7,1,1.2,14,5,4.5,4,6,4,58.7,38.2,53.8,5,31-12-2023,Credit Card,Yes,No,4590,40,0,1,4.5,Completed,0,0,0,0,2,2,4,0
82057,STU182057,Priya Iyer,Female,25,Master,Student,Indore,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,38,43.5,3,3.0,1,9,9.7,4,6,9,68.9,70.2,42.7,1,19-12-2023,UPI,Yes,No,5236,96,4,1,5.0,Not Completed,0,3,2,1,1,2,4,5
82058,STU182058,Sai Nair,Male,19,Bachelor,Student,Bhopal,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,39,65.1,3,1.1,10,2,4.1,2,8,2,86.4,73.6,38.5,1,20-01-2024,Free,No,No,0,85,2,1,3.9,Completed,1,0,2,0,2,0,4,2
82059,STU182059,Sai Patel,Male,27,Bachelor,Student,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,25,24.2,3,1.4,0,7,7.7,7,3,1,89.8,68.6,53.9,5,21-02-2025,NetBanking,Yes,No,4621,28,3,2,4.6,Not Completed,1,0,2,1,2,2,4,3
82060,STU182060,Meera Mehta,Female,32,PhD,Unemployed,Hyderabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,30,24.2,0,4.5,0,6,7.5,3,6,4,68.4,57.5,29.3,0,01-01-2024,UPI,Yes,No,4096,69,0,2,4.7,Completed,0,4,3,0,2,1,4,5
82061,STU182061,Kavya Verma,Female,27,Diploma,Student,Surat,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,36,59.8,2,0.5,3,7,8.8,5,5,3,55.0,70.6,54.5,2,02-01-2024,NetBanking,Yes,No,3757,87,4,0,3.7,Not Completed,0,1,2,1,2,1,1,3
82062,STU182062,Kavya Iyer,Female,25,Bachelor,Employed,Hyderabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,24,22.7,1,4.4,0,8,3.1,7,3,2,84.6,79.7,53.9,1,01-10-2025,Credit Card,Yes,Yes,5613,80,2,2,4.1,Completed,0,0,0,1,2,0,4,0
82063,STU182063,Vihaan Bose,Male,22,Diploma,Unemployed,Jaipur,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,11,61.3,0,0.5,7,5,6.0,7,3,3,69.5,60.2,66.5,0,09-03-2024,Credit Card,Yes,Yes,3150,83,4,3,4.7,Not Completed,1,1,3,0,0,1,1,0
82064,STU182064,Rahul Sharma,Male,35,Bachelor,Employed,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,17,83.1,1,0.5,0,7,4.4,6,4,2,87.4,61.6,68.2,1,12-04-2025,Free,No,No,0,75,2,3,4.3,Completed,1,0,0,1,2,1,0,2
82065,STU182065,Sakshi Joshi,Female,27,Bachelor,Employed,Bhopal,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,34,49.9,3,6.7,15,4,5.0,5,5,7,86.8,65.0,50.7,3,24-04-2024,NetBanking,Yes,No,3174,61,3,0,4.0,Completed,0,0,0,1,0,1,0,3
82066,STU182066,Sneha Sharma,Female,27,Master,Employed,Mumbai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,46,76.7,2,4.8,10,4,1.7,4,6,1,72.3,72.4,54.5,3,07-02-2024,UPI,Yes,No,4496,50,1,1,3.1,Completed,0,3,0,0,2,2,3,5
82067,STU182067,Ritika Gupta,Male,25,Bachelor,Student,Ahmedabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,42,55.3,1,0.7,0,2,7.3,3,6,4,92.9,100.0,42.4,1,28-02-2024,NetBanking,Yes,Yes,4665,74,0,0,3.4,Not Completed,1,0,2,1,0,2,4,3
82068,STU182068,Krishna Bhardwaj,Male,21,PhD,Student,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,34,59.5,3,4.0,10,4,9.6,5,5,4,76.8,50.2,53.3,2,07-01-2024,Credit Card,Yes,No,4556,56,3,0,4.6,Not Completed,1,4,2,1,2,2,4,0
82069,STU182069,Kavya Desai,Female,29,Bachelor,Employed,Vadodara,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,31,75.0,4,0.5,1,7,7.2,5,5,3,96.7,58.6,59.2,1,27-01-2024,UPI,Yes,No,4514,100,2,0,3.7,Completed,0,0,0,0,1,2,4,5
82070,STU182070,Nikhil Nair,Male,35,Bachelor,Employed,Chennai,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,2,30,48.6,3,0.5,10,3,6.9,5,5,2,63.9,71.8,50.6,5,19-11-2024,Free,No,Yes,0,70,5,2,3.4,Not Completed,1,0,0,0,0,1,0,2
82071,STU182071,Arjun Nair,Male,22,Master,Employed,Kolkata,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,56,56.0,4,0.5,2,8,6.3,4,6,2,51.4,31.2,45.2,0,26-04-2024,UPI,Yes,Yes,4375,30,3,0,3.5,Not Completed,1,3,0,0,2,2,4,5
82072,STU182072,Isha Patel,Male,27,Bachelor,Student,Lucknow,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,18,16.9,3,0.5,6,3,4.0,5,5,3,55.4,61.6,39.0,1,19-03-2024,Free,No,No,0,40,1,0,3.8,Not Completed,1,0,2,1,1,2,4,2
82073,STU182073,Rahul Mehta,Male,28,Bachelor,Student,Chennai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,32,75.4,2,0.5,14,8,7.1,5,4,6,87.0,82.2,60.5,4,21-01-2024,UPI,Yes,No,4923,71,0,1,4.8,Not Completed,1,0,2,1,0,2,4,5
82074,STU182074,Neha Kumar,Male,25,Bachelor,Employed,Surat,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,37,90.3,3,8.0,5,10,7.0,5,5,3,75.3,81.9,65.7,4,06-06-2025,Debit Card,Yes,No,4657,61,3,0,5.0,Not Completed,1,0,0,0,1,2,3,1
82075,STU182075,Vihaan Shah,Female,31,HighSchool,Employed,Pune,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,45,94.7,0,3.5,0,8,6.9,8,1,4,53.0,72.5,84.8,5,19-01-2025,Debit Card,Yes,No,3871,100,4,0,4.2,Completed,0,2,0,1,1,1,4,1
82076,STU182076,Arjun Verma,Male,29,Bachelor,Student,Vadodara,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,35,68.7,2,3.9,8,8,8.5,4,6,3,76.9,58.2,51.0,5,05-09-2025,Free,No,Yes,0,64,3,1,3.2,Completed,1,0,2,1,2,1,2,2
82077,STU182077,Ritika Verma,Female,24,Bachelor,Student,Bhopal,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,40,55.2,1,0.5,9,5,9.3,5,5,3,95.4,100.0,54.3,2,14-03-2025,Credit Card,Yes,No,4131,56,1,1,4.8,Completed,0,0,2,2,2,1,4,0
82078,STU182078,Rohan Bose,Male,38,Master,Student,Jaipur,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,46,52.1,2,11.6,4,9,3.0,4,6,3,68.7,83.1,46.4,4,19-05-2024,UPI,Yes,No,3610,28,2,0,3.0,Not Completed,1,3,2,1,0,1,1,5
82079,STU182079,Krishna Reddy,Female,28,Bachelor,Student,Lucknow,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,14,70.5,0,1.6,13,4,6.2,5,4,4,75.5,44.9,56.9,2,13-09-2024,Free,No,No,0,37,3,1,4.8,Completed,0,0,2,0,0,2,3,2
82080,STU182080,Nikhil Kumar,Male,25,Bachelor,Employed,Hyderabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,28,27.3,2,0.5,7,7,8.1,4,6,5,68.3,60.0,36.6,2,18-04-2024,Credit Card,Yes,No,6904,31,3,0,5.0,Completed,1,0,0,0,2,0,4,0
82081,STU182081,Nikhil Mehta,Male,26,PhD,Student,Lucknow,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,36,46.3,1,0.8,7,3,7.5,8,2,2,55.1,62.4,67.3,1,25-07-2025,Scholarship,No,Yes,2662,57,2,0,5.0,Not Completed,1,4,2,1,0,0,4,4
82082,STU182082,Sai Bose,Other,22,Bachelor,Student,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,28,89.7,2,0.5,8,5,7.7,4,6,3,77.5,66.2,58.7,3,17-12-2023,NetBanking,Yes,No,2943,100,2,0,5.0,Completed,2,0,2,1,2,1,0,3
82083,STU182083,Sakshi Nair,Female,17,Master,Student,Nagpur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,41,33.4,3,17.6,5,7,7.0,7,3,3,51.8,73.0,57.3,1,12-02-2025,Credit Card,Yes,No,6292,57,4,1,2.8,Not Completed,0,3,2,1,2,0,4,0
82084,STU182084,Aarav Nair,Female,22,Bachelor,Employed,Hyderabad,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,36,68.3,0,2.0,0,5,6.5,4,6,3,76.9,76.1,51.7,1,10-04-2024,Debit Card,Yes,No,5519,68,3,2,4.7,Completed,0,0,0,1,0,2,4,1
82085,STU182085,Aarav Gupta,Male,26,Bachelor,Employed,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,38,49.9,3,1.4,7,4,4.2,5,5,5,77.9,40.8,49.5,0,18-10-2024,Free,No,No,0,79,3,0,4.6,Not Completed,1,0,0,1,2,2,3,2
82086,STU182086,Nikhil Joshi,Male,17,Diploma,Student,Delhi,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,28,76.3,1,6.5,0,2,7.0,4,6,5,48.8,44.6,52.9,0,31-10-2023,NetBanking,Yes,No,3883,78,0,3,3.0,Not Completed,1,1,2,0,0,1,1,3
82087,STU182087,Isha Patel,Male,20,Bachelor,Student,Surat,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,28,66.8,2,0.5,5,5,2.9,4,6,4,84.4,60.1,50.4,1,02-02-2024,UPI,Yes,No,4932,90,2,0,5.0,Not Completed,1,0,2,1,0,2,4,5
82088,STU182088,Aditya Gupta,Male,20,Master,Employed,Bhopal,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,36,64.1,3,0.5,8,7,6.7,6,4,7,60.3,35.5,60.2,2,14-12-2023,Scholarship,No,Yes,1311,75,2,2,4.1,Completed,1,3,0,1,2,1,2,4
82089,STU182089,Sakshi Nair,Female,22,Diploma,Student,Delhi,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,32,52.8,3,4.6,2,3,9.1,5,5,2,68.5,66.9,51.8,5,25-05-2024,Free,No,No,0,78,1,2,3.9,Not Completed,0,1,2,1,0,2,4,2
82090,STU182090,Neha Singh,Female,31,Bachelor,Student,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,32,71.0,2,10.3,9,5,7.2,7,3,3,94.9,60.7,69.9,3,11-01-2025,UPI,Yes,No,4577,69,6,1,4.4,Completed,0,0,2,1,2,2,3,5
82091,STU182091,Rahul Patel,Female,28,HighSchool,Employed,Ahmedabad,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,45,75.6,0,7.3,34,10,5.2,2,8,3,64.9,70.2,42.0,5,20-09-2025,NetBanking,Yes,No,4383,82,4,0,4.1,Not Completed,0,2,0,1,0,1,1,3
82092,STU182092,Aditya Iyer,Male,27,Bachelor,Student,Indore,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,41,36.3,3,7.4,1,7,4.7,8,2,2,71.5,90.3,65.2,6,04-05-2025,Free,No,No,0,92,1,0,5.0,Not Completed,1,0,2,1,1,1,1,2
82093,STU182093,Vihaan Reddy,Female,24,Master,Student,Kolkata,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,6,40,54.6,4,0.5,4,6,6.1,5,5,4,72.4,67.0,52.5,6,20-09-2024,Free,No,No,0,100,1,1,3.0,Not Completed,0,3,2,0,0,1,0,2
82094,STU182094,Nikhil Reddy,Female,23,Bachelor,Employed,Nagpur,Tablet,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,43,68.4,3,9.1,6,4,7.0,7,3,4,53.5,89.3,70.4,2,20-01-2024,UPI,Yes,No,6740,76,0,0,4.0,Completed,0,0,0,2,0,0,4,5
82095,STU182095,Isha Mehta,Male,28,Master,Student,Pune,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,25,23.1,2,8.1,0,3,5.4,4,6,1,68.4,34.4,33.8,1,01-09-2025,UPI,Yes,No,3932,48,2,2,4.1,Not Completed,1,3,2,1,0,1,4,5
82096,STU182096,Vivaan Joshi,Female,26,Bachelor,Student,Nagpur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,37,59.8,2,6.8,2,9,8.2,7,3,3,77.5,91.9,67.5,5,05-10-2024,Free,No,Yes,0,58,2,1,4.8,Completed,0,0,2,1,2,0,4,2
82097,STU182097,Nikhil Kumar,Male,30,Bachelor,Employed,Bengaluru,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,45,73.4,0,3.2,0,2,7.6,6,4,3,70.0,62.8,64.8,1,30-12-2024,UPI,Yes,No,5374,76,1,0,4.9,Completed,1,0,0,1,0,2,4,5
82098,STU182098,Sneha Verma,Male,24,Master,Self-Employed,Bengaluru,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,30,31.4,2,2.8,24,6,7.2,4,6,7,99.6,100.0,40.0,2,06-05-2025,Credit Card,Yes,No,5308,68,2,1,4.2,Not Completed,1,3,1,1,2,2,4,0
82099,STU182099,Nikhil Patel,Female,33,Master,Student,Nagpur,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,32,64.2,6,12.1,1,2,9.3,2,7,3,65.0,61.1,37.5,4,13-08-2024,Scholarship,No,No,744,88,2,0,4.2,Completed,0,3,2,0,2,1,2,4
82100,STU182100,Sakshi Bhardwaj,Female,30,Master,Employed,Kolkata,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,18,85.2,2,2.4,1,1,3.8,3,7,2,73.4,44.8,50.0,1,04-05-2024,Debit Card,Yes,Yes,2853,75,1,0,4.2,Completed,0,3,0,1,2,1,2,1
82101,STU182101,Aditya Singh,Female,21,Bachelor,Employed,Lucknow,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,23,79.4,1,5.8,10,3,4.9,3,7,3,74.2,47.7,48.2,0,08-12-2024,Debit Card,Yes,Yes,4040,84,0,0,5.0,Completed,0,0,0,2,0,2,4,1
82102,STU182102,Krishna Bose,Male,28,Bachelor,Employed,Chennai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,1,25,44.5,0,0.5,4,5,6.3,8,2,4,72.2,54.2,66.3,0,30-04-2025,UPI,Yes,No,3910,47,1,0,4.1,Not Completed,1,0,0,1,2,1,1,5
82103,STU182103,Vihaan Singh,Female,24,Bachelor,Student,Chennai,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,44,81.1,2,17.9,1,6,4.4,5,4,3,100.0,61.1,61.4,3,01-08-2024,Debit Card,Yes,No,3187,81,2,0,3.6,Completed,0,0,2,1,1,1,0,1
82104,STU182104,Rohan Kumar,Female,17,Master,Employed,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,35,35.0,3,8.2,1,4,5.8,3,7,3,55.1,78.7,34.2,2,03-04-2024,NetBanking,Yes,No,5346,99,1,0,3.0,Completed,0,3,0,1,2,2,4,3
82105,STU182105,Kavya Sharma,Female,33,Bachelor,Student,Kolkata,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,49,76.4,6,0.5,3,9,6.5,3,7,1,91.6,95.0,49.5,1,03-12-2024,Credit Card,Yes,No,4199,49,2,0,4.5,Not Completed,0,0,2,1,0,1,4,0
82106,STU182106,Ananya Gupta,Female,22,Master,Employed,Indore,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,39,38.1,0,0.5,1,4,6.5,3,7,5,76.1,59.3,34.3,3,01-01-2024,NetBanking,Yes,No,5925,81,4,0,4.8,Completed,0,3,0,0,1,0,4,3
82107,STU182107,Rahul Bose,Male,21,Diploma,Student,Vadodara,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,32,86.5,4,6.3,0,8,7.6,7,3,7,98.3,85.2,76.5,3,04-09-2024,Debit Card,Yes,No,3799,43,4,0,4.8,Completed,1,1,2,1,2,1,1,1
82108,STU182108,Isha Joshi,Female,22,HighSchool,Employed,Vadodara,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,32,78.2,2,0.5,14,7,6.3,6,4,4,55.0,66.7,66.7,4,15-07-2024,Debit Card,Yes,No,3101,75,5,0,3.1,Completed,0,2,0,1,0,1,0,1
