,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
41420,STU141420,Priya Desai,Female,20,Bachelor,Student,Nagpur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,38,90.0,3,5.7,0,4,6.5,8,2,3,78.4,48.4,81.9,1,19-07-2024,Free,No,No,0,51,2,0,3.9,Completed,0,0,2,0,2,1,4,2
41421,STU141421,Aditya Bhardwaj,Female,17,Bachelor,Employed,Hyderabad,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,20,54.2,1,0.5,2,7,6.9,4,6,3,87.2,45.0,45.2,0,02-04-2025,UPI,Yes,Yes,3864,47,1,2,3.7,Completed,0,0,0,2,2,1,4,5
41422,STU141422,Ritika Sharma,Female,25,Bachelor,Student,Nagpur,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,24,63.4,3,1.8,7,5,4.0,5,5,5,71.3,70.7,55.7,5,02-10-2025,Free,No,No,0,59,3,1,3.8,Not Completed,0,0,2,1,0,2,3,2
41423,STU141423,Vihaan Desai,Other,26,Master,Employed,Indore,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,7,20,67.4,0,3.4,3,6,5.7,6,4,1,39.1,53.9,62.3,0,23-02-2024,Debit Card,Yes,No,4490,80,2,0,3.3,Not Completed,2,3,0,1,1,1,4,1
41424,STU141424,Sneha Reddy,Female,23,Master,Employed,Chennai,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,20,46.4,7,5.2,23,5,5.6,4,5,0,64.1,81.3,44.3,1,02-05-2025,UPI,Yes,No,5253,52,2,0,3.4,Completed,0,3,0,0,0,2,4,5
41425,STU141425,Pooja Bose,Female,30,Master,Student,Jaipur,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,38,75.3,4,0.5,25,5,6.4,6,4,2,83.1,81.4,66.4,4,31-12-2024,UPI,Yes,No,3862,32,2,1,4.6,Completed,0,3,2,0,2,1,1,5
41426,STU141426,Sai Nair,Male,33,Bachelor,Employed,Surat,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,40,65.1,0,4.1,2,5,8.6,5,5,2,78.3,72.8,56.4,3,23-07-2024,Free,No,No,0,61,3,0,4.2,Not Completed,1,0,0,1,2,1,1,2
41427,STU141427,Ananya Sharma,Female,25,Bachelor,Employed,Bengaluru,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,56,54.2,4,10.0,2,4,10.0,5,5,5,100.0,57.8,51.9,1,17-09-2024,Scholarship,No,No,1210,61,2,2,5.0,Not Completed,0,0,0,1,0,1,0,4
41428,STU141428,Nikhil Patel,Male,28,HighSchool,Student,Lucknow,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,19,67.4,4,0.5,1,2,5.0,3,7,1,68.9,46.5,43.9,2,05-09-2025,Free,No,Yes,0,42,1,0,4.0,Not Completed,1,2,2,1,2,2,4,2
41429,STU141429,Rahul Bose,Male,25,Master,Student,Lucknow,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,41,48.0,3,0.5,7,3,2.4,5,5,3,78.7,60.8,49.8,1,25-12-2024,Debit Card,Yes,No,3611,88,1,1,3.9,Completed,1,3,2,0,0,1,2,1
41430,STU141430,Rohan Gupta,Male,21,Bachelor,Employed,Indore,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,30,63.5,1,0.5,5,6,5.6,5,5,4,75.6,88.8,56.7,4,06-03-2024,Credit Card,Yes,No,3706,55,1,2,3.3,Completed,1,0,0,1,0,1,2,0
41431,STU141431,Rohan Bhardwaj,Female,34,Master,Student,Lucknow,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,23,86.7,4,0.5,12,6,6.6,6,4,6,71.6,77.8,70.2,3,10-07-2024,UPI,Yes,No,5442,11,4,1,4.2,Not Completed,0,3,2,1,1,2,4,5
41432,STU141432,Isha Kumar,Male,33,Bachelor,Student,Chennai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,27,87.2,2,0.5,0,1,2.1,4,6,0,45.0,69.3,58.0,2,21-07-2024,Free,No,No,0,56,1,1,4.6,Completed,1,0,2,0,2,1,2,2
41433,STU141433,Sai Shah,Female,17,Bachelor,Student,Jaipur,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,33,30.7,2,0.5,3,8,6.9,4,6,2,62.6,59.9,37.8,1,27-11-2024,UPI,Yes,No,3185,16,1,1,5.0,Completed,0,0,2,0,0,1,2,5
41434,STU141434,Aarav Shah,Male,32,Bachelor,Student,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,39,43.2,2,1.7,1,3,4.8,5,5,4,68.7,66.5,48.4,1,12-09-2024,Debit Card,Yes,No,5350,67,3,0,4.3,Completed,1,0,2,1,2,2,4,1
41435,STU141435,Vivaan Joshi,Female,25,Master,Unemployed,Kolkata,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,24,67.0,1,0.5,1,3,7.1,3,7,6,64.7,73.3,45.1,4,11-04-2025,Scholarship,No,No,718,96,1,1,2.7,Completed,0,3,3,1,0,1,0,4
41436,STU141436,Arjun Bhardwaj,Female,29,Bachelor,Employed,Delhi,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,25,50.1,1,2.8,6,4,6.1,4,6,5,73.7,68.5,44.9,3,09-06-2024,Credit Card,Yes,No,3477,71,2,1,4.3,Completed,0,0,0,1,2,1,0,0
41437,STU141437,Vihaan Desai,Female,17,Master,Employed,Jaipur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,33,46.4,3,7.4,14,6,6.3,3,7,3,83.0,62.7,37.4,1,01-12-2023,UPI,Yes,No,4607,83,1,1,5.0,Not Completed,0,3,0,0,2,2,4,5
41438,STU141438,Aarav Bhardwaj,Male,23,Master,Employed,Delhi,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,12,26,62.7,1,8.3,2,3,6.5,7,2,3,81.0,91.8,68.5,1,19-06-2025,UPI,Yes,Yes,4189,100,4,0,3.2,Not Completed,1,3,0,0,0,2,4,5
41439,STU141439,Meera Sharma,Male,32,Bachelor,Student,Kolkata,Tablet,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,29,63.8,2,0.5,12,5,6.7,5,5,6,84.3,70.5,55.9,0,20-11-2024,Scholarship,No,No,992,47,2,0,3.0,Not Completed,1,0,2,2,2,2,4,4
41440,STU141440,Krishna Sharma,Female,18,Diploma,Employed,Chennai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,34,73.3,1,0.5,2,7,7.2,4,6,0,57.4,63.4,52.8,4,21-08-2024,UPI,Yes,Yes,4800,58,2,0,5.0,Not Completed,0,1,0,0,2,2,4,5
41441,STU141441,Aarav Bhardwaj,Female,25,Master,Student,Surat,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,55,58.1,3,20.5,4,6,5.9,4,6,7,71.4,54.9,47.1,2,17-04-2024,Free,No,No,0,41,3,2,5.0,Completed,0,3,2,0,1,0,4,2
41442,STU141442,Rohan Sharma,Male,29,Bachelor,Employed,Vadodara,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,16,88.5,5,4.6,7,9,6.9,5,5,4,68.7,71.6,64.5,2,11-06-2024,Free,No,No,0,100,2,0,3.8,Completed,1,0,0,1,0,1,2,2
41443,STU141443,Sneha Reddy,Male,23,Bachelor,Employed,Indore,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,3,41,25.7,1,13.6,9,9,6.7,3,7,2,55.1,58.7,29.9,1,29-01-2024,UPI,Yes,No,4282,77,0,1,4.6,Completed,1,0,0,0,0,1,4,5
41444,STU141444,Aarav Mehta,Female,23,Bachelor,Student,Nagpur,Tablet,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,28,60.4,2,0.5,18,3,8.1,5,4,2,96.2,70.5,54.7,2,17-08-2024,UPI,Yes,No,4045,71,2,0,4.1,Completed,0,0,2,2,2,1,1,5
41445,STU141445,Sai Singh,Female,17,Bachelor,Employed,Ahmedabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,39,87.6,2,0.5,6,3,7.0,6,4,4,77.2,64.2,69.9,3,24-04-2025,Debit Card,Yes,No,3812,76,4,1,5.0,Completed,0,0,0,1,2,1,2,1
41446,STU141446,Nikhil Verma,Female,17,Bachelor,Student,Pune,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,22,87.5,2,10.8,7,5,5.4,4,6,2,75.0,81.2,58.7,3,23-02-2024,Debit Card,Yes,No,4061,69,4,0,4.8,Completed,0,0,2,1,1,2,3,1
41447,STU141447,Isha Bose,Male,25,HighSchool,Student,Chennai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,28,80.1,3,0.5,8,4,7.2,7,3,4,92.4,39.6,72.0,4,04-01-2025,NetBanking,Yes,No,3355,49,1,0,4.4,Not Completed,1,2,2,1,2,1,0,3
41448,STU141448,Isha Verma,Female,30,HighSchool,Student,Hyderabad,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,47,87.0,2,0.5,0,3,6.0,5,5,7,94.5,62.0,63.6,1,14-11-2023,UPI,Yes,No,5419,100,4,0,3.1,Not Completed,0,2,2,1,0,2,4,5
41449,STU141449,Sneha Singh,Female,27,HighSchool,Student,Chennai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,21,30.8,4,6.4,15,7,7.1,8,2,5,78.2,95.6,63.6,1,31-03-2025,Credit Card,Yes,No,3618,70,2,0,3.5,Completed,0,2,2,1,2,1,2,0
41450,STU141450,Isha Bhardwaj,Female,17,Master,Employed,Kolkata,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,17,79.2,4,1.6,4,2,5.6,3,7,3,83.3,73.8,49.4,1,15-02-2024,Credit Card,Yes,No,4918,49,4,1,4.3,Completed,0,3,0,1,1,2,4,0
41451,STU141451,Neha Joshi,Male,31,Bachelor,Student,Surat,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,28,40.9,1,0.5,14,2,4.1,5,5,1,71.4,44.6,46.5,0,28-09-2024,Debit Card,Yes,No,3148,61,4,0,4.7,Not Completed,1,0,2,1,0,1,0,1
41452,STU141452,Aditya Gupta,Female,20,Bachelor,Employed,Lucknow,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,39,58.8,2,0.5,5,1,7.9,5,5,1,86.7,76.6,54.4,2,22-08-2024,UPI,Yes,No,3543,78,4,1,5.0,Completed,0,0,0,1,2,1,0,5
41453,STU141453,Rohan Reddy,Male,24,Bachelor,Employed,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,21,60.3,1,0.5,2,5,5.5,5,5,3,71.9,66.9,54.5,1,01-01-2024,Debit Card,Yes,No,4653,74,1,2,3.4,Completed,1,0,0,1,2,2,4,1
41454,STU141454,Sakshi Shah,Female,24,Bachelor,Employed,Delhi,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,35,52.5,0,1.6,14,4,6.2,2,8,1,63.3,58.6,33.3,3,26-08-2025,Free,No,No,0,100,5,1,5.0,Completed,0,0,0,1,2,2,4,2
41455,STU141455,Meera Nair,Female,30,HighSchool,Employed,Jaipur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,45,58.3,4,0.5,3,4,4.2,3,7,7,70.9,57.9,41.3,4,15-09-2025,UPI,Yes,No,4527,88,5,1,3.8,Completed,0,2,0,1,2,1,4,5
41456,STU141456,Sakshi Desai,Male,30,PhD,Employed,Delhi,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,31,37.4,3,0.5,0,7,6.4,5,4,1,57.8,65.9,46.4,2,15-03-2025,UPI,Yes,No,5813,67,0,1,5.0,Not Completed,1,4,0,1,0,2,4,5
41457,STU141457,Sai Iyer,Female,27,Diploma,Employed,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,16,77.7,1,3.0,0,7,7.4,5,4,4,75.2,71.6,60.8,2,03-08-2024,UPI,Yes,No,4496,65,3,1,4.0,Completed,0,1,0,1,2,1,4,5
41458,STU141458,Krishna Sharma,Male,28,Bachelor,Employed,Hyderabad,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,24,78.3,2,8.0,2,6,9.1,6,4,3,88.4,49.2,65.8,3,25-05-2024,UPI,Yes,Yes,2644,57,6,0,4.3,Not Completed,1,0,0,0,2,1,0,5
41459,STU141459,Vihaan Patel,Female,31,Bachelor,Student,Delhi,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,43,67.7,1,4.9,3,6,9.3,8,2,3,100.0,93.1,76.3,1,30-07-2024,Free,No,No,0,80,1,1,3.4,Completed,0,0,2,0,2,1,0,2
41460,STU141460,Vivaan Joshi,Male,31,Bachelor,Student,Kolkata,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,41,59.4,0,6.9,3,5,7.5,7,3,3,80.1,97.3,67.6,1,09-01-2025,UPI,Yes,Yes,5184,88,2,0,3.5,Completed,1,0,2,0,2,0,4,5
41461,STU141461,Priya Desai,Male,29,Bachelor,Employed,Bhopal,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,36,38.2,0,5.1,15,7,6.4,6,4,3,59.2,54.9,52.1,1,22-02-2024,UPI,Yes,No,3416,53,5,0,3.3,Not Completed,1,0,0,1,2,1,0,5
41462,STU141462,Sakshi Verma,Female,36,Bachelor,Student,Ahmedabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,39,72.7,5,2.7,2,6,5.5,8,2,6,72.7,83.7,77.6,0,18-05-2025,Scholarship,No,No,450,76,1,0,3.6,Completed,0,0,2,1,0,0,4,4
41463,STU141463,Pooja Iyer,Male,29,Bachelor,Employed,Hyderabad,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,28,79.8,3,1.2,3,4,4.6,6,4,3,72.9,79.8,67.9,0,05-02-2024,Debit Card,Yes,No,4568,81,1,0,4.6,Completed,1,0,0,1,1,1,4,1
41464,STU141464,Vivaan Singh,Female,35,HighSchool,Student,Indore,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,39,66.0,3,0.5,24,4,6.0,5,5,5,66.9,59.0,56.1,3,05-11-2023,Free,No,No,0,39,1,0,3.6,Completed,0,2,2,1,0,1,2,2
41465,STU141465,Krishna Verma,Female,17,Bachelor,Student,Pune,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,34,71.0,4,1.8,3,5,6.6,6,4,9,56.3,75.9,64.7,1,29-06-2025,Free,No,No,0,61,3,1,4.3,Not Completed,0,0,2,0,2,1,4,2
41466,STU141466,Nikhil Verma,Male,25,Bachelor,Unemployed,Pune,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,38,64.3,2,7.1,3,7,6.3,4,6,1,76.7,71.6,50.1,1,03-01-2024,Free,No,No,0,74,1,0,4.3,Completed,1,0,3,1,2,2,4,2
41467,STU141467,Priya Singh,Female,29,Bachelor,Self-Employed,Jaipur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,27,33.2,3,3.3,2,3,7.4,6,4,3,80.2,99.9,52.6,1,22-12-2024,Free,No,No,0,94,0,0,4.5,Not Completed,0,0,1,1,2,0,4,2
41468,STU141468,Arjun Kumar,Male,23,HighSchool,Employed,Jaipur,Tablet,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,28,72.7,1,2.5,9,3,3.9,8,2,3,73.0,48.3,75.9,1,21-05-2024,UPI,Yes,No,5144,87,2,1,4.0,Not Completed,1,2,0,2,1,2,4,5
41469,STU141469,Nikhil Patel,Male,32,Master,Student,Delhi,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,36,44.0,2,0.5,11,3,7.9,6,4,5,83.0,68.4,54.8,3,25-08-2025,NetBanking,Yes,No,3823,87,2,3,4.3,Not Completed,1,3,2,1,0,1,2,3
41470,STU141470,Ritika Reddy,Male,31,Bachelor,Employed,Delhi,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,17,53.9,2,0.5,17,4,5.7,5,5,2,81.3,62.4,52.0,3,05-09-2024,Credit Card,Yes,Yes,3032,51,1,1,4.5,Completed,1,0,0,1,1,1,0,0
41471,STU141471,Priya Bose,Female,21,Bachelor,Student,Nagpur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,45,83.2,3,3.4,1,9,2.5,4,5,4,71.7,53.3,55.8,5,12-12-2023,UPI,Yes,No,6284,68,3,0,3.4,Completed,0,0,2,1,2,0,4,5
41472,STU141472,Ritika Nair,Female,33,Diploma,Student,Jaipur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,43,55.5,4,5.1,9,9,10.0,4,6,6,78.4,69.9,46.9,2,19-03-2025,Debit Card,Yes,No,6257,86,0,1,5.0,Completed,0,1,2,1,2,0,4,1
41473,STU141473,Aarav Verma,Female,21,Bachelor,Employed,Delhi,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,42,91.5,0,5.7,5,3,8.0,3,7,2,70.5,65.7,53.3,0,17-08-2025,Debit Card,Yes,No,3345,80,0,2,4.0,Completed,0,0,0,0,2,1,0,1
41474,STU141474,Rahul Iyer,Female,35,Bachelor,Employed,Nagpur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,33,54.4,3,10.3,2,5,6.3,4,6,3,72.4,85.1,47.3,4,31-01-2025,Free,No,No,0,49,3,1,4.8,Not Completed,0,0,0,0,2,1,4,2
41475,STU141475,Kavya Bhardwaj,Female,24,Bachelor,Employed,Kolkata,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,52,49.2,2,2.5,28,7,6.6,6,4,9,81.7,72.1,56.8,3,09-06-2024,UPI,Yes,No,6281,48,1,0,4.7,Not Completed,0,0,0,0,2,2,4,5
41476,STU141476,Nikhil Mehta,Male,23,Bachelor,Employed,Indore,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,12,36,71.0,0,0.5,13,9,5.9,5,5,4,59.1,51.9,57.4,3,08-03-2025,Credit Card,Yes,No,5160,63,2,1,2.9,Completed,1,0,0,1,0,2,4,0
41477,STU141477,Sakshi Nair,Female,23,Bachelor,Student,Delhi,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,38,32.9,4,2.9,2,4,6.1,1,9,5,56.2,70.3,21.0,0,02-07-2025,NetBanking,Yes,No,6576,61,2,1,3.8,Not Completed,0,0,2,1,2,0,4,3
41478,STU141478,Sneha Nair,Female,22,Bachelor,Student,Lucknow,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,9,41,63.9,1,10.8,0,7,6.4,6,4,7,91.3,98.3,63.3,3,06-08-2025,NetBanking,Yes,Yes,2770,100,2,0,4.0,Completed,0,0,2,1,2,1,2,3
41479,STU141479,Arjun Singh,Male,18,Master,Student,Indore,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,42,50.5,1,0.5,4,3,8.8,7,3,2,78.0,73.0,63.3,2,19-12-2024,Debit Card,Yes,No,3212,61,2,2,4.0,Not Completed,1,3,2,1,2,1,0,1
41480,STU141480,Aditya Bhardwaj,Female,23,HighSchool,Student,Bengaluru,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,32,67.2,1,3.3,25,7,7.5,9,1,3,49.7,55.0,80.3,5,03-11-2024,Debit Card,Yes,No,6306,53,3,0,5.0,Not Completed,0,2,2,1,2,2,4,1
41481,STU141481,Aarav Iyer,Male,31,Bachelor,Employed,Delhi,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,29,74.6,5,0.5,3,5,6.3,4,6,3,74.3,95.1,54.9,4,07-08-2024,NetBanking,Yes,No,4715,79,3,1,4.7,Completed,1,0,0,0,0,2,3,3
41482,STU141482,Vivaan Iyer,Male,17,Bachelor,Employed,Nagpur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,29,91.8,2,5.7,5,2,5.0,5,5,1,81.1,58.3,65.1,2,22-10-2024,Debit Card,Yes,Yes,3569,19,2,1,4.0,Not Completed,1,0,0,0,2,1,4,1
41483,STU141483,Aarav Sharma,Female,28,Diploma,Employed,Chennai,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,29,74.8,3,3.7,22,2,8.1,4,6,2,80.3,60.4,53.2,2,19-01-2025,Credit Card,Yes,No,3702,79,0,1,5.0,Not Completed,0,1,0,0,1,1,2,0
41484,STU141484,Kavya Kumar,Female,24,HighSchool,Employed,Kolkata,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,48,58.7,3,3.3,7,3,8.5,8,2,4,75.4,88.1,73.0,4,07-02-2024,UPI,Yes,No,3997,91,3,2,4.4,Completed,0,2,0,0,2,1,4,5
41485,STU141485,Nikhil Desai,Male,26,Bachelor,Student,Nagpur,Tablet,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,19,64.6,0,9.7,4,1,9.6,3,7,3,69.3,40.1,42.6,0,20-05-2025,NetBanking,Yes,No,3294,83,1,2,3.0,Not Completed,1,0,2,2,0,1,2,3
41486,STU141486,Krishna Desai,Female,29,Bachelor,Student,Bengaluru,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,34,73.1,4,0.5,2,7,4.7,7,3,8,70.7,86.5,71.9,0,13-07-2024,Debit Card,Yes,No,5750,64,1,1,4.6,Completed,0,0,2,1,2,2,4,1
41487,STU141487,Meera Singh,Male,17,Bachelor,Student,Lucknow,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,27,69.7,0,2.6,4,10,5.4,4,6,3,77.7,77.1,52.3,3,21-12-2023,Credit Card,Yes,Yes,3258,64,1,1,3.3,Completed,1,0,2,0,2,1,2,0
41488,STU141488,Krishna Reddy,Female,23,HighSchool,Student,Chennai,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,23,97.9,0,7.5,9,7,5.0,4,6,4,43.9,68.1,61.7,1,24-09-2025,Credit Card,Yes,No,3159,72,3,1,3.6,Completed,0,2,2,1,2,1,0,0
41489,STU141489,Sneha Kumar,Male,21,Bachelor,Student,Indore,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,61,67.5,2,1.3,20,2,6.7,4,6,3,93.8,70.4,51.1,2,07-11-2023,UPI,Yes,Yes,3428,81,2,1,4.3,Completed,1,0,2,0,1,1,1,5
41490,STU141490,Neha Gupta,Female,23,Bachelor,Employed,Kolkata,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,23,48.3,4,0.5,3,3,7.8,6,4,4,64.9,67.2,56.3,4,26-02-2024,UPI,Yes,No,3322,66,0,0,4.0,Not Completed,0,0,0,1,1,1,2,5
41491,STU141491,Sakshi Verma,Female,18,HighSchool,Student,Pune,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,48,71.9,2,0.5,1,4,7.1,5,5,3,73.3,35.1,56.9,0,22-06-2024,Credit Card,Yes,No,3140,44,5,1,4.3,Not Completed,0,2,2,1,1,1,0,0
41492,STU141492,Meera Desai,Male,26,Diploma,Employed,Lucknow,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,36,53.8,3,0.5,3,3,4.8,5,5,3,42.4,91.5,53.4,1,25-10-2023,UPI,Yes,No,6049,86,1,0,3.5,Not Completed,1,1,0,1,0,2,4,5
41493,STU141493,Sai Kumar,Female,27,PhD,Self-Employed,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,15,70.5,1,1.3,4,7,6.7,5,5,3,60.0,58.6,57.6,2,13-07-2025,Free,No,No,0,63,1,1,5.0,Completed,0,4,1,1,2,1,4,2
41494,STU141494,Neha Gupta,Female,25,Master,Employed,Chennai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,1,35,41.1,2,0.5,5,1,5.5,4,6,1,78.2,64.4,41.6,0,20-01-2024,Debit Card,Yes,No,3918,10,2,0,3.2,Not Completed,0,3,0,1,0,1,4,1
41495,STU141495,Vihaan Desai,Female,26,Master,Employed,Indore,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,47,87.4,0,11.6,1,6,5.3,4,6,3,79.6,82.1,58.7,6,29-06-2024,Credit Card,Yes,No,4363,58,0,2,5.0,Not Completed,0,3,0,1,2,2,3,0
41496,STU141496,Ananya Gupta,Male,26,Master,Employed,Kolkata,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,41,69.5,3,0.5,14,2,7.7,1,9,3,52.5,51.2,32.9,0,16-11-2023,Free,No,Yes,0,76,3,0,4.9,Not Completed,1,3,0,1,0,1,2,2
41497,STU141497,Sai Bhardwaj,Male,24,Master,Employed,Indore,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,19,92.8,1,4.3,5,9,8.5,6,4,1,64.3,46.8,70.8,3,02-03-2025,UPI,Yes,No,4205,91,1,2,4.6,Completed,1,3,0,1,2,1,4,5
41498,STU141498,Priya Bhardwaj,Male,45,HighSchool,Student,Surat,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,33,26.4,0,0.5,8,1,3.4,6,4,1,65.7,100.0,50.2,1,06-02-2025,Credit Card,Yes,Yes,4067,56,5,1,4.5,Completed,1,2,2,0,2,2,4,0
41499,STU141499,Sakshi Sharma,Female,24,Bachelor,Student,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,42,69.2,4,2.8,0,10,8.2,5,5,6,92.1,62.0,57.3,1,18-01-2025,Free,No,No,0,82,3,1,5.0,Completed,0,0,2,1,2,1,4,2
41500,STU141500,Vivaan Bose,Male,27,Bachelor,Employed,Ahmedabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,42,83.3,2,9.8,35,6,9.8,4,6,1,85.5,53.5,55.8,5,11-05-2024,Debit Card,Yes,No,4130,88,2,1,4.7,Completed,1,0,0,1,0,1,4,1
41501,STU141501,Aditya Shah,Female,25,Master,Employed,Lucknow,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,35,46.7,2,1.3,6,10,8.5,6,4,3,64.7,71.7,55.9,3,06-09-2025,NetBanking,Yes,Yes,6012,63,2,0,5.0,Not Completed,0,3,0,1,2,0,4,3
