,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
17777,STU117777,Aditya Shah,Male,28,Bachelor,Employed,Jaipur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,33,75.3,0,0.5,7,3,5.7,4,6,4,71.5,27.7,51.7,0,12-09-2025,Free,No,No,0,89,3,3,2.9,Not Completed,1,0,0,1,1,2,4,2
17778,STU117778,Priya Gupta,Female,26,PhD,Employed,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,35,77.8,7,4.3,2,4,1.4,6,4,6,84.9,65.1,66.5,2,18-02-2025,NetBanking,Yes,No,6948,50,5,1,4.3,Completed,0,4,0,1,2,0,4,3
17779,STU117779,Neha Sharma,Male,27,Master,Employed,Bengaluru,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,32,27.6,4,0.5,14,4,3.7,3,7,3,87.4,89.7,32.1,5,20-03-2025,Scholarship,No,No,321,98,4,0,4.4,Not Completed,1,3,0,1,0,1,0,4
17780,STU117780,Meera Mehta,Male,39,Diploma,Employed,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,35,38.7,1,2.4,2,8,5.0,7,3,2,43.5,85.2,59.8,3,29-06-2024,Credit Card,Yes,No,3906,63,3,0,5.0,Completed,1,1,0,1,2,1,4,0
17781,STU117781,Neha Kumar,Female,31,Master,Employed,Bhopal,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,28,29.4,2,1.7,2,6,3.9,4,6,5,66.2,71.0,37.8,7,28-12-2023,Free,No,Yes,0,60,5,1,4.4,Not Completed,0,3,0,1,2,1,2,2
17782,STU117782,Rahul Mehta,Male,25,Bachelor,Employed,Jaipur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,44,82.1,4,4.4,24,4,6.8,4,6,4,73.0,61.9,55.8,0,21-12-2023,UPI,Yes,No,4603,37,3,1,2.2,Completed,1,0,0,1,2,2,4,5
17783,STU117783,Rohan Bose,Female,29,Bachelor,Employed,Jaipur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,39,70.1,1,9.7,7,10,5.3,6,4,5,65.5,84.4,64.7,3,23-11-2023,Scholarship,No,Yes,1926,89,8,1,5.0,Completed,0,0,0,1,0,1,4,4
17784,STU117784,Rahul Patel,Female,26,Bachelor,Employed,Surat,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,39,64.0,3,1.7,4,7,8.2,5,5,3,91.4,59.9,55.4,4,08-03-2024,UPI,Yes,No,3196,84,4,3,5.0,Not Completed,0,0,0,1,2,1,0,5
17785,STU117785,Ritika Desai,Female,19,Bachelor,Employed,Vadodara,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,41,48.1,4,0.5,5,4,4.5,6,4,1,71.2,70.8,56.4,4,06-09-2024,Credit Card,Yes,No,6817,52,2,0,5.0,Completed,0,0,0,1,0,0,4,0
17786,STU117786,Pooja Iyer,Female,17,Master,Employed,Kolkata,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,41,85.2,4,1.2,3,4,4.7,2,8,5,64.3,81.5,45.9,0,22-04-2024,Debit Card,Yes,Yes,3292,52,3,1,4.3,Not Completed,0,3,0,0,2,1,4,1
17787,STU117787,Kavya Patel,Female,19,Bachelor,Employed,Jaipur,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,10,28,82.8,2,2.0,8,7,5.4,6,4,3,73.7,68.2,68.4,4,10-01-2024,NetBanking,Yes,Yes,4659,56,1,1,5.0,Completed,0,0,0,2,0,2,4,3
17788,STU117788,Sakshi Sharma,Female,20,Bachelor,Employed,Indore,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,35,70.0,0,0.5,0,4,5.7,3,7,1,76.2,67.6,45.9,0,21-12-2023,UPI,Yes,No,5385,58,1,2,4.2,Not Completed,0,0,0,1,1,2,4,5
17789,STU117789,Arjun Joshi,Female,28,Master,Student,Vadodara,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,14,70.7,5,0.5,0,6,5.7,5,5,3,59.4,67.4,58.1,0,24-09-2024,UPI,Yes,No,3761,62,6,0,3.6,Completed,0,3,2,1,2,1,1,5
17790,STU117790,Rohan Joshi,Male,18,Bachelor,Student,Pune,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,40,57.0,2,17.5,16,1,3.2,3,7,3,74.4,87.1,42.3,1,07-08-2024,Credit Card,Yes,No,4162,62,0,1,4.4,Completed,1,0,2,0,0,1,1,0
17791,STU117791,Vihaan Verma,Male,29,Bachelor,Employed,Nagpur,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,11,71.7,3,5.4,0,4,5.4,6,3,4,73.8,65.6,64.4,1,02-12-2024,Free,No,No,0,39,4,1,4.2,Not Completed,1,0,0,1,0,2,4,2
17792,STU117792,Sai Iyer,Female,18,PhD,Employed,Mumbai,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,42,25.6,0,0.5,17,11,6.4,5,5,4,81.5,53.4,41.6,1,15-09-2024,Free,No,No,0,59,2,0,4.3,Not Completed,0,4,0,1,0,2,4,2
17793,STU117793,Priya Mehta,Male,24,Bachelor,Employed,Vadodara,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,33,19.5,1,4.3,4,5,5.1,3,7,6,59.4,79.4,28.8,1,30-11-2023,UPI,Yes,No,7046,78,0,2,3.6,Completed,1,0,0,1,1,0,4,5
17794,STU117794,Sakshi Patel,Female,19,HighSchool,Employed,Indore,Tablet,High,C101,Python Basics,Programming,Beginner,45,4.6,6,24,63.4,0,0.5,24,4,5.6,3,7,3,50.0,39.2,42.1,3,30-04-2025,Scholarship,No,Yes,1398,71,2,2,3.8,Not Completed,0,2,0,2,0,1,4,4
17795,STU117795,Pooja Desai,Female,25,Bachelor,Employed,Ahmedabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,17,25.1,3,0.5,0,3,5.7,3,7,5,66.8,57.1,29.6,6,03-01-2024,Debit Card,Yes,No,4615,56,1,2,3.5,Not Completed,0,0,0,1,0,1,4,1
17796,STU117796,Vihaan Iyer,Male,22,Master,Employed,Bengaluru,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,24,23.2,1,8.7,16,2,4.9,4,6,3,50.8,75.3,35.9,2,18-10-2024,Scholarship,No,No,2058,50,0,1,5.0,Not Completed,1,3,0,1,0,1,4,4
17797,STU117797,Vivaan Verma,Female,24,HighSchool,Student,Vadodara,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,50,37.6,3,8.7,1,4,8.5,5,5,4,93.1,64.1,46.4,2,17-01-2024,Credit Card,Yes,Yes,5227,57,3,1,3.7,Not Completed,0,2,2,0,0,2,4,0
17798,STU117798,Pooja Joshi,Male,28,Bachelor,Employed,Nagpur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,30,18.7,3,8.0,1,7,7.6,4,6,3,58.5,50.9,33.1,2,19-03-2024,Scholarship,No,No,1036,81,0,1,4.1,Not Completed,1,0,0,1,2,2,3,4
17799,STU117799,Kavya Bose,Other,34,Master,Student,Indore,Laptop,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,1,20,68.0,1,5.4,3,10,4.1,3,7,3,72.7,90.6,46.3,1,18-01-2024,Free,No,No,0,86,3,0,3.1,Not Completed,2,3,2,0,1,2,4,2
17800,STU117800,Neha Sharma,Female,24,Bachelor,Student,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,46,64.0,2,8.2,0,4,3.0,5,5,6,77.2,68.3,55.8,1,17-10-2024,NetBanking,Yes,No,4638,84,2,0,5.0,Not Completed,0,0,2,1,2,1,4,3
17801,STU117801,Arjun Shah,Female,34,PhD,Self-Employed,Surat,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,36,79.1,6,1.4,0,8,7.0,5,4,7,96.4,99.7,62.7,5,06-12-2024,Debit Card,Yes,Yes,3118,83,3,0,5.0,Not Completed,0,4,1,0,0,1,2,1
17802,STU117802,Ananya Nair,Female,30,Bachelor,Student,Chennai,Tablet,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,40,89.4,5,0.5,2,5,4.9,6,4,6,86.3,78.7,71.2,5,23-03-2025,Credit Card,Yes,Yes,3037,95,1,0,3.8,Completed,0,0,2,2,2,1,2,0
17803,STU117803,Aarav Desai,Female,19,Master,Employed,Nagpur,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,33,49.1,2,1.7,8,3,5.5,5,5,3,78.5,70.2,50.7,4,14-09-2025,UPI,Yes,No,3825,65,0,2,3.7,Completed,0,3,0,0,0,1,1,5
17804,STU117804,Neha Bose,Female,32,Master,Student,Jaipur,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,43,37.1,4,13.3,9,4,7.5,4,6,3,72.3,74.2,40.7,1,24-03-2024,NetBanking,Yes,No,5855,81,0,1,4.6,Not Completed,0,3,2,0,0,0,4,3
17805,STU117805,Priya Patel,Male,28,Master,Student,Hyderabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,40,40.2,2,2.2,2,5,6.6,8,2,4,69.2,71.7,65.7,3,05-02-2024,Debit Card,Yes,No,6071,4,4,2,4.1,Completed,1,3,2,1,2,0,4,1
17806,STU117806,Ritika Joshi,Female,29,HighSchool,Student,Nagpur,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,37,39.6,3,3.1,9,4,9.1,7,3,3,79.7,83.4,60.0,6,13-11-2024,Debit Card,Yes,No,4628,49,2,1,4.1,Not Completed,0,2,2,0,0,2,4,1
17807,STU117807,Neha Sharma,Male,35,Master,Employed,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,37,79.9,2,4.4,0,4,8.0,5,5,5,71.2,76.6,61.8,4,13-03-2024,NetBanking,Yes,No,4666,60,3,0,4.4,Completed,1,3,0,1,2,2,4,3
17808,STU117808,Rahul Sharma,Male,26,Bachelor,Student,Delhi,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,36,83.9,3,6.6,8,5,8.7,2,8,3,75.3,59.9,44.4,3,17-05-2024,Credit Card,Yes,Yes,3432,30,2,1,4.4,Completed,1,0,2,0,2,1,4,0
17809,STU117809,Aditya Kumar,Female,22,Bachelor,Student,Ahmedabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,27,31.5,6,5.2,9,7,5.3,7,3,6,71.1,81.1,57.1,6,05-12-2024,Credit Card,Yes,No,3764,82,3,0,5.0,Completed,0,0,2,1,0,1,2,0
17810,STU117810,Rohan Mehta,Male,32,Master,Employed,Chennai,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,46,51.4,4,8.3,3,6,5.8,8,1,4,87.2,76.1,69.8,3,13-04-2024,Free,No,No,0,77,2,0,3.3,Not Completed,1,3,0,0,0,1,2,2
17811,STU117811,Sakshi Joshi,Male,29,Bachelor,Employed,Hyderabad,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,26,38.0,1,0.5,6,3,5.2,3,7,1,42.7,63.9,34.5,3,26-04-2025,Free,No,No,0,75,1,2,3.4,Not Completed,1,0,0,1,1,2,4,2
17812,STU117812,Pooja Desai,Female,28,Master,Student,Jaipur,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,30,56.1,3,7.2,2,4,4.5,6,4,5,71.6,75.9,59.4,4,26-07-2025,Scholarship,No,No,1123,93,3,1,4.5,Completed,0,3,2,1,0,0,4,4
17813,STU117813,Sakshi Reddy,Female,27,Bachelor,Unemployed,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,34,66.0,3,1.3,10,3,6.5,5,5,4,77.9,76.0,56.9,1,22-04-2024,UPI,Yes,No,4326,74,1,1,4.1,Completed,0,0,3,1,2,2,3,5
17814,STU117814,Isha Joshi,Female,21,Master,Student,Nagpur,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,33,64.9,3,0.5,2,7,7.0,4,6,1,58.1,93.3,51.4,1,28-02-2025,UPI,Yes,No,4306,57,3,1,3.5,Completed,0,3,2,1,1,2,3,5
17815,STU117815,Vivaan Shah,Female,28,Master,Student,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,36,60.8,2,11.0,2,3,4.2,6,4,7,84.7,85.5,61.6,1,07-03-2024,UPI,Yes,No,5623,55,6,0,4.2,Completed,0,3,2,1,2,2,4,5
17816,STU117816,Ritika Nair,Male,20,Master,Student,Ahmedabad,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,23,47.8,5,0.5,4,5,4.6,5,5,2,50.8,40.4,48.8,4,01-05-2024,Credit Card,Yes,Yes,3997,65,5,0,3.8,Completed,1,3,2,0,1,2,4,0
17817,STU117817,Arjun Bhardwaj,Female,17,Bachelor,Employed,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,37,92.7,2,9.7,8,3,6.3,4,6,2,71.5,41.7,58.5,3,23-04-2025,UPI,Yes,No,4387,68,1,1,5.0,Not Completed,0,0,0,1,2,1,4,5
17818,STU117818,Aditya Nair,Male,28,Master,Employed,Delhi,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,33,14.5,3,1.8,6,7,5.3,6,4,2,75.1,71.3,44.7,1,17-06-2025,UPI,Yes,No,5220,66,1,0,4.2,Not Completed,1,3,0,1,0,2,4,5
17819,STU117819,Isha Verma,Female,22,Bachelor,Employed,Jaipur,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,19,63.5,3,0.5,1,6,7.2,4,6,4,74.9,66.1,49.5,1,17-05-2025,UPI,Yes,No,6203,77,2,0,4.2,Completed,0,0,0,1,0,0,4,5
17820,STU117820,Pooja Nair,Male,18,Bachelor,Self-Employed,Vadodara,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,42,44.9,3,2.2,24,3,4.7,3,7,7,64.3,58.6,36.6,3,30-07-2025,UPI,Yes,No,3031,53,6,0,3.8,Not Completed,1,0,1,0,2,1,0,5
17821,STU117821,Isha Sharma,Male,17,Bachelor,Student,Pune,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,42,64.3,2,3.5,4,5,6.1,3,7,5,72.6,87.2,44.9,2,13-09-2024,Debit Card,Yes,Yes,5345,100,5,1,5.0,Completed,1,0,2,0,2,2,4,1
17822,STU117822,Vihaan Patel,Female,29,Diploma,Employed,Bhopal,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,21,39.6,2,0.5,19,5,4.9,6,4,2,84.8,45.4,52.1,3,12-05-2024,Free,No,No,0,81,2,0,3.9,Not Completed,0,1,0,1,1,0,4,2
17823,STU117823,Meera Kumar,Male,27,Bachelor,Unemployed,Lucknow,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,35,63.6,2,5.6,7,7,9.8,2,7,3,70.7,48.9,36.7,5,24-05-2025,Debit Card,Yes,No,3879,48,0,1,3.5,Completed,1,0,3,1,0,1,1,1
17824,STU117824,Arjun Sharma,Male,24,Diploma,Student,Vadodara,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,30,39.0,2,0.5,3,6,9.9,5,5,3,93.0,59.4,46.6,2,26-10-2023,UPI,Yes,No,4661,59,2,0,3.3,Not Completed,1,1,2,0,2,1,4,5
17825,STU117825,Sakshi Mehta,Female,30,Master,Student,Bhopal,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,51,56.3,3,4.7,6,8,6.0,5,5,4,86.8,50.2,52.2,1,24-03-2025,Debit Card,Yes,No,3883,94,5,1,4.5,Completed,0,3,2,1,0,1,1,1
17826,STU117826,Priya Patel,Female,26,Bachelor,Student,Mumbai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,32,43.6,2,4.8,0,0,5.6,6,4,9,96.0,40.9,53.3,4,08-03-2025,Free,No,No,0,92,2,0,5.0,Not Completed,0,0,2,0,2,0,4,2
17827,STU117827,Kavya Shah,Female,23,Bachelor,Student,Lucknow,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,28,38.0,1,0.5,16,2,3.0,5,5,2,63.6,63.4,46.5,3,20-01-2024,Debit Card,Yes,No,5384,91,0,1,3.3,Not Completed,0,0,2,0,0,2,4,1
17828,STU117828,Sneha Joshi,Female,33,Diploma,Student,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,32,12.6,3,2.2,5,2,6.6,8,2,1,71.6,49.2,54.9,1,14-11-2024,Free,No,No,0,51,2,0,4.7,Not Completed,0,1,2,1,2,1,0,2
17829,STU117829,Arjun Nair,Male,18,Bachelor,Employed,Pune,Tablet,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,43,58.2,3,3.5,21,4,5.8,7,3,3,64.7,52.9,65.0,3,02-08-2024,Credit Card,Yes,No,3243,80,1,0,3.0,Not Completed,1,0,0,2,0,1,2,0
17830,STU117830,Meera Mehta,Female,25,Master,Student,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,8,49,79.6,4,8.8,4,9,8.3,6,4,6,63.6,100.0,68.9,3,06-10-2025,UPI,Yes,No,3131,85,3,1,4.3,Completed,0,3,2,1,2,1,0,5
17831,STU117831,Sakshi Sharma,Female,17,HighSchool,Self-Employed,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,44,29.7,0,4.2,13,4,5.0,3,7,4,79.0,73.4,32.1,2,26-09-2024,NetBanking,Yes,No,5300,52,1,0,4.0,Not Completed,0,2,1,1,2,2,4,3
17832,STU117832,Kavya Gupta,Male,17,Master,Employed,Vadodara,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,32,68.6,3,0.5,27,2,0.7,5,5,3,87.0,84.6,58.2,0,01-10-2025,UPI,Yes,No,6045,70,4,0,4.8,Completed,1,3,0,1,0,2,4,5
17833,STU117833,Aarav Bhardwaj,Male,28,Bachelor,Employed,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,39,64.6,0,0.5,0,3,4.1,6,4,2,87.4,57.3,61.5,0,02-05-2025,Credit Card,Yes,No,4195,100,4,1,4.8,Completed,1,0,0,1,2,1,4,0
17834,STU117834,Aarav Bhardwaj,Male,26,Bachelor,Student,Hyderabad,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,31,89.6,2,3.4,7,2,7.4,3,7,6,75.8,90.5,53.9,3,18-12-2023,Credit Card,Yes,No,4294,80,0,1,2.8,Not Completed,1,0,2,0,2,1,1,0
17835,STU117835,Sneha Mehta,Male,29,Master,Student,Mumbai,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,1,44,49.3,3,0.5,5,7,7.1,5,5,3,79.8,78.7,51.2,0,25-02-2024,Free,No,Yes,0,74,0,0,4.2,Completed,1,3,2,1,0,2,3,2
17836,STU117836,Priya Shah,Male,17,Bachelor,Student,Nagpur,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,47,57.5,1,0.6,0,9,7.0,4,6,3,66.1,90.9,48.7,1,02-03-2024,NetBanking,Yes,No,4097,84,3,1,5.0,Completed,1,0,2,0,2,2,3,3
17837,STU117837,Pooja Nair,Female,25,PhD,Student,Delhi,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,1,26,67.5,1,0.5,1,6,8.1,4,6,4,75.0,46.1,49.9,3,24-01-2024,Debit Card,Yes,No,4359,43,2,1,3.7,Completed,0,4,2,1,1,1,4,1
17838,STU117838,Sneha Shah,Male,28,Bachelor,Student,Pune,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,7,23,34.5,5,11.0,10,7,7.8,5,5,6,79.6,100.0,47.1,3,07-02-2025,UPI,Yes,No,4607,53,4,0,4.5,Not Completed,1,0,2,1,0,1,4,5
17839,STU117839,Vivaan Singh,Female,26,Bachelor,Employed,Pune,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,26,40.8,0,5.0,6,1,7.1,3,7,2,64.2,62.2,35.4,2,31-03-2024,Free,No,No,0,68,2,1,4.7,Not Completed,0,0,0,0,2,1,4,2
17840,STU117840,Neha Mehta,Male,21,Bachelor,Self-Employed,Kolkata,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,33,52.9,2,2.4,0,5,6.7,6,3,5,77.5,95.7,59.3,6,18-12-2024,Debit Card,Yes,No,3310,54,4,0,3.7,Not Completed,1,0,1,1,0,1,0,1
17841,STU117841,Sakshi Nair,Female,20,Bachelor,Employed,Chennai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,19,81.0,3,7.6,1,5,2.5,7,2,3,75.6,53.9,73.1,0,07-05-2025,UPI,Yes,No,3235,69,0,1,5.0,Completed,0,0,0,1,2,1,2,5
17842,STU117842,Kavya Nair,Female,21,Bachelor,Employed,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,28,42.1,1,3.3,52,6,6.8,5,5,7,86.0,91.0,49.3,3,12-08-2024,Debit Card,Yes,Yes,5259,83,1,0,5.0,Not Completed,0,0,0,1,2,2,4,1
17843,STU117843,Aditya Patel,Male,42,Diploma,Employed,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,19,65.5,0,1.9,7,6,5.5,5,5,7,75.1,68.2,56.3,7,15-07-2025,Free,No,No,0,68,4,0,3.8,Not Completed,1,1,0,1,2,1,4,2
17844,STU117844,Aditya Patel,Female,20,Bachelor,Employed,Kolkata,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,40,76.4,0,4.6,1,7,3.5,5,5,3,58.0,54.5,59.5,2,15-05-2025,UPI,Yes,Yes,3304,50,2,5,5.0,Not Completed,0,0,0,1,0,1,1,5
17845,STU117845,Sakshi Nair,Female,21,Bachelor,Employed,Chennai,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,26,72.8,4,4.5,0,1,6.4,5,5,9,83.7,48.9,57.9,3,14-04-2024,NetBanking,Yes,Yes,2910,78,4,1,4.4,Not Completed,0,0,0,0,0,1,2,3
17846,STU117846,Ananya Desai,Male,27,PhD,Employed,Surat,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,43,72.0,4,0.5,1,5,10.0,6,4,4,87.1,49.6,63.7,4,12-02-2024,Free,No,No,0,79,5,0,4.7,Not Completed,1,4,0,1,2,2,4,2
17847,STU117847,Pooja Shah,Male,21,Bachelor,Employed,Lucknow,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,28,50.5,1,6.0,5,2,6.1,5,5,4,83.9,73.2,51.3,2,11-05-2024,Credit Card,Yes,Yes,4709,47,4,2,3.3,Completed,1,0,0,1,2,2,4,0
17848,STU117848,Neha Singh,Female,21,Bachelor,Employed,Ahmedabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,19,74.5,0,0.5,2,5,7.5,8,2,8,76.2,100.0,79.1,2,19-01-2024,UPI,Yes,No,4836,64,3,1,3.0,Not Completed,0,0,0,1,2,2,3,5
17849,STU117849,Kavya Desai,Male,34,Master,Employed,Bhopal,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,31,59.0,3,0.5,2,5,5.2,3,6,4,59.1,72.6,42.3,7,07-12-2023,Debit Card,Yes,No,4196,37,1,1,4.1,Not Completed,1,3,0,0,2,1,4,1
17850,STU117850,Vivaan Singh,Female,31,Master,Employed,Lucknow,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,37,55.3,5,0.5,10,3,6.8,7,3,3,73.1,83.2,65.5,2,01-10-2024,Free,No,No,0,64,2,0,4.3,Not Completed,0,3,0,1,2,1,1,2
17851,STU117851,Meera Iyer,Female,25,Bachelor,Unemployed,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,1,20,17.2,1,0.5,8,1,7.7,4,6,1,67.7,59.4,33.0,0,15-04-2025,Free,No,No,0,72,1,1,4.7,Not Completed,0,0,3,1,2,2,4,2
17852,STU117852,Rohan Iyer,Male,35,Master,Unemployed,Pune,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,30,63.5,0,1.8,6,1,7.1,4,6,3,84.9,40.4,48.2,3,10-08-2025,NetBanking,Yes,Yes,2539,85,1,0,4.4,Completed,1,3,3,1,0,1,0,3
17853,STU117853,Ananya Shah,Male,30,Bachelor,Employed,Jaipur,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,35,41.5,1,7.2,11,5,6.5,6,4,5,62.2,100.0,55.5,3,23-06-2024,Debit Card,Yes,No,3175,79,2,1,2.8,Not Completed,1,0,0,0,2,1,0,1
17854,STU117854,Meera Kumar,Female,34,Master,Employed,Kolkata,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,24,44.3,5,7.9,1,2,5.5,8,2,6,85.7,72.0,67.1,3,29-12-2024,UPI,Yes,No,5311,93,4,1,4.2,Completed,0,3,0,0,0,2,4,5
17855,STU117855,Krishna Mehta,Male,29,Diploma,Student,Bhopal,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,56,66.5,5,6.4,1,5,6.3,1,9,6,82.3,66.7,32.6,1,26-09-2024,Free,No,No,0,94,3,1,5.0,Completed,1,1,2,1,2,1,2,2
17856,STU117856,Krishna Bhardwaj,Female,20,Bachelor,Student,Jaipur,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,32,54.6,1,0.5,4,5,3.6,6,3,1,77.2,37.1,57.0,0,21-09-2025,UPI,Yes,Yes,3764,39,2,2,3.6,Completed,0,0,2,0,0,2,3,5
17857,STU117857,Sai Gupta,Female,27,HighSchool,Student,Chennai,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,45,71.0,2,2.8,6,9,5.3,3,7,4,80.4,76.4,46.7,0,04-11-2024,Free,No,No,0,94,1,1,5.0,Not Completed,0,2,2,1,0,0,4,2
17858,STU117858,Nikhil Iyer,Male,20,Master,Student,Lucknow,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,41,60.7,2,4.9,2,10,9.0,4,6,2,97.9,68.9,48.7,2,11-06-2024,UPI,Yes,Yes,2874,100,2,0,4.0,Not Completed,1,3,2,1,2,1,0,5
