,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
68933,STU168933,Rohan Iyer,Male,37,HighSchool,Student,Bengaluru,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,21,61.3,5,0.5,3,5,5.6,4,6,4,87.0,59.5,48.4,2,13-09-2025,UPI,Yes,No,5519,61,5,3,3.4,Completed,1,2,2,1,2,2,4,5
68934,STU168934,Kavya Desai,Male,23,Bachelor,Employed,Jaipur,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,30,52.0,4,1.6,1,5,5.3,5,5,4,89.0,72.4,51.8,2,18-12-2023,UPI,Yes,No,3617,16,6,1,3.7,Not Completed,1,0,0,1,1,1,2,5
68935,STU168935,Sakshi Mehta,Male,18,Bachelor,Employed,Pune,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,6,44,75.6,0,1.9,11,7,7.3,5,5,1,63.2,73.8,60.2,1,22-07-2024,UPI,Yes,No,2935,66,3,1,4.1,Not Completed,1,0,0,0,0,1,0,5
68936,STU168936,Sakshi Verma,Male,28,Master,Student,Bengaluru,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,35,91.1,8,12.9,4,3,7.0,8,2,4,98.9,74.9,83.6,2,13-06-2024,Free,No,No,0,56,5,2,4.8,Completed,1,3,2,1,2,2,4,2
68937,STU168937,Rahul Bhardwaj,Female,30,HighSchool,Employed,Bhopal,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,41,66.8,3,9.8,15,8,5.3,6,4,3,50.5,76.8,63.2,4,04-04-2024,UPI,Yes,Yes,3033,94,2,1,3.6,Completed,0,2,0,1,0,1,0,5
68938,STU168938,Priya Sharma,Male,23,Bachelor,Student,Hyderabad,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,29,74.8,0,0.5,7,3,3.8,5,5,6,78.2,43.5,58.4,1,05-10-2025,Free,No,No,0,29,2,1,4.6,Completed,1,0,2,0,2,1,1,2
68939,STU168939,Pooja Shah,Female,22,Master,Employed,Chennai,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,22,26.3,4,0.5,4,3,4.7,4,6,2,79.1,66.2,36.5,5,27-11-2024,Credit Card,Yes,No,3769,57,3,2,4.7,Not Completed,0,3,0,1,0,1,1,0
68940,STU168940,Neha Kumar,Female,21,Master,Student,Indore,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,30,74.1,1,0.5,7,2,4.2,3,6,5,63.5,63.5,47.1,2,27-07-2025,UPI,Yes,No,3745,77,4,2,3.3,Completed,0,3,2,1,1,1,2,5
68941,STU168941,Aarav Kumar,Female,17,Diploma,Employed,Mumbai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,22,46.8,3,0.5,4,2,7.7,5,4,0,67.2,50.4,48.9,2,10-03-2025,Credit Card,Yes,No,4232,85,1,0,2.8,Completed,0,1,0,0,2,2,3,0
68942,STU168942,Vivaan Iyer,Female,25,Master,Employed,Ahmedabad,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,23,66.6,2,2.9,0,2,7.9,3,6,0,96.6,76.9,45.2,1,26-11-2024,UPI,Yes,No,2969,51,2,1,4.9,Not Completed,0,3,0,1,0,1,0,5
68943,STU168943,Aarav Desai,Male,26,Bachelor,Student,Pune,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,24,46.2,4,0.5,3,8,6.7,4,6,5,51.9,92.6,44.8,4,15-04-2025,Free,No,Yes,0,96,1,0,5.0,Not Completed,1,0,2,1,1,0,4,2
68944,STU168944,Priya Patel,Female,22,Bachelor,Employed,Jaipur,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,42,71.3,1,0.5,7,6,8.5,4,5,3,80.7,60.1,51.9,2,05-11-2023,UPI,Yes,No,5291,72,3,0,4.0,Completed,0,0,0,0,1,2,4,5
68945,STU168945,Meera Sharma,Male,23,Bachelor,Employed,Chennai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,28,22.9,1,0.5,1,4,8.3,1,9,9,50.5,60.0,17.0,3,31-05-2024,Free,No,No,0,61,3,1,3.4,Not Completed,1,0,0,1,2,0,4,2
68946,STU168946,Rahul Desai,Female,25,Bachelor,Unemployed,Nagpur,Tablet,High,C101,Python Basics,Programming,Beginner,45,4.6,5,23,47.8,3,2.5,8,6,1.8,4,6,2,76.3,87.0,45.1,1,01-12-2023,Credit Card,Yes,No,4125,60,0,1,3.9,Not Completed,0,0,3,2,0,1,4,0
68947,STU168947,Sai Mehta,Female,26,Bachelor,Employed,Kolkata,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,2,24,73.6,4,5.5,8,4,2.5,6,4,2,66.4,56.2,64.6,4,17-11-2023,NetBanking,Yes,No,3845,84,0,0,3.3,Not Completed,0,0,0,1,0,1,4,3
68948,STU168948,Krishna Shah,Male,25,PhD,Student,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,44,78.6,0,2.8,9,3,6.2,4,6,5,71.9,61.5,54.6,3,17-01-2024,Credit Card,Yes,No,3668,39,1,0,4.1,Not Completed,1,4,2,1,2,1,2,0
68949,STU168949,Priya Gupta,Female,25,HighSchool,Employed,Surat,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,32,60.1,1,0.5,0,7,5.8,6,4,1,75.2,30.2,58.6,3,09-01-2024,UPI,Yes,Yes,3988,63,1,0,3.7,Not Completed,0,2,0,0,1,2,3,5
68950,STU168950,Kavya Joshi,Male,30,Master,Student,Pune,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,9,58.9,1,10.9,1,5,7.0,2,8,2,50.6,88.2,37.0,0,22-04-2024,UPI,Yes,Yes,3584,52,5,1,3.9,Completed,1,3,2,1,2,1,1,5
68951,STU168951,Sai Shah,Female,24,Diploma,Student,Mumbai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,20,69.3,1,2.5,4,4,5.6,5,5,8,80.0,99.5,59.2,0,14-06-2025,Scholarship,No,No,1258,43,1,1,4.3,Not Completed,0,1,2,1,2,2,4,4
68952,STU168952,Sneha Bose,Female,37,Bachelor,Student,Chennai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,24,82.9,4,1.4,8,7,4.0,6,4,4,65.1,76.2,68.8,3,04-09-2024,Free,No,No,0,100,2,0,4.3,Not Completed,0,0,2,1,0,1,0,2
68953,STU168953,Pooja Iyer,Female,26,Master,Student,Ahmedabad,Tablet,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,26,56.7,2,0.5,5,4,7.1,4,6,1,55.3,61.2,46.9,1,01-04-2024,Scholarship,No,No,2478,57,1,2,3.5,Not Completed,0,3,2,2,1,2,4,4
68954,STU168954,Sai Desai,Female,27,HighSchool,Employed,Mumbai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,28,76.2,7,0.5,15,6,8.5,5,5,4,68.7,80.3,60.7,2,27-05-2025,Scholarship,No,No,1254,91,1,1,5.0,Not Completed,0,2,0,0,2,2,4,4
68955,STU168955,Vivaan Joshi,Male,19,Bachelor,Student,Ahmedabad,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,41,53.2,4,8.4,10,6,5.1,6,4,3,73.1,73.5,58.3,6,14-08-2025,Credit Card,Yes,No,3351,37,3,0,5.0,Not Completed,1,0,2,1,0,1,0,0
68956,STU168956,Ritika Sharma,Male,28,Master,Employed,Mumbai,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,27,40.4,3,2.9,6,6,7.2,5,4,3,63.1,36.9,46.0,4,15-08-2024,UPI,Yes,No,3915,56,1,4,5.0,Not Completed,1,3,0,1,1,1,1,5
68957,STU168957,Pooja Mehta,Male,21,Bachelor,Student,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,32,76.0,4,0.5,15,11,3.5,7,3,2,66.5,88.0,73.0,5,21-01-2024,NetBanking,Yes,Yes,3663,54,2,0,5.0,Not Completed,1,0,2,1,2,1,4,3
68958,STU168958,Nikhil Nair,Female,18,Master,Employed,Ahmedabad,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,29,59.0,2,0.6,4,5,4.1,5,5,1,96.7,94.7,55.4,3,13-03-2024,Free,No,Yes,0,98,4,1,4.8,Completed,0,3,0,1,1,0,4,2
68959,STU168959,Isha Desai,Female,22,Diploma,Student,Delhi,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,23,96.5,0,6.0,13,3,4.9,5,5,3,69.2,85.9,68.1,3,14-04-2024,NetBanking,Yes,No,5367,52,2,0,3.9,Completed,0,1,2,1,0,2,4,3
68960,STU168960,Isha Sharma,Female,32,Bachelor,Student,Indore,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,37,94.5,2,0.5,0,5,7.0,8,2,2,58.9,62.9,84.2,3,05-12-2023,Scholarship,No,No,1408,33,2,1,4.4,Completed,0,0,2,1,0,1,0,4
68961,STU168961,Nikhil Kumar,Male,26,Bachelor,Student,Vadodara,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,38,91.4,4,10.0,0,5,8.5,3,7,6,64.0,69.3,53.4,1,16-09-2024,UPI,Yes,Yes,5248,86,1,0,4.1,Completed,1,0,2,0,0,2,4,5
68962,STU168962,Rahul Kumar,Male,33,Bachelor,Student,Pune,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,38,68.9,3,14.0,0,11,6.9,7,3,2,78.4,84.3,70.3,4,23-12-2024,Free,No,No,0,66,3,0,4.4,Not Completed,1,0,2,1,0,1,4,2
68963,STU168963,Kavya Gupta,Male,24,Bachelor,Student,Pune,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,19,37.8,2,3.2,0,6,6.8,2,8,2,53.7,69.2,28.7,2,27-09-2025,Free,No,No,0,86,0,1,3.6,Not Completed,1,0,2,1,1,2,4,2
68964,STU168964,Aarav Nair,Female,24,Bachelor,Student,Bhopal,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,46,53.1,1,12.3,0,5,5.4,2,8,3,73.5,73.7,34.3,5,29-10-2024,Free,No,No,0,83,4,1,5.0,Completed,0,0,2,1,0,1,0,2
68965,STU168965,Ananya Singh,Male,31,Diploma,Employed,Indore,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,26,39.0,0,8.4,1,3,4.9,5,5,3,73.0,40.3,45.7,1,19-09-2024,Free,No,No,0,45,0,1,2.7,Not Completed,1,1,0,1,0,2,3,2
68966,STU168966,Sakshi Reddy,Female,31,Master,Employed,Ahmedabad,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,40,45.4,0,0.5,1,4,5.5,3,7,4,78.8,52.0,36.5,2,16-09-2024,Credit Card,Yes,No,3485,54,4,0,4.1,Not Completed,0,3,0,1,0,1,2,0
68967,STU168967,Nikhil Nair,Female,25,Master,Student,Surat,Tablet,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,30,84.5,1,4.8,2,6,5.1,5,5,3,58.3,61.3,62.6,4,04-04-2024,Scholarship,No,No,809,96,3,1,4.2,Completed,0,3,2,2,1,2,4,4
68968,STU168968,Krishna Singh,Female,35,Bachelor,Student,Lucknow,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,27,74.6,4,0.5,1,3,5.2,3,7,4,42.9,73.0,47.8,0,04-04-2025,UPI,Yes,No,3444,56,1,0,4.3,Not Completed,0,0,2,1,1,1,0,5
68969,STU168969,Vihaan Reddy,Female,26,Master,Student,Indore,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,49,83.8,6,0.5,2,8,3.5,5,5,5,30.7,52.2,61.9,2,05-09-2025,Credit Card,Yes,No,6182,49,0,0,4.5,Completed,0,3,2,0,2,2,4,0
68970,STU168970,Arjun Verma,Female,18,Master,Student,Chennai,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,43,75.9,1,0.5,0,3,7.0,5,5,11,83.0,87.2,60.9,5,19-03-2025,Free,No,No,0,58,1,1,3.4,Not Completed,0,3,2,1,0,1,1,2
68971,STU168971,Krishna Singh,Female,27,Bachelor,Student,Hyderabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,37,37.3,6,2.4,4,3,7.5,8,2,4,70.0,74.2,64.8,3,21-06-2024,Free,No,No,0,21,2,1,3.9,Completed,0,0,2,0,2,0,4,2
68972,STU168972,Aditya Reddy,Male,17,Master,Student,Ahmedabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,55,72.4,4,13.8,4,7,5.3,6,4,5,58.8,84.0,65.5,4,04-06-2024,NetBanking,Yes,No,4615,57,4,0,3.7,Completed,1,3,2,1,0,2,4,3
68973,STU168973,Sneha Verma,Female,26,Master,Employed,Indore,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,39,60.2,4,0.5,18,5,9.6,4,6,3,83.3,84.0,49.3,2,15-12-2023,NetBanking,Yes,No,4936,72,2,1,3.4,Not Completed,0,3,0,1,0,2,4,3
68974,STU168974,Rahul Patel,Female,22,PhD,Employed,Indore,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,49,45.8,5,7.0,0,3,8.8,6,4,2,63.6,89.9,56.5,6,24-07-2025,Free,No,No,0,100,3,1,2.7,Not Completed,0,4,0,0,2,2,3,2
68975,STU168975,Rohan Singh,Female,17,Bachelor,Employed,Pune,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,43,52.9,0,1.6,4,0,8.3,6,4,4,61.1,74.2,58.2,2,21-07-2024,Credit Card,Yes,No,3146,69,5,1,3.9,Not Completed,0,0,0,1,2,1,0,0
68976,STU168976,Aditya Iyer,Male,27,Master,Employed,Pune,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,27,63.4,4,0.5,2,3,2.2,2,8,0,77.2,78.8,38.1,1,04-01-2025,Debit Card,Yes,No,3509,88,3,0,4.6,Not Completed,1,3,0,1,2,1,2,1
68977,STU168977,Sakshi Desai,Female,22,Bachelor,Student,Delhi,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,37,42.9,1,5.3,2,4,8.5,5,5,4,76.3,66.7,48.3,2,07-07-2024,UPI,Yes,No,3835,50,3,3,5.0,Not Completed,0,0,2,1,2,1,2,5
68978,STU168978,Isha Iyer,Male,20,Master,Student,Surat,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,33,76.8,3,0.6,4,7,9.1,6,4,6,77.9,79.6,66.9,3,01-02-2025,Free,No,Yes,0,60,0,2,4.0,Completed,1,3,2,1,2,2,4,2
68979,STU168979,Nikhil Mehta,Male,29,Bachelor,Student,Bengaluru,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,33,43.3,1,3.8,36,8,5.2,9,0,4,63.9,79.7,73.1,2,10-04-2025,Debit Card,Yes,No,3569,56,0,0,3.8,Not Completed,1,0,2,1,1,1,2,1
68980,STU168980,Priya Iyer,Female,25,Master,Student,Mumbai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,40,70.1,2,7.7,4,4,6.8,4,6,3,72.1,50.6,51.1,0,02-10-2024,UPI,Yes,Yes,2845,70,0,0,4.0,Completed,0,3,2,1,2,1,2,5
68981,STU168981,Ananya Patel,Female,27,Master,Student,Ahmedabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,46,40.7,2,6.9,0,13,3.9,7,3,3,67.7,89.6,60.7,4,02-02-2024,Free,No,Yes,0,50,2,3,5.0,Completed,0,3,2,0,2,1,2,2
68982,STU168982,Arjun Reddy,Female,19,Bachelor,Employed,Nagpur,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,7,40,66.8,5,6.4,7,2,5.3,7,3,6,100.0,98.1,70.3,3,30-05-2024,Free,No,Yes,0,55,4,0,5.0,Completed,0,0,0,0,0,1,0,2
68983,STU168983,Meera Verma,Female,23,Bachelor,Employed,Bengaluru,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,25,76.5,5,0.5,0,2,7.2,6,4,6,74.9,57.8,65.7,2,03-06-2025,Free,No,No,0,64,4,0,3.4,Completed,0,0,0,1,0,2,4,2
68984,STU168984,Isha Mehta,Female,18,HighSchool,Employed,Surat,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,42,70.7,4,7.6,12,7,7.1,5,5,4,74.7,73.5,58.4,4,27-03-2025,UPI,Yes,No,5495,66,3,1,4.0,Completed,0,2,0,0,2,2,4,5
68985,STU168985,Sai Desai,Female,27,Diploma,Student,Ahmedabad,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,30,25.1,6,2.1,10,5,6.0,5,5,4,76.9,61.2,41.8,2,30-12-2023,Scholarship,No,No,1639,53,5,0,3.0,Not Completed,0,1,2,1,2,1,1,4
68986,STU168986,Kavya Reddy,Female,30,PhD,Employed,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,36,58.5,3,9.0,8,5,6.6,2,8,4,72.2,90.2,37.0,1,20-10-2024,NetBanking,Yes,No,4892,49,2,0,4.7,Completed,0,4,0,1,2,2,4,3
68987,STU168987,Aditya Bhardwaj,Male,34,Bachelor,Employed,Pune,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,45,60.9,3,1.1,25,4,5.5,4,6,4,55.8,79.9,49.3,3,19-02-2024,Free,No,No,0,28,0,1,3.9,Not Completed,1,0,0,0,0,0,4,2
68988,STU168988,Rohan Sharma,Male,31,Master,Student,Surat,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,36,45.7,1,0.5,22,2,7.7,5,4,2,78.8,46.0,48.3,2,16-02-2025,UPI,Yes,No,3958,63,3,1,3.3,Not Completed,1,3,2,1,0,1,4,5
68989,STU168989,Sneha Reddy,Female,17,PhD,Employed,Jaipur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,37,35.8,2,6.0,5,3,5.1,5,5,1,75.3,69.0,46.0,4,25-12-2024,Scholarship,No,Yes,620,88,1,1,3.2,Not Completed,0,4,0,1,0,1,4,4
68990,STU168990,Nikhil Verma,Male,23,Bachelor,Unemployed,Indore,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,36,75.2,2,3.0,11,4,5.2,7,3,4,80.5,66.9,71.7,1,13-07-2025,UPI,Yes,Yes,3768,100,3,1,3.6,Not Completed,1,0,3,1,0,2,3,5
68991,STU168991,Sakshi Joshi,Female,21,HighSchool,Employed,Bengaluru,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,34,42.8,0,0.5,2,5,6.3,4,6,1,71.6,35.7,40.8,3,16-01-2025,NetBanking,Yes,No,3356,38,3,0,4.2,Completed,0,2,0,1,0,1,0,3
68992,STU168992,Ananya Verma,Male,19,Master,Employed,Hyderabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,34,76.5,3,9.7,26,3,8.0,2,7,2,79.4,55.5,41.6,2,15-03-2025,NetBanking,Yes,No,6068,65,3,2,3.4,Completed,1,3,0,1,2,2,4,3
68993,STU168993,Rohan Mehta,Male,28,Diploma,Employed,Pune,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,39,73.8,2,2.7,6,7,4.1,6,4,4,65.8,100.0,66.8,2,19-04-2025,UPI,Yes,No,4176,81,2,1,5.0,Completed,1,1,0,1,1,2,3,5
68994,STU168994,Sai Patel,Female,22,Bachelor,Student,Nagpur,Tablet,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,19,28.5,0,1.3,2,3,6.3,1,9,1,54.1,31.8,17.6,1,18-12-2023,Debit Card,Yes,No,3658,60,2,0,5.0,Not Completed,0,0,2,2,1,1,2,1
68995,STU168995,Kavya Sharma,Female,20,Bachelor,Student,Pune,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,48,64.2,2,8.6,2,7,4.7,5,5,5,67.4,67.1,55.8,6,29-10-2024,UPI,Yes,No,6202,62,2,0,3.9,Not Completed,0,0,2,1,2,2,4,5
68996,STU168996,Rahul Joshi,Other,29,Bachelor,Employed,Bhopal,Tablet,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,29,48.7,3,5.2,4,3,8.0,4,6,2,66.2,60.0,44.0,2,30-07-2025,Free,No,No,0,95,1,2,4.7,Not Completed,2,0,0,2,0,0,4,2
68997,STU168997,Kavya Kumar,Male,33,Bachelor,Student,Nagpur,Tablet,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,44,65.5,1,2.2,3,7,8.6,5,5,1,81.2,51.9,55.5,2,03-06-2025,Debit Card,Yes,Yes,3655,54,4,1,2.8,Completed,1,0,2,2,2,2,3,1
68998,STU168998,Rohan Bhardwaj,Male,22,Bachelor,Employed,Bengaluru,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,45,48.5,1,9.4,6,6,2.2,5,5,3,72.0,69.7,50.5,3,10-03-2025,NetBanking,Yes,No,4294,83,3,4,4.3,Not Completed,1,0,0,1,0,1,1,3
68999,STU168999,Pooja Bose,Female,24,HighSchool,Unemployed,Bengaluru,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,29,64.2,0,1.1,0,3,4.1,5,5,2,82.0,34.9,54.2,1,09-05-2024,Scholarship,No,No,2176,84,1,2,5.0,Not Completed,0,2,3,0,0,2,4,4
69000,STU169000,Neha Nair,Female,23,Master,Student,Delhi,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,25,22.8,0,0.5,2,5,7.8,5,5,2,61.3,64.3,41.2,4,10-04-2024,UPI,Yes,No,3259,65,3,1,4.7,Not Completed,0,3,2,1,2,1,2,5
69001,STU169001,Arjun Kumar,Male,28,Bachelor,Employed,Indore,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,14,78.3,2,0.5,4,5,4.3,4,6,1,73.9,72.4,55.0,3,17-02-2024,Free,No,Yes,0,57,2,1,4.1,Not Completed,1,0,0,1,2,2,4,2
69002,STU169002,Nikhil Nair,Male,29,Bachelor,Student,Chennai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,7,29,78.8,0,11.0,1,5,7.3,6,4,8,100.0,85.8,67.9,3,22-01-2025,Debit Card,Yes,No,4255,86,6,0,5.0,Completed,1,0,2,1,0,1,4,1
69003,STU169003,Isha Singh,Female,27,Bachelor,Student,Vadodara,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,33,32.4,1,0.5,1,4,6.2,4,6,2,75.5,73.1,39.0,2,08-07-2025,UPI,Yes,Yes,4572,77,2,0,3.0,Completed,0,0,2,1,2,2,4,5
69004,STU169004,Krishna Reddy,Female,21,Diploma,Employed,Surat,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,38,82.5,1,5.9,7,5,5.7,1,9,3,65.9,47.9,37.3,1,18-03-2024,UPI,Yes,No,4229,42,1,3,3.7,Not Completed,0,1,0,1,2,1,4,5
69005,STU169005,Arjun Patel,Male,31,Bachelor,Employed,Indore,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,36,42.0,1,0.5,1,3,5.1,4,5,3,73.3,79.8,42.7,3,03-04-2024,UPI,Yes,No,4329,94,2,1,4.0,Completed,1,0,0,1,2,1,4,5
69006,STU169006,Meera Nair,Female,32,Master,Student,Jaipur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,50,84.9,0,4.5,0,7,7.0,6,4,2,74.5,64.1,68.9,3,17-07-2025,Credit Card,Yes,No,4264,53,3,1,4.5,Completed,0,3,2,1,2,1,4,0
69007,STU169007,Vivaan Iyer,Female,39,Master,Self-Employed,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,25,62.7,2,0.5,0,5,6.9,5,5,7,72.1,76.0,55.7,2,28-06-2025,NetBanking,Yes,No,3492,62,5,1,3.6,Not Completed,0,3,1,1,2,1,0,3
69008,STU169008,Ritika Iyer,Other,36,HighSchool,Student,Kolkata,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,43,55.7,2,3.1,5,11,7.6,6,4,6,55.2,89.2,59.9,2,25-01-2025,Scholarship,No,Yes,1526,54,2,1,4.4,Completed,2,2,2,0,0,2,4,4
69009,STU169009,Rohan Shah,Female,29,Bachelor,Employed,Pune,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,19,62.0,1,6.0,1,7,5.8,5,5,6,74.0,68.1,55.1,5,06-01-2024,UPI,Yes,No,6443,100,2,0,4.8,Completed,0,0,0,0,0,0,4,5
69010,STU169010,Nikhil Desai,Male,23,PhD,Unemployed,Surat,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,53,79.3,5,10.4,2,6,7.1,6,4,7,74.9,73.4,67.4,4,30-06-2025,Scholarship,No,No,740,75,1,0,5.0,Completed,1,4,3,0,2,0,4,4
69011,STU169011,Kavya Singh,Female,31,HighSchool,Student,Surat,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,29,73.5,3,1.9,10,9,9.4,5,5,5,83.9,60.4,58.7,4,06-05-2025,UPI,Yes,No,3921,70,6,0,5.0,Completed,0,2,2,0,2,1,1,5
69012,STU169012,Aarav Desai,Male,31,Bachelor,Employed,Indore,Laptop,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,33,42.5,1,10.3,1,6,7.3,4,6,1,83.9,88.0,43.3,3,24-02-2024,Free,No,No,0,79,3,0,4.4,Completed,1,0,0,0,1,1,1,2
69013,STU169013,Arjun Patel,Male,37,Diploma,Student,Kolkata,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,38,70.6,2,12.5,6,7,5.4,3,7,1,55.1,74.9,46.5,4,22-04-2024,Credit Card,Yes,No,5931,57,3,0,5.0,Not Completed,1,1,2,1,2,2,4,0
69014,STU169014,Vivaan Reddy,Male,21,Master,Employed,Ahmedabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,35,70.7,3,9.6,0,6,3.0,5,5,5,64.5,33.2,56.4,2,07-01-2024,Debit Card,Yes,No,5901,69,4,2,4.8,Completed,1,3,0,1,0,0,4,1
